%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -0.0099 -0.0067 -0.0067
25 49.98 49.96 0.00 -0.0538 0.2126 0.2126
50 49.98 49.96 0.00 -0.0538 0.2126 0.2126
75 50.03 49.95 0.00 1.7588 1.1116 1.1116
100 50.09 49.98 0.00 1.9654 -0.0188 -0.0188
125 50.09 49.98 0.00 1.9654 -0.0188 -0.0188
150 50.16 50.09 0.00 1.1947 0.7029 0.7029
175 50.21 50.15 0.00 1.5460 1.1197 1.1197
200 50.21 50.15 0.00 1.5460 1.1197 1.1197
225 50.31 50.20 0.00 3.0050 0.7913 0.7913
250 50.45 50.29 0.00 3.6791 0.4209 0.4209
275 50.45 50.29 0.00 3.6791 0.4209 0.4209
300 50.59 50.45 0.00 3.7964 -0.3421 -0.3421
325 50.75 50.67 0.00 4.2320 -2.0769 -2.0769
350 50.75 50.67 0.00 4.2320 -2.0769 -2.0769
375 50.94 50.85 0.00 4.6840 -2.3789 -2.3789
400 51.13 51.08 0.00 5.0768 -2.6113 -2.6113
425 51.13 51.08 0.00 5.0768 -2.6113 -2.6113
450 51.38 51.43 0.00 6.9402 -3.1199 -3.1199
475 51.69 51.97 0.00 8.4558 -5.2258 -5.2258
500 51.69 51.97 0.00 8.4558 -5.2258 -5.2258
525 52.04 52.79 0.00 8.9758 -7.3610 -7.3610
550 52.04 52.79 0.00 8.9758 -7.3610 -7.3610
575 52.39 53.94 0.00 8.7341 -9.1433 -9.1433
600 52.74 55.35 0.00 8.3227 -9.7245 -9.7245
625 53.07 56.72 0.00 8.3645 -8.3727 -8.3727
650 53.07 56.72 0.00 8.3645 -8.3727 -8.3727
675 53.37 58.08 0.00 7.0328 -8.4357 -8.4357
700 53.37 58.08 0.00 7.0328 -8.4357 -8.4357
725 53.63 59.28 0.00 6.2175 -6.1483 -6.1483
750 53.82 60.15 0.00 3.8857 -5.3011 -5.3011
775 53.82 60.15 0.00 3.8857 -5.3011 -5.3011
800 53.93 60.90 0.00 1.5423 -4.6275 -4.6275
825 53.95 61.45 0.00 0.3426 -3.0763 -3.0763
850 53.95 61.45 0.00 0.3426 -3.0763 -3.0763
875 53.96 61.94 0.00 0.4699 -2.1401 -2.1401
900 54.00 62.28 0.00 0.6942 -2.8205 -2.8205
925 54.03 62.47 0.00 1.6454 -1.9529 -1.9529
950 54.03 62.47 0.00 1.6454 -1.9529 -1.9529
975 54.10 62.64 0.00 1.8705 -1.2838 -1.2838
1000 54.10 62.64 0.00 1.8705 -1.2838 -1.2838
1025 54.16 62.70 0.00 1.4002 -1.2380 -1.2380
1050 54.21 62.73 0.00 1.2162 -0.6686 -0.6686
1075 54.21 62.73 0.00 1.2162 -0.6686 -0.6686
1100 54.26 62.70 0.00 1.3336 -0.1761 -0.1761
1125 54.33 62.70 0.00 1.5496 -0.7949 -0.7949
1150 54.33 62.70 0.00 1.5496 -0.7949 -0.7949
1175 54.42 62.80 0.00 2.6719 -1.2266 -1.2266
1200 54.54 62.98 0.00 3.5258 -2.0767 -2.0767
1225 54.54 62.98 0.00 3.5258 -2.0767 -2.0767
1250 54.68 63.13 0.00 3.5915 -2.4173 -2.4173
1275 54.82 63.36 0.00 3.6044 -2.0103 -2.0103
1300 54.82 63.36 0.00 3.6044 -2.0103 -2.0103
1325 54.98 63.55 0.00 3.8013 -1.1014 -1.1014
1350 54.98 63.55 0.00 3.8013 -1.1014 -1.1014
1375 55.14 63.71 0.00 4.1528 -0.5569 -0.5569
1400 55.31 63.90 0.00 4.3289 -0.5551 -0.5551
1425 55.49 64.11 0.00 4.7814 -1.0965 -1.0965
1450 55.49 64.11 0.00 4.7814 -1.0965 -1.0965
1475 55.68 64.34 0.00 5.0013 -1.3839 -1.3839
1500 55.68 64.34 0.00 5.0013 -1.3839 -1.3839
1525 55.87 64.53 0.00 4.4505 -0.6782 -0.6782
