%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
2300 67.42 40.51 0.00 3.1925 2.5283 2.5283
2325 67.54 40.49 0.00 3.1120 2.0729 2.0729
2350 67.54 40.49 0.00 3.1120 2.0729 2.0729
2375 67.67 40.46 0.00 3.0001 2.0023 2.0023
2400 67.78 40.42 0.00 3.1292 2.2809 2.2809
2425 67.78 40.42 0.00 3.1292 2.2809 2.2809
2450 67.90 40.38 0.00 3.0906 1.7838 1.7838
2475 68.05 40.37 0.00 3.2304 2.0814 2.0814
2500 68.05 40.37 0.00 3.2304 2.0814 2.0814
2525 68.16 40.33 0.00 2.7211 2.0884 2.0884
2550 68.25 40.30 0.00 2.3448 1.5721 1.5721
2575 68.25 40.30 0.00 2.3448 1.5721 1.5721
2600 68.34 40.28 0.00 2.3295 1.7394 1.7394
2625 68.44 40.25 0.00 2.8725 2.1701 2.1701
2650 68.44 40.25 0.00 2.8725 2.1701 2.1701
2675 68.53 40.23 0.00 3.2396 2.2431 2.2431
2700 68.70 40.20 0.00 4.3778 1.9419 1.9419
2725 68.70 40.20 0.00 4.3778 1.9419 1.9419
2750 68.93 40.19 0.00 6.7756 2.1894 2.1894
2775 68.93 40.19 0.00 6.7756 2.1894 2.1894
2800 69.28 40.17 0.00 10.4416 1.7972 1.7972
2825 69.76 40.11 0.00 12.8781 0.3829 0.3829
2850 69.76 40.11 0.00 12.8781 0.3829 0.3829
2875 70.29 40.02 0.00 13.1384 0.7776 0.7776
2900 70.80 39.90 0.00 12.5902 1.8903 1.8903
2925 71.27 39.80 0.00 11.5282 2.4446 2.4446
2950 71.27 39.80 0.00 11.5282 2.4446 2.4446
2975 71.73 39.69 0.00 11.1114 2.5439 2.5439
3000 71.73 39.69 0.00 11.1114 2.5439 2.5439
3025 72.19 39.65 0.00 11.8634 3.3217 3.3217
3050 72.66 39.64 0.00 11.5176 2.4969 2.4969
3075 72.66 39.64 0.00 11.5176 2.4969 2.4969
3100 73.12 39.57 0.00 11.2103 2.8607 2.8607
3125 73.53 39.49 0.00 9.8518 2.5641 2.5641
3150 73.53 39.49 0.00 9.8518 2.5641 2.5641
3175 73.90 39.46 0.00 8.2195 2.8670 2.8670
3200 74.17 39.41 0.00 6.1996 2.4813 2.4813
3225 74.17 39.41 0.00 6.1996 2.4813 2.4813
3250 74.40 39.32 0.00 5.5228 4.0200 4.0200
3275 74.60 39.28 0.00 4.2770 3.1560 3.1560
3300 74.60 39.28 0.00 4.2770 3.1560 3.1560
3325 74.73 39.29 0.00 2.7440 1.6162 1.6162
3350 74.80 39.29 0.00 1.1968 1.6094 1.6094
3375 74.80 39.29 0.00 1.1968 1.6094 1.6094
3400 74.82 39.21 0.00 0.0113 1.5982 1.5982
3425 74.78 39.15 0.00 -1.5195 0.5379 0.5379
3450 74.71 39.08 0.00 -3.4653 0.5914 0.5914
3475 74.71 39.08 0.00 -3.4653 0.5914 0.5914
3500 74.53 38.96 0.00 -5.3620 0.8569 0.8569
3525 74.53 38.96 0.00 -5.3620 0.8569 0.8569
3550 74.28 38.82 0.00 -6.3671 0.1127 0.1127
3575 74.01 38.72 0.00 -7.1574 -0.3922 -0.3922
3600 74.01 38.72 0.00 -7.1574 -0.3922 -0.3922
3625 73.71 38.62 0.00 -7.4074 -0.4158 -0.4158
3650 73.42 38.47 0.00 -7.4610 -0.6290 -0.6290
3675 73.11 38.33 0.00 -8.0116 -0.9511 -0.9511
3700 73.11 38.33 0.00 -8.0116 -0.9511 -0.9511
3725 72.79 38.22 0.00 -7.5618 -0.9486 -0.9486
3750 72.79 38.22 0.00 -7.5618 -0.9486 -0.9486
3775 72.50 38.14 0.00 -6.7562 -1.3891 -1.3891
3800 72.24 38.06 0.00 -6.4010 -1.4494 -1.4494
3825 72.24 38.06 0.00 -6.4010 -1.4494 -1.4494
3850 71.99 38.04 0.00 -6.0195 -1.3065 -1.3065
3875 71.77 38.01 0.00 -5.5075 -1.2722 -1.2722
3900 71.77 38.01 0.00 -5.5075 -1.2722 -1.2722
3925 71.55 37.95 0.00 -5.4471 -0.7728 -0.7728
3950 71.33 37.88 0.00 -5.4017 -0.1027 -0.1027
3975 71.33 37.88 0.00 -5.4017 -0.1027 -0.1027
4000 71.13 37.84 0.00 -5.0996 -0.0509 -0.0509
4025 70.91 37.85 0.00 -5.6123 -0.5089 -0.5089
4050 70.91 37.85 0.00 -5.6123 -0.5089 -0.5089
4075 70.67 37.83 0.00 -6.0876 -0.7714 -0.7714
4100 70.67 37.83 0.00 -6.0876 -0.7714 -0.7714
4125 70.42 37.78 0.00 -6.5988 -0.9977 -0.9977
4150 70.13 37.76 0.00 -7.7610 -1.1569 -1.1569
4175 70.13 37.76 0.00 -7.7610 -1.1569 -1.1569
4200 69.80 37.72 0.00 -8.1298 -0.4840 -0.4840
4225 69.46 37.61 0.00 -9.0454 -0.9388 -0.9388
4250 69.11 37.45 0.00 -8.0683 0.4049 0.4049
4275 69.11 37.45 0.00 -8.0683 0.4049 0.4049
4300 68.79 37.34 0.00 -8.5043 -0.7423 -0.7423
4325 68.52 37.27 0.00 -9.1432 -1.4536 -1.4536
4350 68.52 37.27 0.00 -9.1432 -1.4536 -1.4536
4375 68.12 37.14 0.00 -10.2052 -0.9778 -0.9778
4400 68.12 37.14 0.00 -10.2052 -0.9778 -0.9778
4425 67.70 36.93 0.00 -10.6249 -0.8170 -0.8170
4450 67.26 36.70 0.00 -11.6109 -1.6556 -1.6556
4475 66.77 36.43 0.00 -12.1466 -1.9274 -1.9274
4500 66.77 36.43 0.00 -12.1466 -1.9274 -1.9274
4525 66.30 36.17 0.00 -11.5104 -1.9859 -1.9859
4550 66.30 36.17 0.00 -11.5104 -1.9859 -1.9859
4575 65.87 35.92 0.00 -9.9298 -2.0814 -2.0814
4600 65.52 35.68 0.00 -8.9232 -2.1166 -2.1166
4625 65.52 35.68 0.00 -8.9232 -2.1166 -2.1166
4650 65.14 35.43 0.00 -9.5498 -2.0414 -2.0414
4675 64.73 35.15 0.00 -10.5730 -1.4689 -1.4689
4700 64.73 35.15 0.00 -10.5730 -1.4689 -1.4689
4725 64.32 34.88 0.00 -10.2060 -0.7358 -0.7358
4750 63.95 34.63 0.00 -8.4550 -0.7439 -0.7439
4775 63.66 34.42 0.00 -6.3454 -1.5172 -1.5172
4800 63.66 34.42 0.00 -6.3454 -1.5172 -1.5172
4825 63.45 34.26 0.00 -4.6345 -2.2441 -2.2441
4850 63.45 34.26 0.00 -4.6345 -2.2441 -2.2441
4875 63.33 34.14 0.00 -2.2687 -2.3838 -2.3838
4900 63.29 34.11 0.00 -0.1632 -1.1196 -1.1196
4925 63.29 34.11 0.00 -0.1632 -1.1196 -1.1196
4950 63.33 34.09 0.00 1.6777 0.3592 0.3592
4975 63.41 34.12 0.00 2.0692 -0.0276 -0.0276
5000 63.41 34.12 0.00 2.0692 -0.0276 -0.0276
5025 63.48 34.20 0.00 1.8378 0.1229 0.1229
5050 63.54 34.35 0.00 1.1226 -0.9998 -0.9998
5075 63.54 34.35 0.00 1.1226 -0.9998 -0.9998
5100 63.57 34.49 0.00 1.0519 -0.8441 -0.8441
5125 63.63 34.52 0.00 1.5027 0.0673 0.0673
5150 63.63 34.52 0.00 1.5027 0.0673 0.0673
5175 63.70 34.62 0.00 2.1920 0.2302 0.2302
5200 63.80 34.75 0.00 3.0412 0.5380 0.5380
5225 63.80 34.75 0.00 3.0412 0.5380 0.5380
5250 63.93 34.86 0.00 3.4474 0.4222 0.4222
5275 64.11 34.95 0.00 4.5828 1.6916 1.6916
5300 64.11 34.95 0.00 4.5828 1.6916 1.6916
5325 64.29 35.10 0.00 4.2428 0.1537 0.1537
5350 64.45 35.32 0.00 4.3152 -0.2883 -0.2883
5375 64.45 35.32 0.00 4.3152 -0.2883 -0.2883
5400 64.64 35.45 0.00 4.8503 0.1900 0.1900
5425 64.86 35.54 0.00 5.5642 0.2730 0.2730
5450 64.86 35.54 0.00 5.5642 0.2730 0.2730
5475 65.09 35.64 0.00 6.1233 0.1560 0.1560
5500 65.34 35.69 0.00 6.4851 0.4960 0.4960
5525 65.34 35.69 0.00 6.4851 0.4960 0.4960
5550 65.62 35.75 0.00 7.4745 1.1163 1.1163
5575 65.91 35.80 0.00 7.5134 1.1545 1.1545
5600 65.91 35.80 0.00 7.5134 1.1545 1.1545
5625 66.21 35.82 0.00 7.1638 1.7898 1.7898
5650 66.21 35.82 0.00 7.1638 1.7898 1.7898
5675 66.48 35.83 0.00 6.2086 2.5219 2.5219
5700 66.70 35.78 0.00 4.9981 2.3887 2.3887
5725 66.86 35.73 0.00 3.3946 2.1494 2.1494
5750 66.86 35.73 0.00 3.3946 2.1494 2.1494
5775 66.95 35.65 0.00 1.8278 1.9793 1.9793
5800 67.02 35.59 0.00 1.3475 1.3904 1.3904
5825 67.02 35.59 0.00 1.3475 1.3904 1.3904
5850 67.06 35.54 0.00 0.5841 0.4467 0.4467
5875 67.06 35.54 0.00 0.5841 0.4467 0.4467
5900 67.04 35.47 0.00 -0.7021 0.5810 0.5810
5925 67.00 35.37 0.00 -0.8252 0.8168 0.8168
5950 66.99 35.31 0.00 -0.8797 -0.0644 -0.0644
5975 66.99 35.31 0.00 -0.8797 -0.0644 -0.0644
6000 66.91 35.26 0.00 -1.8015 -0.0755 -0.0755
6025 66.82 35.21 0.00 -3.3307 -0.7026 -0.7026
6050 66.82 35.21 0.00 -3.3307 -0.7026 -0.7026
6075 66.66 35.12 0.00 -3.8181 -1.0780 -1.0780
6100 66.50 35.03 0.00 -4.6431 -1.0467 -1.0467
6125 66.50 35.03 0.00 -4.6431 -1.0467 -1.0467
6150 66.32 34.94 0.00 -3.6139 -0.0883 -0.0883
6175 66.23 34.85 0.00 -1.2432 -0.5173 -0.5173
6200 66.23 34.85 0.00 -1.2432 -0.5173 -0.5173
6225 66.21 34.81 0.00 -0.2452 -1.1866 -1.1866
6250 66.21 34.79 0.00 -0.3788 0.7198 0.7198
6275 66.21 34.79 0.00 -0.3788 0.7198 0.7198
6300 66.16 34.79 0.00 -1.9229 -0.4708 -0.4708
6325 66.09 34.81 0.00 -1.6243 -0.0655 -0.0655
6350 66.09 34.81 0.00 -1.6243 -0.0655 -0.0655
6375 66.05 34.76 0.00 -0.3871 0.7273 0.7273
6400 66.05 34.76 0.00 -0.3871 0.7273 0.7273
6425 66.04 34.70 0.00 -0.1384 -0.1710 -0.1710
6450 66.04 34.70 0.00 -0.6114 -0.7556 -0.7556
6475 66.04 34.70 0.00 -0.6114 -0.7556 -0.7556
6500 65.96 34.68 0.00 -1.9473 -0.2779 -0.2779
6525 65.87 34.65 0.00 -2.8226 0.1224 0.1224
6550 65.75 34.64 0.00 -3.1775 -0.4779 -0.4779
6575 65.75 34.64 0.00 -3.1775 -0.4779 -0.4779
6600 65.64 34.60 0.00 -3.3000 -0.0872 -0.0872
6625 65.64 34.60 0.00 -3.3000 -0.0872 -0.0872
6650 65.52 34.51 0.00 -3.4936 -0.0658 -0.0658
6675 65.36 34.42 0.00 -3.7364 0.0758 0.0758
6700 65.36 34.42 0.00 -3.7364 0.0758 0.0758
6725 65.19 34.31 0.00 -4.1843 0.1504 0.1504
6750 65.03 34.24 0.00 -4.4953 0.0860 0.0860
6775 65.03 34.24 0.00 -4.4953 0.0860 0.0860
6800 64.84 34.21 0.00 -5.0313 -0.5282 -0.5282
6825 64.64 34.12 0.00 -4.3169 -0.3223 -0.3223
6850 64.50 34.07 0.00 -3.3445 -0.9344 -0.9344
6875 64.50 34.07 0.00 -3.3445 -0.9344 -0.9344
6900 64.39 34.00 0.00 -2.2058 -0.6935 -0.6935
6925 64.39 34.00 0.00 -2.2058 -0.6935 -0.6935
6950 64.32 33.86 0.00 -1.6853 0.2037 0.2037
6975 64.23 33.77 0.00 -2.7942 -0.7079 -0.7079
7000 64.23 33.77 0.00 -2.7942 -0.7079 -0.7079
7025 64.11 33.79 0.00 -3.3551 -0.4259 -0.4259
7050 63.97 33.80 0.00 -3.2739 -0.8533 -0.8533
7075 63.97 33.80 0.00 -3.2739 -0.8533 -0.8533
7100 63.86 33.77 0.00 -1.9590 -0.6199 -0.6199
7125 63.80 33.73 0.00 -1.3087 -0.6694 -0.6694
7150 63.80 33.73 0.00 -1.3087 -0.6694 -0.6694
7175 63.77 33.71 0.00 -0.7181 -0.4512 -0.4512
7200 63.75 33.67 0.00 -0.1705 -0.2990 -0.2990
7225 63.75 33.67 0.00 -0.1705 -0.2990 -0.2990
7250 63.75 33.60 0.00 0.6510 0.9375 0.9375
7275 63.79 33.59 0.00 0.9727 1.1702 1.1702
7300 63.79 33.59 0.00 0.9727 1.1702 1.1702
7325 63.82 33.61 0.00 0.4641 0.1457 0.1457
7350 63.82 33.61 0.00 -0.1373 -0.2016 -0.2016
7375 63.82 33.61 0.00 -0.1373 -0.2016 -0.2016
7400 63.82 33.57 0.00 0.4079 0.4839 0.4839
7425 63.84 33.51 0.00 0.2704 0.1608 0.1608
7450 63.84 33.51 0.00 0.2704 0.1608 0.1608
7475 63.84 33.45 0.00 -0.4301 0.0804 0.0804
7500 63.80 33.38 0.00 -0.8779 -0.2110 -0.2110
7525 63.80 33.38 0.00 -0.8779 -0.2110 -0.2110
7550 63.75 33.30 0.00 -1.1392 -0.4656 -0.4656
7575 63.75 33.30 0.00 -1.1392 -0.4656 -0.4656
7600 63.72 33.26 0.00 -1.2707 -0.2694 -0.2694
7625 63.68 33.24 0.00 -0.6826 0.2739 0.2739
7650 63.68 33.24 0.00 -0.6826 0.2739 0.2739
7675 63.66 33.21 0.00 -0.4486 -0.2149 -0.2149
7700 63.63 33.13 0.00 -0.9333 -0.4081 -0.4081
7725 63.63 33.13 0.00 -0.9333 -0.4081 -0.4081
7750 63.59 33.05 0.00 -1.2678 -0.2186 -0.2186
7775 63.56 32.97 0.00 -0.5423 0.3559 0.3559
7800 63.54 32.92 0.00 -0.1751 0.1421 0.1421
7825 63.54 32.92 0.00 -0.1751 0.1421 0.1421
7850 63.52 32.88 0.00 -0.7495 -0.2604 -0.2604
7875 63.47 32.86 0.00 -1.4575 -0.7016 -0.7016
7900 63.47 32.86 0.00 -1.4575 -0.7016 -0.7016
7925 63.41 32.84 0.00 -1.3947 -0.4608 -0.4608
7950 63.41 32.84 0.00 -1.3947 -0.4608 -0.4608
7975 63.36 32.85 0.00 -1.1487 0.0280 0.0280
8000 63.33 32.79 0.00 -0.5544 -0.2039 -0.2039
8025 63.33 32.79 0.00 -0.5544 -0.2039 -0.2039
8050 63.33 32.79 0.00 -0.0856 -0.1236 -0.1236
8075 63.31 32.87 0.00 -0.3838 -1.0412 -1.0412
8100 63.31 32.87 0.00 -0.3838 -1.0412 -1.0412
8125 63.29 32.87 0.00 -0.4698 -0.1958 -0.1958
8150 63.29 32.87 0.00 -0.4698 -0.1958 -0.1958
8175 63.27 32.87 0.00 -0.2193 0.2348 0.2348
8200 63.27 32.91 0.00 -0.4172 -0.2072 -0.2072
8225 63.24 32.93 0.00 -0.6120 -0.5763 -0.5763
8250 63.24 32.93 0.00 -0.6120 -0.5763 -0.5763
8275 63.20 32.85 0.00 -0.9461 -0.5731 -0.5731
8300 63.20 32.79 0.00 -0.3070 0.4471 0.4471
8325 63.20 32.79 0.00 -0.3070 0.4471 0.4471
8350 63.17 32.79 0.00 -0.4601 -0.5806 -0.5806
8375 63.17 32.83 0.00 -0.2660 0.1785 0.1785
8400 63.17 32.83 0.00 -0.2660 0.1785 0.1785
8425 63.15 32.82 0.00 -0.2377 0.1409 0.1409
8450 63.13 32.80 0.00 -0.4027 -0.3090 -0.3090
8475 63.13 32.80 0.00 -0.4027 -0.3090 -0.3090
8500 63.09 32.80 0.00 -1.3339 -0.5822 -0.5822
8525 63.09 32.80 0.00 -1.3339 -0.5822 -0.5822
8550 63.04 32.72 0.00 -1.5922 -0.4299 -0.4299
8575 62.97 32.65 0.00 -1.6537 -1.0678 -1.0678
8600 62.92 32.57 0.00 -1.6710 -0.8550 -0.8550
8625 62.92 32.57 0.00 -1.6710 -0.8550 -0.8550
8650 62.85 32.51 0.00 -1.4828 -0.4498 -0.4498
8675 62.85 32.51 0.00 -1.4828 -0.4498 -0.4498
8700 62.81 32.48 0.00 -0.2904 0.2845 0.2845
8725 62.81 32.42 0.00 0.2003 0.4604 0.4604
8750 62.81 32.42 0.00 0.2003 0.4604 0.4604
8775 62.83 32.38 0.00 -0.0215 0.7801 0.7801
8800 62.81 32.34 0.00 -0.6966 0.2060 0.2060
8825 62.81 32.34 0.00 -0.6966 0.2060 0.2060
8850 62.77 32.30 0.00 -0.9834 -0.4514 -0.4514
8875 62.72 32.26 0.00 -1.4330 -1.0647 -1.0647
8900 62.72 32.26 0.00 -1.4330 -1.0647 -1.0647
8925 62.67 32.22 0.00 -1.4841 -0.6052 -0.6052
8950 62.62 32.21 0.00 -0.6706 0.0270 0.0270
8975 62.62 32.21 0.00 -0.6706 0.0270 0.0270
9000 62.62 32.15 0.00 -0.0532 -0.5680 -0.5680
9025 62.62 32.15 0.00 0.3349 0.4778 0.4778
9050 62.62 32.15 0.00 0.3349 0.4778 0.4778
9075 62.62 32.15 0.00 -0.5248 -0.2417 -0.2417
9100 62.60 32.15 0.00 -0.5816 -0.2285 -0.2285
9125 62.60 32.15 0.00 -0.5816 -0.2285 -0.2285
9150 62.56 32.15 0.00 -0.5840 -0.4573 -0.4573
9175 62.54 32.15 0.00 -0.7536 -0.4855 -0.4855
9200 62.54 32.15 0.00 -0.7536 -0.4855 -0.4855
9225 62.53 32.19 0.00 -0.8341 -0.4028 -0.4028
9250 62.49 32.15 0.00 -0.5428 -0.0698 -0.0698
9275 62.49 32.15 0.00 -0.5428 -0.0698 -0.0698
9300 62.49 32.15 0.00 0.2907 0.5978 0.5978
9325 62.49 32.15 0.00 0.2907 0.5978 0.5978
9350 62.49 32.19 0.00 -0.1069 -0.2624 -0.2624
9375 62.47 32.21 0.00 -0.2148 0.0637 0.0637
9400 62.49 32.19 0.00 0.2457 0.2373 0.2373
9425 62.49 32.19 0.00 0.2457 0.2373 0.2373
9450 62.49 32.17 0.00 -0.3455 -0.4080 -0.4080
9475 62.46 32.13 0.00 -1.1221 -0.3328 -0.3328
9500 62.46 32.13 0.00 -1.1221 -0.3328 -0.3328
9525 62.40 32.10 0.00 -1.1466 -0.4776 -0.4776
9550 62.37 32.04 0.00 -0.9468 -0.8021 -0.8021
9575 62.37 32.04 0.00 -0.9468 -0.8021 -0.8021
9600 62.33 32.00 0.00 -0.6751 -0.2554 -0.2554
9625 62.31 31.96 0.00 -0.4970 0.0403 0.0403
9650 62.31 31.96 0.00 -0.4970 0.0403 0.0403
9675 62.30 31.94 0.00 -0.3970 0.1331 0.1331
9700 62.30 31.94 0.00 -0.3970 0.1331 0.1331
9725 62.26 31.91 0.00 -0.5432 -0.0793 -0.0793
9750 62.24 31.89 0.00 -0.6202 0.2267 0.2267
9775 62.21 31.85 0.00 -0.8309 0.0761 0.0761
9800 62.21 31.85 0.00 -0.8309 0.0761 0.0761
9825 62.17 31.81 0.00 -1.3688 -0.5110 -0.5110
9850 62.10 31.77 0.00 -2.0303 -0.8980 -0.8980
9875 62.10 31.77 0.00 -2.0303 -0.8980 -0.8980
9900 62.00 31.72 0.00 -2.4214 -0.5834 -0.5834
9925 61.89 31.62 0.00 -2.9074 0.2094 0.2094
9950 61.89 31.62 0.00 -2.9074 0.2094 0.2094
9975 61.75 31.53 0.00 -4.0520 0.2590 0.2590
10000 61.75 31.53 0.00 -4.0520 0.2590 0.2590
10025 61.57 31.46 0.00 -4.6444 0.8418 0.8418
10050 61.38 31.39 0.00 -4.5789 0.0132 0.0132
10075 61.38 31.39 0.00 -4.5789 0.0132 0.0132
10100 61.25 31.37 0.00 -4.2309 -0.8129 -0.8129
10125 61.09 31.30 0.00 -3.8262 -1.3269 -1.3269
10150 61.09 31.30 0.00 -3.8262 -1.3269 -1.3269
10175 60.93 31.27 0.00 -4.0301 -2.1361 -2.1361
10200 60.78 31.31 0.00 -3.5545 -1.8346 -1.8346
10225 60.78 31.31 0.00 -3.5545 -1.8346 -1.8346
10250 60.65 31.32 0.00 -2.9086 -1.6060 -1.6060
10275 60.58 31.28 0.00 -0.7077 0.0395 0.0395
10300 60.58 31.28 0.00 -0.7077 0.0395 0.0395
10325 60.58 31.30 0.00 -0.2548 -0.5083 -0.5083
10350 60.56 31.34 0.00 -0.3191 -0.9734 -0.9734
10375 60.56 31.34 0.00 -0.3191 -0.9734 -0.9734
10400 60.55 31.34 0.00 -0.1223 0.0371 0.0371
10425 60.56 31.34 0.00 0.6920 0.7069 0.7069
10450 60.56 31.34 0.00 0.6920 0.7069 0.7069
10475 60.60 31.34 0.00 0.5807 0.1624 0.1624
10500 60.60 31.32 0.00 -0.1235 -0.0704 -0.0704
10525 60.60 31.32 0.00 -0.1235 -0.0704 -0.0704
10550 60.60 31.26 0.00 -0.3585 0.2079 0.2079
10575 60.58 31.18 0.00 -0.0139 0.3159 0.3159
10600 60.58 31.14 0.00 0.2201 0.3014 0.3014
10625 60.58 31.14 0.00 0.2201 0.3014 0.3014
10650 60.60 31.10 0.00 0.1197 0.4051 0.4051
10675 60.60 31.10 0.00 0.1197 0.4051 0.4051
10700 60.58 31.00 0.00 -0.5342 0.3895 0.3895
10725 60.56 30.90 0.00 -0.8427 0.2873 0.2873
10750 60.56 30.90 0.00 -0.8427 0.2873 0.2873
10775 60.51 30.82 0.00 -1.0494 -0.0455 -0.0455
10800 60.48 30.73 0.00 -1.2427 -0.7955 -0.7955
10825 60.48 30.73 0.00 -1.2427 -0.7955 -0.7955
10850 60.40 30.63 0.00 -1.8935 -1.2393 -1.2393
10875 60.32 30.57 0.00 -2.1712 -1.0699 -1.0699
10900 60.32 30.57 0.00 -2.1712 -1.0699 -1.0699
10925 60.26 30.49 0.00 -1.6221 -1.1840 -1.1840
10950 60.23 30.44 0.00 -0.5786 -0.5690 -0.5690
10975 60.23 30.44 0.00 -0.5786 -0.5690 -0.5690
11000 60.23 30.36 0.00 0.2395 0.0837 0.0837
