%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -0.4545 -0.7561 -0.7561
25 49.98 50.00 0.00 -0.5636 -0.6612 -0.6612
50 49.95 49.96 0.00 -0.4566 -0.6656 -0.6656
75 49.95 49.93 0.00 -0.3365 0.0262 0.0262
100 49.95 49.93 0.00 -0.3365 0.0262 0.0262
125 49.93 49.86 0.00 -0.0721 -0.1968 -0.1968
150 49.93 49.80 0.00 -0.0641 -0.6115 -0.6115
175 49.93 49.80 0.00 -0.0641 -0.6115 -0.6115
200 49.93 49.80 0.00 0.1052 0.6229 0.6229
225 49.93 49.80 0.00 0.1052 0.6229 0.6229
250 49.93 49.84 0.00 0.0382 0.1095 0.1095
275 49.93 49.82 0.00 -0.2082 -0.1992 -0.1992
300 49.91 49.80 0.00 -0.5208 -0.2088 -0.2088
325 49.91 49.80 0.00 -0.5208 -0.2088 -0.2088
350 49.90 49.77 0.00 -0.6611 0.1937 0.1937
375 49.79 49.70 0.00 -4.2303 -0.2743 -0.2743
400 49.79 49.70 0.00 -4.2303 -0.2743 -0.2743
425 49.49 49.57 0.00 -8.7759 2.7578 2.7578
450 49.49 49.57 0.00 -8.7759 2.7578 2.7578
475 49.14 49.52 0.00 -8.4972 1.6347 1.6347
500 48.81 49.52 0.00 -8.4624 1.3249 1.3249
525 48.81 49.52 0.00 -8.4624 1.3249 1.3249
550 48.41 49.46 0.00 -10.9255 1.6249 1.6249
575 47.96 49.43 0.00 -11.2120 0.9735 0.9735
600 47.96 49.43 0.00 -11.2120 0.9735 0.9735
625 47.54 49.39 0.00 -10.0815 -0.2514 -0.2514
650 47.17 49.35 0.00 -9.2805 -1.1538 -1.1538
675 47.17 49.35 0.00 -9.2805 -1.1538 -1.1538
700 46.77 49.30 0.00 -10.3236 -1.1650 -1.1650
725 46.33 49.26 0.00 -11.3353 -0.6588 -0.6588
750 46.33 49.26 0.00 -11.3353 -0.6588 -0.6588
775 45.88 49.22 0.00 -11.2403 0.0314 0.0314
800 45.44 49.16 0.00 -11.0417 0.2108 0.2108
825 45.44 49.16 0.00 -11.0417 0.2108 0.2108
850 44.95 49.09 0.00 -12.5317 0.5443 0.5443
875 44.44 49.01 0.00 -12.8051 0.7587 0.7587
900 44.44 49.01 0.00 -12.8051 0.7587 0.7587
925 43.94 48.94 0.00 -12.6532 0.9792 0.9792
950 43.94 48.94 0.00 -12.6532 0.9792 0.9792
975 43.45 48.84 0.00 -12.1687 0.8508 0.8508
1000 43.10 48.73 0.00 -11.6686 0.1340 0.1340
1025 42.66 48.60 0.00 -10.3151 0.0450 0.0450
1050 42.66 48.60 0.00 -10.3151 0.0450 0.0450
1075 42.29 48.47 0.00 -8.3226 -0.4749 -0.4749
1100 42.29 48.47 0.00 -8.3226 -0.4749 -0.4749
1125 41.97 48.33 0.00 -8.1760 -1.9057 -1.9057
1150 41.62 48.12 0.00 -8.7269 -1.7106 -1.7106
1175 41.27 47.96 0.00 -9.0278 -1.0423 -1.0423
1200 41.27 47.96 0.00 -9.0278 -1.0423 -1.0423
1225 40.86 47.77 0.00 -11.2304 -0.2801 -0.2801
1250 40.37 47.55 0.00 -12.5289 -0.2218 -0.2218
1275 40.37 47.55 0.00 -12.5289 -0.2218 -0.2218
1300 39.86 47.32 0.00 -12.9098 1.3107 1.3107
1325 39.33 47.12 0.00 -13.9126 0.9172 0.9172
1350 39.33 47.12 0.00 -13.9126 0.9172 0.9172
1375 38.75 46.92 0.00 -14.8517 0.1198 0.1198
1400 38.75 46.92 0.00 -14.8517 0.1198 0.1198
1425 38.15 46.68 0.00 -15.4965 0.2042 0.2042
1450 37.53 46.43 0.00 -15.0728 -0.0686 -0.0686
1475 36.92 46.20 0.00 -14.9558 -0.7480 -0.7480
1500 36.92 46.20 0.00 -14.9558 -0.7480 -0.7480
1525 36.32 45.95 0.00 -15.0331 -1.3718 -1.3718
1550 35.73 45.69 0.00 -14.5247 -1.7304 -1.7304
1575 35.73 45.69 0.00 -14.5247 -1.7304 -1.7304
1600 35.18 45.42 0.00 -13.1889 -2.4175 -2.4175
1625 35.18 45.42 0.00 -13.1889 -2.4175 -2.4175
1650 34.70 45.19 0.00 -11.4409 -2.3061 -2.3061
1675 34.27 44.91 0.00 -10.7948 -2.0570 -2.0570
1700 34.27 44.91 0.00 -10.7948 -2.0570 -2.0570
1725 33.86 44.64 0.00 -9.5916 -1.7474 -1.7474
1750 33.52 44.44 0.00 -8.0025 -2.0042 -2.0042
1775 33.52 44.44 0.00 -8.0025 -2.0042 -2.0042
1800 33.25 44.27 0.00 -5.8837 -1.8543 -1.8543
1825 33.05 44.10 0.00 -3.8236 -1.6681 -1.6681
1850 33.05 44.10 0.00 -3.8236 -1.6681 -1.6681
1875 32.94 43.93 0.00 -2.5842 -1.5143 -1.5143
1900 32.87 43.78 0.00 -1.3002 -0.7322 -0.7322
1925 32.87 43.78 0.00 -1.3002 -0.7322 -0.7322
1950 32.83 43.68 0.00 -1.3339 -0.1996 -0.1996
1975 32.74 43.53 0.00 -2.7251 -0.6539 -0.6539
2000 32.74 43.53 0.00 -2.7251 -0.6539 -0.6539
2025 32.62 43.40 0.00 -2.9884 -0.5061 -0.5061
2050 32.49 43.25 0.00 -2.9961 -0.4121 -0.4121
2075 32.49 43.25 0.00 -2.9961 -0.4121 -0.4121
2100 32.39 43.10 0.00 -3.2078 -0.0387 -0.0387
2125 32.39 43.10 0.00 -3.2078 -0.0387 -0.0387
2150 32.26 42.89 0.00 -2.8053 -0.0623 -0.0623
2175 32.15 42.70 0.00 -2.3443 0.7638 0.7638
2200 32.15 42.70 0.00 -2.3443 0.7638 0.7638
2225 32.04 42.47 0.00 -3.4122 0.7695 0.7695
2250 31.86 42.34 0.00 -4.5170 0.7909 0.7909
2275 31.68 42.16 0.00 -5.0713 0.9884 0.9884
2300 31.68 42.16 0.00 -5.0713 0.9884 0.9884
2325 31.47 41.95 0.00 -5.5355 0.9907 0.9907
2350 31.47 41.95 0.00 -5.5355 0.9907 0.9907
2375 31.21 41.75 0.00 -6.4587 0.7019 0.7019
2400 30.94 41.52 0.00 -7.0714 0.2444 0.2444
2425 30.94 41.52 0.00 -7.0714 0.2444 0.2444
2450 30.67 41.30 0.00 -6.8165 -0.3714 -0.3714
2475 30.42 41.10 0.00 -5.4283 -1.0050 -1.0050
2500 30.42 41.10 0.00 -5.4283 -1.0050 -1.0050
2525 30.22 40.91 0.00 -4.8711 -0.7571 -0.7571
