%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 0.8807 1.1316 1.1316
25 50.00 50.00 0.00 0.8807 1.1316 1.1316
50 50.03 50.02 0.00 0.8022 0.2677 0.2677
75 50.03 50.04 0.00 -0.1012 0.4530 0.4530
100 50.03 50.04 0.00 -0.1012 0.4530 0.4530
125 50.05 50.00 0.00 0.3747 0.7298 0.7298
150 50.07 49.98 0.00 0.3658 0.0605 0.0605
175 50.05 49.96 0.00 -0.5679 0.0752 0.0752
200 50.05 49.96 0.00 -0.5679 0.0752 0.0752
225 50.02 49.93 0.00 -1.0510 -0.2465 -0.2465
250 50.02 49.93 0.00 -1.0510 -0.2465 -0.2465
275 49.98 49.91 0.00 -1.0975 -0.8319 -0.8319
300 49.93 49.87 0.00 -0.9816 -0.6005 -0.6005
325 49.93 49.87 0.00 -0.9816 -0.6005 -0.6005
350 49.93 49.87 0.00 -0.0248 -0.0519 -0.0519
375 49.84 49.87 0.00 -5.7936 0.7266 0.7266
400 49.84 49.87 0.00 -5.7936 0.7266 0.7266
425 49.23 49.77 0.00 -21.6229 2.4027 2.4027
450 48.06 49.67 0.00 -31.9884 3.9366 3.9366
475 48.06 49.67 0.00 -31.9884 3.9366 3.9366
500 46.80 49.62 0.00 -29.3165 0.2820 0.2820
525 46.80 49.62 0.00 -29.3165 0.2820 0.2820
550 45.88 49.45 0.00 -18.9648 -3.9204 -3.9204
575 45.28 49.26 0.00 -12.6541 -6.6529 -6.6529
600 44.83 49.08 0.00 -11.8193 -7.0460 -7.0460
625 44.83 49.08 0.00 -11.8193 -7.0460 -7.0460
650 44.37 48.95 0.00 -10.7508 -4.8387 -4.8387
675 43.95 48.80 0.00 -10.0352 -2.7338 -2.7338
700 43.95 48.80 0.00 -10.0352 -2.7338 -2.7338
725 43.62 48.60 0.00 -7.6702 -2.3454 -2.3454
750 43.62 48.60 0.00 -7.6702 -2.3454 -2.3454
775 43.38 48.38 0.00 -5.3824 -2.7538 -2.7538
800 43.22 48.18 0.00 -5.3739 -2.3260 -2.3260
825 43.22 48.18 0.00 -5.3739 -2.3260 -2.3260
850 42.99 47.98 0.00 -5.9601 -0.6971 -0.6971
875 42.73 47.80 0.00 -6.6261 -0.9067 -0.9067
900 42.46 47.65 0.00 -7.0161 1.0543 1.0543
925 42.46 47.65 0.00 -7.0161 1.0543 1.0543
950 42.15 47.55 0.00 -8.6417 0.7297 0.7297
975 42.15 47.55 0.00 -8.6417 0.7297 0.7297
1000 41.74 47.44 0.00 -10.8685 0.7682 0.7682
1025 41.29 47.30 0.00 -11.2426 1.2612 1.2612
1050 41.29 47.30 0.00 -11.2426 1.2612 1.2612
1075 40.83 47.13 0.00 -11.0768 0.8264 0.8264
1100 40.39 46.96 0.00 -10.9332 -0.4952 -0.4952
1125 40.39 46.96 0.00 -10.9332 -0.4952 -0.4952
1150 39.98 46.77 0.00 -10.0593 -1.8511 -1.8511
1175 39.61 46.62 0.00 -8.2522 -2.5804 -2.5804
1200 39.33 46.49 0.00 -6.9766 -2.6461 -2.6461
1225 39.33 46.49 0.00 -6.9766 -2.6461 -2.6461
1250 39.07 46.35 0.00 -5.9636 -1.9099 -1.9099
1275 39.07 46.35 0.00 -5.9636 -1.9099 -1.9099
1300 38.84 46.22 0.00 -5.7808 -1.1683 -1.1683
1325 38.59 46.09 0.00 -6.5054 -0.2686 -0.2686
1350 38.59 46.09 0.00 -6.5054 -0.2686 -0.2686
1375 38.31 45.92 0.00 -7.5207 0.7788 0.7788
1400 38.00 45.76 0.00 -7.4348 1.2361 1.2361
1425 38.00 45.76 0.00 -7.4348 1.2361 1.2361
