%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
2050 55.70 66.11 0.00 10.5559 4.4295 4.4295
2075 56.12 66.25 0.00 9.9351 4.7025 4.7025
2100 56.12 66.25 0.00 9.9351 4.7025 4.7025
2125 56.47 66.38 0.00 8.4869 5.9520 5.9520
2150 56.80 66.47 0.00 7.6788 6.8891 6.8891
2175 56.80 66.47 0.00 7.6788 6.8891 6.8891
2200 57.13 66.61 0.00 9.6124 6.7070 6.7070
2225 57.61 66.84 0.00 12.7609 5.9728 5.9728
2250 57.61 66.84 0.00 12.7609 5.9728 5.9728
2275 58.08 67.09 0.00 10.9802 7.1179 7.1179
2300 58.43 67.35 0.00 7.2378 7.9504 7.9504
2325 58.43 67.35 0.00 7.2378 7.9504 7.9504
2350 58.66 67.76 0.00 4.7623 5.9614 5.9614
2375 58.85 68.20 0.00 5.5718 3.5176 3.5176
2400 58.85 68.20 0.00 5.5718 3.5176 3.5176
2425 59.05 68.55 0.00 3.5551 2.9641 2.9641
2450 59.12 68.84 0.00 0.5850 2.9044 2.9044
2475 59.10 69.07 0.00 -0.8252 1.9933 1.9933
2500 59.10 69.07 0.00 -0.8252 1.9933 1.9933
2525 59.10 69.17 0.00 0.7718 0.2192 0.2192
2550 59.14 69.19 0.00 0.9229 0.7750 0.7750
2575 59.14 69.19 0.00 0.9229 0.7750 0.7750
2600 59.15 69.24 0.00 0.3768 0.6125 0.6125
2625 59.19 69.30 0.00 1.1199 -0.0854 -0.0854
2650 59.21 69.33 0.00 0.0452 0.5585 0.5585
2675 59.21 69.33 0.00 0.0452 0.5585 0.5585
2700 59.21 69.23 0.00 -0.1512 0.3151 0.3151
2725 59.22 69.05 0.00 0.8539 -0.2814 -0.2814
2750 59.24 68.91 0.00 0.2964 -0.6569 -0.6569
2775 59.24 68.91 0.00 0.2964 -0.6569 -0.6569
2800 59.26 68.68 0.00 0.4586 1.3083 1.3083
2825 59.26 68.68 0.00 0.4586 1.3083 1.3083
2850 59.28 68.49 0.00 0.9034 0.3724 0.3724
2875 59.33 68.40 0.00 0.9195 -0.0029 -0.0029
2900 59.31 68.34 0.00 -1.0675 0.6799 0.6799
2925 59.31 68.34 0.00 -1.0675 0.6799 0.6799
2950 59.28 68.31 0.00 -0.7649 0.6213 0.6213
2975 59.29 68.29 0.00 0.8894 -0.2722 -0.2722
3000 59.29 68.29 0.00 0.8894 -0.2722 -0.2722
3025 59.33 68.26 0.00 0.5063 -0.2854 -0.2854
3050 59.31 68.19 0.00 -0.2368 0.3230 0.3230
3075 59.31 68.19 0.00 -0.2368 0.3230 0.3230
3100 59.31 68.12 0.00 -0.2025 -0.2232 -0.2232
3125 59.28 68.10 0.00 -1.4393 -0.5788 -0.5788
3150 59.19 68.11 0.00 -2.5116 -0.6241 -0.6241
3175 59.19 68.11 0.00 -2.5116 -0.6241 -0.6241
3200 59.07 68.08 0.00 -3.4896 -0.7195 -0.7195
3225 58.92 68.01 0.00 -3.3892 -0.6042 -0.6042
3250 58.92 68.01 0.00 -3.3892 -0.6042 -0.6042
3275 58.77 68.02 0.00 -4.5673 -1.9743 -1.9743
3300 58.49 68.09 0.00 -8.8587 -4.4708 -4.4708
3325 58.05 68.30 0.00 -12.0677 -5.1407 -5.1407
3350 58.05 68.30 0.00 -12.0677 -5.1407 -5.1407
3375 57.48 68.56 0.00 -15.7573 -7.1957 -7.1957
3400 56.75 68.87 0.00 -18.9355 -5.7714 -5.7714
3425 56.75 68.87 0.00 -18.9355 -5.7714 -5.7714
3450 56.05 69.12 0.00 -16.1434 -7.8830 -7.8830
3475 55.49 69.26 0.00 -12.8878 -7.9399 -7.9399
3500 55.49 69.26 0.00 -12.8878 -7.9399 -7.9399
3525 55.03 69.29 0.00 -10.8477 -7.3538 -7.3538
3550 55.03 69.29 0.00 -10.8477 -7.3538 -7.3538
3575 54.72 69.32 0.00 -10.6569 -6.1318 -6.1318
3600 54.33 69.44 0.00 -8.0280 -5.4052 -5.4052
3625 54.09 69.65 0.00 -6.0047 -5.6881 -5.6881
3650 53.88 69.88 0.00 -4.1311 -4.3200 -4.3200
3675 53.88 69.88 0.00 -4.1311 -4.3200 -4.3200
3700 53.75 70.09 0.00 -2.7453 -3.6446 -3.6446
3725 53.61 70.22 0.00 -4.5780 -3.2074 -3.2074
3750 53.61 70.22 0.00 -4.5780 -3.2074 -3.2074
3775 53.37 70.30 0.00 -6.8958 -2.0503 -2.0503
3800 53.07 70.37 0.00 -7.9456 -1.9046 -1.9046
3825 52.72 70.43 0.00 -9.7495 -2.2054 -2.2054
3850 52.72 70.43 0.00 -9.7495 -2.2054 -2.2054
3875 52.23 70.53 0.00 -13.8558 -2.3298 -2.3298
3900 51.62 70.67 0.00 -15.8160 -2.1590 -2.1590
3925 50.96 70.85 0.00 -17.5605 -2.1581 -2.1581
3950 50.96 70.85 0.00 -17.5605 -2.1581 -2.1581
3975 50.17 71.11 0.00 -20.6934 -0.7098 -0.7098
4000 49.32 71.39 0.00 -21.9869 -1.4612 -1.4612
4025 49.32 71.39 0.00 -21.9869 -1.4612 -1.4612
4050 48.41 71.62 0.00 -22.9314 -2.7934 -2.7934
4075 47.43 71.80 0.00 -25.5150 -4.7867 -4.7867
4100 47.43 71.80 0.00 -25.5150 -4.7867 -4.7867
4125 46.44 71.93 0.00 -23.8206 -4.4656 -4.4656
4150 45.63 72.11 0.00 -16.9371 -5.3172 -5.3172
4175 45.63 72.11 0.00 -16.9371 -5.3172 -5.3172
4200 45.13 72.29 0.00 -11.3852 -6.6283 -6.6283
4225 44.62 72.52 0.00 -13.4330 -3.0181 -3.0181
4250 44.62 72.52 0.00 -13.4330 -3.0181 -3.0181
4275 44.25 72.74 0.00 -11.2102 -2.3136 -2.3136
4300 43.95 73.04 0.00 -5.6204 -4.9498 -4.9498
4325 43.95 73.04 0.00 -5.6204 -4.9498 -4.9498
4350 43.67 73.43 0.00 -9.0428 -4.7177 -4.7177
4375 43.22 73.83 0.00 -11.9453 -3.1722 -3.1722
4400 42.71 74.19 0.00 -13.5684 -3.0279 -3.0279
4425 42.71 74.19 0.00 -13.5684 -3.0279 -3.0279
4450 42.15 74.55 0.00 -14.3678 -3.4145 -3.4145
4475 41.59 74.90 0.00 -13.1354 -3.4071 -3.4071
4500 41.59 74.90 0.00 -13.1354 -3.4071 -3.4071
4525 41.02 75.30 0.00 -15.2643 -2.3149 -2.3149
4550 40.34 75.75 0.00 -17.6683 -1.0208 -1.0208
4575 39.74 76.12 0.00 -13.1615 -2.6536 -2.6536
4600 39.74 76.12 0.00 -13.1615 -2.6536 -2.6536
4625 39.22 76.38 0.00 -13.6712 -4.2584 -4.2584
4650 38.55 76.59 0.00 -18.4669 -0.8920 -0.8920
4675 38.55 76.59 0.00 -18.4669 -0.8920 -0.8920
4700 37.72 76.73 0.00 -22.7339 0.0204 0.0204
4725 36.69 76.79 0.00 -27.2755 -0.3070 -0.3070
4750 36.69 76.79 0.00 -27.2755 -0.3070 -0.3070
4775 35.43 76.87 0.00 -34.6411 0.2742 0.2742
4800 33.93 77.05 0.00 -38.7732 -1.4041 -1.4041
4825 32.26 77.37 0.00 -42.8793 -1.7548 -1.7548
4850 32.26 77.37 0.00 -42.8793 -1.7548 -1.7548
4875 30.62 77.69 0.00 -39.2483 -3.3549 -3.3549
4900 29.16 78.05 0.00 -34.8000 -3.4858 -3.4858
4925 29.16 78.05 0.00 -34.8000 -3.4858 -3.4858
4950 27.94 78.54 0.00 -27.4111 -4.7328 -4.7328
4975 27.08 79.16 0.00 -18.8986 -6.9312 -6.9312
5000 26.47 79.87 0.00 -13.0467 -6.0246 -6.0246
5025 26.47 79.87 0.00 -13.0467 -6.0246 -6.0246
5050 26.03 80.59 0.00 -9.3373 -5.1528 -5.1528
5075 25.84 81.11 0.00 -4.7552 -4.8878 -4.8878
5100 25.84 81.11 0.00 -4.7552 -4.8878 -4.8878
5125 25.81 81.84 0.00 0.9411 -5.8924 -5.8924
5150 25.84 82.77 0.00 0.6870 -3.4640 -3.4640
5175 25.84 82.77 0.00 0.6870 -3.4640 -3.4640
5200 25.92 83.63 0.00 2.7490 -2.1761 -2.1761
5225 26.10 84.28 0.00 4.8448 -2.6284 -2.6284
5250 26.23 84.92 0.00 0.9747 -1.0548 -1.0548
5275 26.23 84.92 0.00 0.9747 -1.0548 -1.0548
5300 26.10 85.61 0.00 -4.5086 1.6036 1.6036
5325 25.88 86.29 0.00 -5.9543 2.1196 2.1196
5350 25.88 86.29 0.00 -5.9543 2.1196 2.1196
5375 25.64 86.87 0.00 -5.5391 3.5510 3.5510
5400 25.64 86.87 0.00 -5.5391 3.5510 3.5510
5425 25.36 87.31 0.00 -8.7002 3.1366 3.1366
5450 24.94 87.55 0.00 -11.7860 4.1606 4.1606
5475 24.40 87.70 0.00 -15.1608 3.5940 3.5940
5500 24.40 87.70 0.00 -15.1608 3.5940 3.5940
5525 23.69 87.65 0.00 -18.5820 3.4572 3.4572
5550 22.91 87.49 0.00 -19.6010 2.9512 2.9512
5575 22.91 87.49 0.00 -19.6010 2.9512 2.9512
5600 22.21 87.21 0.00 -15.6209 0.2589 0.2589
5625 21.76 86.74 0.00 -8.3168 -1.9391 -1.9391
5650 21.76 86.74 0.00 -8.3168 -1.9391 -1.9391
5675 21.63 86.23 0.00 -0.2103 -4.8882 -4.8882
5700 21.67 85.78 0.00 1.1503 -2.9452 -2.9452
5725 21.76 85.35 0.00 3.8015 -3.1066 -3.1066
5750 21.76 85.35 0.00 3.8015 -3.1066 -3.1066
5775 22.04 84.92 0.00 8.0373 -6.3896 -6.3896
5800 22.29 84.42 0.00 4.5304 -4.7250 -4.7250
5825 22.29 84.42 0.00 4.5304 -4.7250 -4.7250
5850 22.40 83.92 0.00 1.5610 -3.0151 -3.0151
5875 22.42 83.47 0.00 0.8744 -1.7858 -1.7858
5900 22.51 83.18 0.00 4.5228 -3.7563 -3.7563
5925 22.51 83.18 0.00 4.5228 -3.7563 -3.7563
5950 22.76 82.84 0.00 6.4438 -4.0686 -4.0686
5975 23.04 82.56 0.00 7.2178 -3.1675 -3.1675
6000 23.04 82.56 0.00 7.2178 -3.1675 -3.1675
6025 23.39 82.20 0.00 9.7678 -2.8220 -2.8220
6050 23.80 81.82 0.00 10.5381 -2.2108 -2.2108
6075 24.12 81.49 0.00 5.9766 1.0010 1.0010
6100 24.12 81.49 0.00 5.9766 1.0010 1.0010
6125 24.27 81.16 0.00 2.7549 3.0098 3.0098
6150 24.42 80.82 0.00 4.8958 1.9649 1.9649
6175 24.42 80.82 0.00 4.8958 1.9649 1.9649
6200 24.66 80.43 0.00 5.9255 -0.6161 -0.6161
6225 24.83 80.02 0.00 3.4602 -0.0614 -0.0614
6250 24.83 80.02 0.00 3.4602 -0.0614 -0.0614
6275 24.96 79.45 0.00 3.2316 -0.9666 -0.9666
6300 25.09 78.80 0.00 3.6206 0.2291 0.2291
6325 25.27 78.05 0.00 5.1241 -0.6999 -0.6999
6350 25.27 78.05 0.00 5.1241 -0.6999 -0.6999
6375 25.49 77.23 0.00 5.8365 0.1102 0.1102
6400 25.75 76.39 0.00 6.2743 0.7726 0.7726
6425 25.75 76.39 0.00 6.2743 0.7726 0.7726
6450 25.99 75.58 0.00 6.1861 1.4628 1.4628
6475 26.31 74.81 0.00 8.7205 2.1544 2.1544
6500 26.31 74.81 0.00 8.7205 2.1544 2.1544
6525 26.73 74.09 0.00 11.7998 0.5780 0.5780
6550 27.23 73.31 0.00 12.2881 1.0436 1.0436
6575 27.23 73.31 0.00 12.2881 1.0436 1.0436
6600 27.68 72.48 0.00 11.5849 2.5480 2.5480
6625 28.07 71.82 0.00 13.2844 3.0585 3.0585
6650 28.65 70.91 0.00 15.5361 4.2948 4.2948
6675 28.65 70.91 0.00 15.5361 4.2948 4.2948
6700 29.35 69.94 0.00 18.2836 6.0099 6.0099
6725 30.09 68.94 0.00 18.4093 6.6423 6.6423
6750 30.09 68.94 0.00 18.4093 6.6423 6.6423
6775 30.85 67.98 0.00 20.3086 8.1161 8.1161
6800 31.68 67.12 0.00 20.5880 8.3137 8.3137
6825 31.68 67.12 0.00 20.5880 8.3137 8.3137
6850 32.49 66.38 0.00 19.4240 8.6509 8.6509
6875 33.14 65.63 0.00 14.1154 9.2351 9.2351
6900 33.59 64.86 0.00 10.4346 7.4882 7.4882
6925 33.59 64.86 0.00 10.4346 7.4882 7.4882
6950 33.95 64.17 0.00 7.2361 5.8843 5.8843
6975 34.14 63.57 0.00 3.2766 4.3562 4.3562
7000 34.14 63.57 0.00 3.2766 4.3562 4.3562
7025 34.20 63.16 0.00 0.5762 3.9991 3.9991
7050 34.20 62.97 0.00 0.0510 1.9405 1.9405
7075 34.20 62.97 0.00 0.0510 1.9405 1.9405
7100 34.18 62.93 0.00 -1.2278 1.1589 1.1589
7125 34.11 63.02 0.00 -1.9546 -0.1050 -0.1050
7150 34.00 63.14 0.00 -2.8479 -0.8261 -0.8261
7175 34.00 63.14 0.00 -2.8479 -0.8261 -0.8261
7200 33.89 63.16 0.00 -2.5770 -1.7159 -1.7159
7225 33.79 63.00 0.00 -2.8113 -2.4468 -2.4468
7250 33.79 63.00 0.00 -2.8113 -2.4468 -2.4468
7275 33.73 62.69 0.00 0.0263 -2.4367 -2.4367
7300 33.79 62.01 0.00 1.5861 -2.3426 -2.3426
7325 33.79 62.01 0.00 1.5861 -2.3426 -2.3426
7350 33.88 61.16 0.00 2.7658 -1.2721 -1.2721
7375 34.09 60.26 0.00 7.5680 -2.5392 -2.5392
7400 34.47 59.31 0.00 9.1349 -3.3125 -3.3125
7425 34.47 59.31 0.00 9.1349 -3.3125 -3.3125
7450 34.73 58.59 0.00 9.0811 -2.2936 -2.2936
7475 35.11 57.62 0.00 9.9467 -0.3013 -0.3013
7500 35.11 57.62 0.00 9.9467 -0.3013 -0.3013
7525 35.50 56.70 0.00 9.2694 0.8402 0.8402
7550 35.87 55.87 0.00 9.4822 -0.2477 -0.2477
7575 35.87 55.87 0.00 9.4822 -0.2477 -0.2477
7600 36.23 55.08 0.00 8.1701 0.3019 0.3019
7625 36.50 54.30 0.00 6.3576 -0.0359 -0.0359
7650 36.50 54.30 0.00 6.3576 -0.0359 -0.0359
7675 36.71 53.54 0.00 4.2883 0.5837 0.5837
7700 36.83 52.85 0.00 2.8258 0.4815 0.4815
7725 36.96 52.24 0.00 3.5397 1.0028 1.0028
7750 36.96 52.24 0.00 3.5397 1.0028 1.0028
7775 37.08 51.69 0.00 2.4585 0.9887 0.9887
7800 37.12 51.26 0.00 -0.1984 0.8500 0.8500
7825 37.12 51.26 0.00 -0.1984 0.8500 0.8500
7850 37.08 50.98 0.00 -1.2444 1.3487 1.3487
7875 37.01 50.76 0.00 -1.6985 -0.0824 -0.0824
7900 36.96 50.69 0.00 -1.3309 -0.4423 -0.4423
7925 36.96 50.69 0.00 -1.3309 -0.4423 -0.4423
7950 36.89 50.65 0.00 -2.2655 -0.9009 -0.9009
7975 36.78 50.64 0.00 -3.0624 -1.5007 -1.5007
8000 36.78 50.64 0.00 -3.0624 -1.5007 -1.5007
8025 36.64 50.60 0.00 -3.5190 -2.6038 -2.6038
8050 36.48 50.51 0.00 -4.2774 -2.4207 -2.4207
8075 36.48 50.51 0.00 -4.2774 -2.4207 -2.4207
8100 36.34 50.40 0.00 -3.1761 -2.2532 -2.2532
8125 36.27 50.29 0.00 -0.3866 -2.0177 -2.0177
8150 36.28 50.13 0.00 0.3558 -1.7651 -1.7651
8175 36.28 50.13 0.00 0.3558 -1.7651 -1.7651
8200 36.25 49.83 0.00 -1.6217 -0.3244 -0.3244
8225 36.20 49.49 0.00 -0.8962 -0.1945 -0.1945
8250 36.20 49.49 0.00 -0.8962 -0.1945 -0.1945
8275 36.20 49.17 0.00 0.7013 -1.3051 -1.3051
8300 36.28 48.76 0.00 2.8396 -1.3692 -1.3692
8325 36.28 48.76 0.00 2.8396 -1.3692 -1.3692
8350 36.43 48.31 0.00 4.0738 -1.7221 -1.7221
8375 36.60 47.81 0.00 4.0470 -0.9232 -0.9232
8400 36.67 47.35 0.00 0.4743 -0.5015 -0.5015
8425 36.67 47.35 0.00 0.4743 -0.5015 -0.5015
8450 36.71 46.88 0.00 1.6770 1.8409 1.8409
8475 36.80 46.44 0.00 2.0925 1.0210 1.0210
8500 36.80 46.44 0.00 2.0925 1.0210 1.0210
8525 36.87 46.02 0.00 1.6746 1.3432 1.3432
8550 36.92 45.68 0.00 0.6060 1.8245 1.8245
8575 36.94 45.38 0.00 0.6884 0.9323 0.9323
8600 36.94 45.38 0.00 0.6884 0.9323 0.9323
8625 36.98 45.11 0.00 0.5854 -0.4173 -0.4173
8650 36.96 44.87 0.00 -1.3614 -1.0053 -1.0053
8675 36.96 44.87 0.00 -1.3614 -1.0053 -1.0053
8700 36.89 44.58 0.00 -1.5405 -1.7440 -1.7440
8725 36.83 44.24 0.00 -1.2074 -2.5635 -2.5635
8750 36.83 44.24 0.00 -1.2074 -2.5635 -2.5635
8775 36.80 43.88 0.00 -1.2647 -2.7366 -2.7366
8800 36.71 43.57 0.00 -2.6097 -1.1816 -1.1816
8825 36.71 43.57 0.00 -2.6097 -1.1816 -1.1816
8850 36.60 43.22 0.00 -2.6424 -1.4284 -1.4284
8875 36.50 42.80 0.00 -2.4095 -1.8408 -1.8408
8900 36.44 42.42 0.00 -1.7756 -1.2065 -1.2065
8925 36.44 42.42 0.00 -1.7756 -1.2065 -1.2065
8950 36.36 41.92 0.00 -2.5307 -1.8832 -1.8832
8975 36.27 41.41 0.00 -1.9210 -2.1562 -2.1562
9000 36.27 41.41 0.00 -1.9210 -2.1562 -2.1562
9025 36.18 40.86 0.00 -2.5371 -1.8551 -1.8551
9050 36.09 40.20 0.00 -1.6460 -2.1747 -2.1747
9075 36.09 40.20 0.00 -1.6460 -2.1747 -2.1747
9100 36.05 39.48 0.00 -0.4514 -1.6790 -1.6790
9125 36.05 38.74 0.00 -0.5530 -1.6268 -1.6268
9150 36.02 37.98 0.00 -1.0077 0.3137 0.3137
9175 36.02 37.98 0.00 -1.0077 0.3137 0.3137
9200 35.98 37.20 0.00 -0.8160 -0.9599 -0.9599
9225 35.95 36.57 0.00 -1.4826 -0.4496 -0.4496
9250 35.95 36.57 0.00 -1.4826 -0.4496 -0.4496
9275 35.82 36.04 0.00 -3.2642 -0.7945 -0.7945
9300 35.70 35.51 0.00 -2.8459 -1.3606 -1.3606
9325 35.70 35.51 0.00 -2.8459 -1.3606 -1.3606
9350 35.59 34.91 0.00 -2.6191 -2.4956 -2.4956
9375 35.45 34.30 0.00 -4.6512 -2.6462 -2.6462
9400 35.45 34.30 0.00 -4.6512 -2.6462 -2.6462
9425 35.22 33.72 0.00 -5.9187 -2.4631 -2.4631
9450 34.98 33.09 0.00 -6.3221 -2.9262 -2.9262
9475 34.68 32.39 0.00 -8.0633 -3.6794 -3.6794
9500 34.68 32.39 0.00 -8.0633 -3.6794 -3.6794
9525 34.32 31.67 0.00 -10.0922 -4.0716 -4.0716
9550 33.88 30.88 0.00 -11.5633 -4.9359 -4.9359
9575 33.88 30.88 0.00 -11.5633 -4.9359 -4.9359
9600 33.45 30.01 0.00 -9.9262 -6.0288 -6.0288
9625 33.12 29.09 0.00 -7.0384 -4.2198 -4.2198
9650 32.87 28.29 0.00 -6.4769 -4.2789 -4.2789
9675 32.87 28.29 0.00 -6.4769 -4.2789 -4.2789
9700 32.62 27.67 0.00 -6.0095 -4.0580 -4.0580
9725 32.46 27.19 0.00 -2.2637 -3.0388 -3.0388
9750 32.46 27.19 0.00 -2.2637 -3.0388 -3.0388
9775 32.44 26.90 0.00 0.2085 -2.4314 -2.4314
9800 32.51 26.59 0.00 2.6966 -1.1094 -1.1094
9825 32.60 26.45 0.00 1.7994 -1.9572 -1.9572
9850 32.60 26.45 0.00 1.7994 -1.9572 -1.9572
9875 32.64 26.28 0.00 0.0965 -0.5292 -0.5292
9900 32.60 26.06 0.00 -1.7595 -0.4611 -0.4611
9925 32.60 26.06 0.00 -1.7595 -0.4611 -0.4611
9950 32.53 25.90 0.00 -1.6250 0.0043 0.0043
9975 32.48 25.85 0.00 -0.4931 -0.2677 -0.2677
10000 32.48 25.85 0.00 -0.4931 -0.2677 -0.2677
10025 32.48 25.89 0.00 -0.2144 -0.1534 -0.1534
10050 32.44 26.01 0.00 -1.2232 -1.2175 -1.2175
10075 32.44 26.01 0.00 -1.2232 -1.2175 -1.2175
10100 32.37 26.12 0.00 -2.0483 -2.0026 -2.0026
10125 32.26 26.20 0.00 -3.6095 -2.8269 -2.8269
10150 32.06 26.11 0.00 -5.7392 -3.2322 -3.2322
10175 32.06 26.11 0.00 -5.7392 -3.2322 -3.2322
10200 31.79 25.93 0.00 -7.1032 -3.9369 -3.9369
10225 31.47 25.73 0.00 -8.6336 -5.8789 -5.8789
10250 31.47 25.73 0.00 -8.6336 -5.8789 -5.8789
10275 31.10 25.49 0.00 -10.1015 -6.7555 -6.7555
10300 30.62 25.20 0.00 -12.8429 -8.7491 -8.7491
10325 30.62 25.20 0.00 -12.8429 -8.7491 -8.7491
10350 30.07 24.84 0.00 -14.4476 -10.1229 -10.1229
10375 29.51 24.44 0.00 -13.9620 -10.1962 -10.1962
10400 29.07 24.15 0.00 -14.5330 -11.2431 -11.2431
10425 29.07 24.15 0.00 -14.5330 -11.2431 -11.2431
10450 28.51 23.74 0.00 -13.3086 -10.1848 -10.1848
10475 28.03 23.28 0.00 -11.0928 -10.4913 -10.4913
10500 28.03 23.28 0.00 -11.0928 -10.4913 -10.4913
10525 27.59 22.86 0.00 -11.3779 -10.9942 -10.9942
10550 27.17 22.42 0.00 -9.5344 -8.9202 -8.9202
10575 27.17 22.42 0.00 -9.5344 -8.9202 -8.9202
10600 26.82 21.92 0.00 -8.0981 -7.6903 -7.6903
10625 26.56 21.38 0.00 -5.6079 -6.2520 -6.2520
10650 26.42 20.90 0.00 -3.4121 -5.2692 -5.2692
10675 26.42 20.90 0.00 -3.4121 -5.2692 -5.2692
10700 26.27 20.53 0.00 -3.8556 -3.6544 -3.6544
10725 26.12 20.21 0.00 -3.9288 -2.6557 -2.6557
10750 25.90 19.86 0.00 -6.2509 -4.9297 -4.9297
10775 25.90 19.86 0.00 -6.2509 -4.9297 -4.9297
10800 25.59 19.45 0.00 -9.4878 -5.9722 -5.9722
10825 25.59 19.45 0.00 -9.4878 -5.9722 -5.9722
10850 25.12 18.93 0.00 -12.4387 -8.1143 -8.1143
10875 24.58 18.37 0.00 -14.1523 -9.8433 -9.8433
10900 23.95 17.73 0.00 -17.1100 -11.5499 -11.5499
10925 23.95 17.73 0.00 -17.1100 -11.5499 -11.5499
