%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -0.0695 0.5282 0.5282
25 50.02 49.96 0.00 0.7849 0.9591 0.9591
50 50.05 50.00 0.00 0.8344 1.4298 1.4298
75 50.05 50.00 0.00 0.8344 1.4298 1.4298
100 50.09 50.05 0.00 0.7030 1.8891 1.8891
125 50.12 50.05 0.00 1.1950 1.4438 1.4438
150 50.12 50.05 0.00 1.1950 1.4438 1.4438
175 50.17 50.05 0.00 1.5540 0.7990 0.7990
200 50.24 50.02 0.00 1.0933 0.8392 0.8392
225 50.24 50.02 0.00 1.0933 0.8392 0.8392
250 50.26 49.98 0.00 0.1021 0.2035 0.2035
275 50.26 49.96 0.00 0.0469 -0.1033 -0.1033
300 50.26 49.96 0.00 0.0469 -0.1033 -0.1033
325 50.24 49.93 0.00 -0.3145 -0.3147 -0.3147
350 50.24 49.88 0.00 0.1964 -0.1959 -0.1959
375 50.30 49.89 0.00 1.5638 1.2046 1.2046
400 50.30 49.89 0.00 1.5638 1.2046 1.2046
425 50.33 49.96 0.00 0.1313 -0.9225 -0.9225
450 50.28 50.07 0.00 -1.9393 -0.1337 -0.1337
475 50.28 50.07 0.00 -1.9393 -0.1337 -0.1337
500 50.09 50.11 0.00 -7.0436 -0.7016 -0.7016
525 49.72 50.09 0.00 -10.7265 -2.9024 -2.9024
550 49.21 49.96 0.00 -14.0862 -6.2346 -6.2346
575 49.21 49.96 0.00 -14.0862 -6.2346 -6.2346
600 48.53 49.77 0.00 -18.2351 -4.2996 -4.2996
625 47.78 49.59 0.00 -18.4878 -4.7216 -4.7216
650 47.78 49.59 0.00 -18.4878 -4.7216 -4.7216
675 47.21 49.51 0.00 -11.1173 -7.3763 -7.3763
700 46.91 49.54 0.00 -6.1480 -7.0588 -7.0588
725 46.75 49.59 0.00 -4.2196 -4.4237 -4.4237
750 46.75 49.59 0.00 -4.2196 -4.4237 -4.4237
775 46.68 49.63 0.00 -0.2111 -3.1734 -3.1734
800 46.68 49.63 0.00 -0.2111 -3.1734 -3.1734
825 46.70 49.59 0.00 0.3175 -2.5263 -2.5263
850 46.68 49.54 0.00 -1.4581 -1.1460 -1.1460
875 46.68 49.54 0.00 -1.4581 -1.1460 -1.1460
900 46.60 49.49 0.00 -2.2841 -1.7061 -1.7061
925 46.47 49.43 0.00 -3.6897 -3.3092 -3.3092
950 46.25 49.38 0.00 -6.9567 -1.6141 -1.6141
975 45.98 49.35 0.00 -5.9131 -1.9397 -1.9397
1000 45.98 49.35 0.00 -5.9131 -1.9397 -1.9397
1025 45.72 49.33 0.00 -7.0759 -0.3566 -0.3566
1050 45.34 49.34 0.00 -11.2059 0.1285 0.1285
1075 45.34 49.34 0.00 -11.2059 0.1285 0.1285
1100 44.92 49.34 0.00 -9.6670 -2.6744 -2.6744
1125 44.50 49.32 0.00 -10.9722 -2.6533 -2.6533
1150 44.50 49.32 0.00 -10.9722 -2.6533 -2.6533
1175 44.06 49.25 0.00 -10.4392 -2.6882 -2.6882
1200 43.69 49.23 0.00 -9.1598 -5.4548 -5.4548
1225 43.69 49.23 0.00 -9.1598 -5.4548 -5.4548
1250 43.29 49.18 0.00 -10.3072 -4.1599 -4.1599
1275 42.90 49.05 0.00 -9.2453 -3.8552 -3.8552
1300 42.59 48.94 0.00 -7.4460 -5.6641 -5.6641
1325 42.59 48.94 0.00 -7.4460 -5.6641 -5.6641
1350 42.27 48.85 0.00 -9.0785 -4.7074 -4.7074
1375 41.85 48.78 0.00 -10.8770 -4.4030 -4.4030
1400 41.85 48.78 0.00 -10.8770 -4.4030 -4.4030
1425 41.44 48.71 0.00 -10.1378 -5.6471 -5.6471
1450 40.99 48.60 0.00 -12.0162 -4.8156 -4.8156
1475 40.64 48.51 0.00 -10.9422 -5.5466 -5.5466
1500 40.64 48.51 0.00 -10.9422 -5.5466 -5.5466
1525 40.19 48.38 0.00 -11.8622 -7.1956 -7.1956
1550 39.65 48.24 0.00 -14.2047 -6.7554 -6.7554
1575 39.65 48.24 0.00 -14.2047 -6.7554 -6.7554
1600 39.15 48.11 0.00 -11.4730 -7.7221 -7.7221
1625 38.66 47.94 0.00 -13.5376 -8.1134 -8.1134
1650 38.66 47.94 0.00 -13.5376 -8.1134 -8.1134
1675 38.09 47.78 0.00 -13.4324 -6.7884 -6.7884
1700 37.60 47.68 0.00 -12.2569 -5.9756 -5.9756
1725 37.17 47.64 0.00 -8.5875 -5.6084 -5.6084
1750 37.17 47.64 0.00 -8.5875 -5.6084 -5.6084
1775 36.85 47.53 0.00 -9.0561 -4.6307 -4.6307
1800 36.50 47.35 0.00 -7.8491 -3.7367 -3.7367
1825 36.50 47.35 0.00 -7.8491 -3.7367 -3.7367
1850 36.28 47.17 0.00 -4.1668 -5.5682 -5.5682
1875 36.09 46.87 0.00 -5.2402 -3.2895 -3.2895
1900 36.09 46.87 0.00 -5.2402 -3.2895 -3.2895
1925 35.86 46.54 0.00 -6.1929 -1.6591 -1.6591
1950 35.64 46.27 0.00 -4.0966 -2.7640 -2.7640
1975 35.48 46.02 0.00 -3.8936 -1.8310 -1.8310
2000 35.48 46.02 0.00 -3.8936 -1.8310 -1.8310
2025 35.36 45.81 0.00 -2.4326 -0.0796 -0.0796
2050 35.30 45.61 0.00 -1.5357 -1.3852 -1.3852
2075 35.30 45.61 0.00 -1.5357 -1.3852 -1.3852
2100 35.20 45.45 0.00 -3.1295 -2.0216 -2.0216
2125 35.09 45.30 0.00 -3.8394 -1.9692 -1.9692
2150 34.88 45.12 0.00 -6.3244 -2.0100 -2.0100
2175 34.88 45.12 0.00 -6.3244 -2.0100 -2.0100
2200 34.61 44.92 0.00 -6.9486 -3.7650 -3.7650
2225 34.32 44.77 0.00 -6.9836 -3.7474 -3.7474
2250 34.32 44.77 0.00 -6.9836 -3.7474 -3.7474
2275 34.04 44.57 0.00 -7.4635 -4.2838 -4.2838
2300 33.75 44.35 0.00 -7.3703 -2.8804 -2.8804
