%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 5.7573 0.8660 0.8660
25 50.28 50.02 0.00 7.1940 4.8364 4.8364
50 50.28 50.02 0.00 7.1940 4.8364 4.8364
75 50.52 50.05 0.00 5.7140 3.1306 3.1306
100 50.52 50.05 0.00 5.7140 3.1306 3.1306
125 50.75 50.09 0.00 5.0963 3.3779 3.3779
150 50.94 50.04 0.00 5.0286 3.7530 3.7530
175 51.10 49.89 0.00 3.0299 2.0173 2.0173
200 51.10 49.89 0.00 3.0299 2.0173 2.0173
225 51.26 49.78 0.00 4.2308 4.0864 4.0864
250 51.26 49.78 0.00 4.2308 4.0864 4.0864
275 51.26 49.78 0.00 4.2308 4.0864 4.0864
300 51.38 49.71 0.00 2.4310 1.5031 1.5031
325 51.54 49.71 0.00 1.9264 0.4845 0.4845
350 51.66 50.02 0.00 3.1163 1.1625 1.1625
375 51.66 50.02 0.00 3.1163 1.1625 1.1625
400 51.78 50.11 0.00 4.6645 3.2874 3.2874
425 51.96 50.16 0.00 3.8934 2.1140 2.1140
450 51.96 50.16 0.00 3.8934 2.1140 2.1140
475 52.02 50.23 0.00 0.7985 -0.3859 -0.3859
500 52.04 50.34 0.00 -0.1729 0.6834 0.6834
525 52.04 50.43 0.00 0.5551 0.5871 0.5871
550 52.04 50.43 0.00 0.5551 0.5871 0.5871
575 52.16 50.79 0.00 4.9329 1.5660 1.5660
600 52.51 51.44 0.00 11.1237 2.6319 2.6319
625 52.51 51.44 0.00 11.1237 2.6319 2.6319
650 52.99 52.45 0.00 11.8851 -0.6346 -0.6346
675 52.99 52.45 0.00 11.8851 -0.6346 -0.6346
700 53.44 54.00 0.00 10.5169 -3.8871 -3.8871
725 53.74 55.87 0.00 5.1865 -9.5863 -9.5863
750 53.74 55.87 0.00 5.1865 -9.5863 -9.5863
775 53.77 57.46 0.00 -1.8048 -14.1157 -14.1157
800 53.54 58.77 0.00 -7.1680 -14.5783 -14.5783
825 53.25 59.97 0.00 -7.0739 -10.8101 -10.8101
850 53.25 59.97 0.00 -7.0739 -10.8101 -10.8101
875 53.04 60.79 0.00 -3.9617 -6.5912 -6.5912
900 52.97 61.44 0.00 -0.7821 -4.7942 -4.7942
925 52.95 62.05 0.00 -0.7218 -5.6459 -5.6459
950 52.95 62.05 0.00 -0.7218 -5.6459 -5.6459
975 52.92 62.60 0.00 -0.8498 -4.4617 -4.4617
1000 52.92 62.60 0.00 -0.8498 -4.4617 -4.4617
1025 52.86 63.11 0.00 -1.1398 -4.0521 -4.0521
1050 52.83 63.55 0.00 -0.7862 -4.5016 -4.5016
1075 52.79 63.93 0.00 -1.4106 -4.4968 -4.4968
1100 52.72 64.19 0.00 -2.2020 -4.5615 -4.5615
1125 52.72 64.19 0.00 -2.2020 -4.5615 -4.5615
1150 52.71 64.62 0.00 1.2415 -0.3520 -0.3520
1175 52.83 65.02 0.00 3.6217 -2.0383 -2.0383
1200 53.02 65.32 0.00 6.0637 -0.7669 -0.7669
1225 53.02 65.32 0.00 6.0637 -0.7669 -0.7669
1250 53.26 65.65 0.00 6.0208 0.0177 0.0177
1275 53.26 65.65 0.00 6.0208 0.0177 0.0177
1300 53.54 66.07 0.00 7.5984 1.5529 1.5529
1325 53.91 66.35 0.00 9.8131 2.8790 2.8790
1350 53.91 66.35 0.00 9.8131 2.8790 2.8790
1375 54.30 66.70 0.00 9.5492 1.3551 1.3551
1400 54.65 67.15 0.00 8.2215 0.5942 0.5942
1425 54.96 67.52 0.00 7.5320 1.7573 1.7573
1450 54.96 67.52 0.00 7.5320 1.7573 1.7573
1475 55.24 67.85 0.00 6.6410 2.0582 2.0582
1500 55.49 68.25 0.00 6.0176 1.2236 1.2236
1525 55.49 68.25 0.00 6.0176 1.2236 1.2236
1550 55.71 68.64 0.00 5.4345 1.0054 1.0054
1575 55.89 68.91 0.00 3.4289 -1.3235 -1.3235
1600 56.01 69.32 0.00 2.6593 -0.3554 -0.3554
1625 56.01 69.32 0.00 2.6593 -0.3554 -0.3554
1650 56.06 69.77 0.00 1.2040 -2.4900 -2.4900
1675 56.12 70.17 0.00 1.5874 -3.4857 -3.4857
1700 56.12 70.17 0.00 1.5874 -3.4857 -3.4857
1725 56.17 70.44 0.00 1.1174 -2.8937 -2.8937
1750 56.17 70.44 0.00 1.1174 -2.8937 -2.8937
1775 56.26 70.59 0.00 2.6820 -0.6744 -0.6744
1800 56.45 70.73 0.00 6.4264 1.0924 1.0924
1825 56.76 70.89 0.00 8.3225 0.9001 0.9001
1850 56.76 70.89 0.00 8.3225 0.9001 0.9001
1875 57.05 71.05 0.00 10.1209 2.1974 2.1974
1900 57.62 71.26 0.00 12.1472 1.6053 1.6053
1925 57.62 71.26 0.00 12.1472 1.6053 1.6053
1950 58.03 71.38 0.00 14.8419 2.0570 2.0570
1975 58.71 71.49 0.00 17.7793 2.5105 2.5105
2000 59.49 71.45 0.00 20.7995 3.7813 3.7813
2025 59.49 71.45 0.00 20.7995 3.7813 3.7813
2050 60.39 71.35 0.00 23.7950 5.3108 5.3108
2075 61.39 71.16 0.00 25.7707 8.4859 8.4859
2100 61.39 71.16 0.00 25.7707 8.4859 8.4859
2125 62.47 70.98 0.00 26.9301 11.0840 11.0840
2150 63.45 70.84 0.00 22.0387 8.1252 8.1252
2175 64.21 70.77 0.00 16.6400 7.7409 7.7409
2200 64.21 70.77 0.00 16.6400 7.7409 7.7409
2225 64.77 70.67 0.00 12.8493 8.2301 8.2301
2250 65.23 70.49 0.00 10.5858 7.9442 7.9442
2275 65.23 70.49 0.00 10.5858 7.9442 7.9442
2300 65.62 70.35 0.00 9.4752 8.6408 8.6408
2325 65.98 70.21 0.00 9.0240 7.7735 7.7735
2350 65.98 70.21 0.00 9.0240 7.7735 7.7735
2375 66.30 70.10 0.00 6.6188 4.9301 4.9301
2400 66.50 70.08 0.00 3.7811 3.9477 3.9477
2425 66.50 70.08 0.00 3.7811 3.9477 3.9477
2450 66.57 70.10 0.00 0.4729 2.2850 2.2850
2475 66.54 70.14 0.00 -1.3030 0.8294 0.8294
2500 66.54 70.14 0.00 -1.3030 0.8294 0.8294
2525 66.41 70.15 0.00 -4.6947 -1.2924 -1.2924
2550 66.12 70.05 0.00 -8.4464 -2.3186 -2.3186
2575 65.68 69.89 0.00 -12.8965 -4.6384 -4.6384
2600 65.68 69.89 0.00 -12.8965 -4.6384 -4.6384
2625 65.07 69.73 0.00 -16.4742 -5.6759 -5.6759
2650 65.07 69.73 0.00 -16.4742 -5.6759 -5.6759
2675 64.37 69.54 0.00 -17.9187 -7.6136 -7.6136
2700 63.68 69.41 0.00 -17.1534 -6.2535 -6.2535
2725 63.17 69.33 0.00 -17.1258 -6.9453 -6.9453
2750 62.53 69.22 0.00 -14.8841 -7.5406 -7.5406
2775 62.53 69.22 0.00 -14.8841 -7.5406 -7.5406
2800 61.96 69.08 0.00 -13.9303 -7.4531 -7.4531
2825 61.45 68.94 0.00 -11.6049 -5.9528 -5.9528
2850 61.45 68.94 0.00 -11.6049 -5.9528 -5.9528
2875 61.04 68.84 0.00 -8.9321 -4.9785 -4.9785
2900 60.78 68.80 0.00 -4.9814 -3.3321 -3.3321
2925 60.78 68.80 0.00 -4.9814 -3.3321 -3.3321
2950 60.62 68.77 0.00 -3.4329 -3.3137 -3.3137
2975 60.51 68.79 0.00 -2.3411 -1.5100 -1.5100
3000 60.46 68.84 0.00 -0.8591 -0.5877 -0.5877
3025 60.46 68.84 0.00 -0.8591 -0.5877 -0.5877
3050 60.46 68.91 0.00 0.9503 0.1607 0.1607
