%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
2800 60.93 71.20 0.00 -2.1136 -0.8602 -0.8602
2825 60.93 71.20 0.00 -2.1136 -0.8602 -0.8602
2850 60.88 71.11 0.00 -1.2950 -0.8338 -0.8338
2875 60.83 71.02 0.00 -1.3777 -0.7489 -0.7489
2900 60.78 70.99 0.00 -1.3378 -0.2674 -0.2674
2925 60.78 70.99 0.00 -1.3378 -0.2674 -0.2674
2950 60.76 70.97 0.00 -0.1907 -0.3961 -0.3961
2975 60.74 70.93 0.00 -0.5182 -1.8193 -1.8193
3000 60.74 70.93 0.00 -0.5182 -1.8193 -1.8193
3025 60.74 70.91 0.00 0.2828 1.9905 1.9905
3050 60.79 70.93 0.00 1.9627 0.8911 0.8911
3075 60.90 70.97 0.00 2.8554 -0.3302 -0.3302
3100 60.90 70.97 0.00 2.8554 -0.3302 -0.3302
3125 60.97 70.95 0.00 0.3695 1.4213 1.4213
3150 60.97 70.95 0.00 0.3695 1.4213 1.4213
3175 60.92 70.95 0.00 -1.9279 1.0885 1.0885
3200 60.85 70.92 0.00 -1.8119 0.9490 0.9490
3225 60.76 70.86 0.00 -2.4151 0.0087 0.0087
3250 60.76 70.86 0.00 -2.4151 0.0087 0.0087
3275 60.58 70.91 0.00 -6.5205 -3.3069 -3.3069
3300 60.18 71.05 0.00 -12.7258 -5.0514 -5.0514
3325 60.18 71.05 0.00 -12.7258 -5.0514 -5.0514
3350 59.51 71.28 0.00 -19.0688 -8.4981 -8.4981
3375 58.61 71.71 0.00 -25.7169 -10.7358 -10.7358
3400 57.48 72.15 0.00 -29.2599 -7.6830 -7.6830
3425 56.31 72.39 0.00 -28.9884 -6.9564 -6.9564
3450 56.31 72.39 0.00 -28.9884 -6.9564 -6.9564
3475 55.17 72.56 0.00 -27.9851 -8.5515 -8.5515
3500 55.17 72.56 0.00 -27.9851 -8.5515 -8.5515
3525 54.10 72.72 0.00 -26.1422 -9.4627 -9.4627
3550 53.02 72.84 0.00 -27.4836 -12.9909 -12.9909
3575 51.92 73.01 0.00 -27.7611 -11.4930 -11.4930
3600 51.92 73.01 0.00 -27.7611 -11.4930 -11.4930
3625 50.79 73.19 0.00 -28.9020 -12.2763 -12.2763
3650 49.63 73.27 0.00 -28.1854 -12.4776 -12.4776
3675 49.63 73.27 0.00 -28.1854 -12.4776 -12.4776
3700 48.57 73.38 0.00 -26.0947 -11.6826 -11.6826
3725 47.82 73.40 0.00 -23.9692 -10.4507 -10.4507
3750 47.82 73.40 0.00 -23.9692 -10.4507 -10.4507
3775 46.93 73.26 0.00 -21.5818 -8.9351 -8.9351
3800 46.14 73.12 0.00 -18.2153 -7.6411 -7.6411
3825 46.14 73.12 0.00 -18.2153 -7.6411 -7.6411
3850 45.46 73.10 0.00 -16.7822 -8.2290 -8.2290
3875 44.85 73.16 0.00 -13.9806 -6.1975 -6.1975
3900 44.85 73.16 0.00 -13.9806 -6.1975 -6.1975
3925 44.37 73.25 0.00 -10.5557 -5.6130 -5.6130
3950 44.01 73.35 0.00 -7.8205 -5.8437 -5.8437
3975 43.73 73.43 0.00 -6.7596 -5.6376 -5.6376
4000 43.46 73.48 0.00 -6.3156 -5.1385 -5.1385
4025 43.46 73.48 0.00 -6.3156 -5.1385 -5.1385
4050 43.22 73.55 0.00 -6.7816 -5.7955 -5.7955
4075 43.22 73.55 0.00 -6.7816 -5.7955 -5.7955
4100 42.92 73.62 0.00 -7.9751 -7.0783 -7.0783
4125 42.57 73.80 0.00 -8.3810 -5.5917 -5.5917
4150 42.25 74.12 0.00 -7.7789 -6.4472 -6.4472
4175 41.95 74.59 0.00 -7.7251 -8.8232 -8.8232
4200 41.95 74.59 0.00 -7.7251 -8.8232 -8.8232
4225 41.60 75.12 0.00 -9.7930 -8.4956 -8.4956
4250 41.60 75.12 0.00 -9.7930 -8.4956 -8.4956
4275 41.13 75.71 0.00 -12.5323 -8.9148 -8.9148
4300 40.60 76.28 0.00 -13.3829 -8.7240 -8.7240
4325 40.11 76.79 0.00 -11.8268 -7.1090 -7.1090
4350 40.11 76.79 0.00 -11.8268 -7.1090 -7.1090
4375 39.68 77.26 0.00 -9.5055 -7.0482 -7.0482
4400 39.68 77.26 0.00 -9.5055 -7.0482 -7.0482
4425 39.37 77.74 0.00 -7.0795 -6.8140 -6.8140
4450 39.12 78.28 0.00 -6.3503 -6.9518 -6.9518
4475 39.12 78.28 0.00 -6.3503 -6.9518 -6.9518
4500 38.89 78.62 0.00 -7.8313 -6.3327 -6.3327
4525 38.55 78.98 0.00 -9.0274 -5.3986 -5.3986
4550 38.13 79.27 0.00 -11.8817 -5.8310 -5.8310
4575 37.60 79.51 0.00 -13.7921 -4.7574 -4.7574
4600 37.60 79.51 0.00 -13.7921 -4.7574 -4.7574
4625 37.03 79.80 0.00 -14.3574 -5.8419 -5.8419
4650 37.03 79.80 0.00 -14.3574 -5.8419 -5.8419
4675 35.75 80.54 0.00 -17.8492 -8.5198 -8.5198
4700 35.75 80.54 0.00 -17.8492 -8.5198 -8.5198
4725 34.95 80.96 0.00 -21.2469 -8.8810 -8.8810
4750 34.95 80.96 0.00 -21.2469 -8.8810 -8.8810
4775 34.02 81.41 0.00 -24.0818 -9.7787 -9.7787
4800 34.02 81.41 0.00 -24.0818 -9.7787 -9.7787
4825 32.98 81.76 0.00 -27.3714 -10.3047 -10.3047
4850 31.84 82.08 0.00 -28.3115 -9.9053 -9.9053
4875 30.74 82.44 0.00 -27.5702 -10.8643 -10.8643
4900 29.71 82.76 0.00 -24.1551 -10.1901 -10.1901
4925 29.71 82.76 0.00 -24.1551 -10.1901 -10.1901
4950 28.87 83.09 0.00 -18.9704 -9.1349 -9.1349
4975 28.23 83.40 0.00 -13.2066 -10.5820 -10.5820
5000 28.23 83.40 0.00 -13.2066 -10.5820 -10.5820
5025 27.81 83.75 0.00 -10.6522 -11.3669 -11.3669
5050 27.35 84.04 0.00 -12.0973 -8.8117 -8.8117
5075 27.35 84.04 0.00 -12.0973 -8.8117 -8.8117
5100 26.82 84.37 0.00 -13.3313 -8.0046 -8.0046
5125 26.32 84.72 0.00 -11.3819 -9.3993 -9.3993
5150 26.32 84.72 0.00 -11.3819 -9.3993 -9.3993
5175 25.88 85.14 0.00 -11.1857 -11.0085 -11.0085
5200 25.44 85.68 0.00 -11.7722 -10.3505 -10.3505
5225 25.44 85.68 0.00 -11.7722 -10.3505 -10.3505
5250 24.83 86.34 0.00 -17.7075 -13.4362 -13.4362
5275 24.23 86.94 0.00 -20.3398 -11.5586 -11.5586
5300 23.28 87.89 0.00 -26.2207 -14.2996 -14.2996
5325 23.28 87.89 0.00 -26.2207 -14.2996 -14.2996
5350 22.10 88.83 0.00 -32.3951 -14.7861 -14.7861
5375 20.63 89.73 0.00 -38.2255 -11.9393 -11.9393
5400 20.63 89.73 0.00 -38.2255 -11.9393 -11.9393
5425 19.20 90.53 0.00 -32.5279 -9.5917 -9.5917
5450 18.28 90.95 0.00 -16.3281 -10.4660 -10.4660
5475 17.99 91.03 0.00 -0.9390 -10.4229 -10.4229
5500 17.99 91.03 0.00 -0.9390 -10.4229 -10.4229
5525 18.12 90.96 0.00 4.3942 -8.6496 -8.6496
5550 18.30 90.82 0.00 4.7283 -3.7940 -3.7940
5575 18.30 90.82 0.00 4.7283 -3.7940 -3.7940
5600 18.53 90.67 0.00 6.4078 -0.0291 -0.0291
5625 18.82 90.42 0.00 7.3019 -0.1539 -0.1539
5650 19.14 90.05 0.00 8.6572 0.3948 0.3948
5675 19.14 90.05 0.00 8.6572 0.3948 0.3948
5700 19.48 89.65 0.00 8.7134 0.1198 0.1198
5725 19.48 89.65 0.00 8.7134 0.1198 0.1198
5750 19.85 89.27 0.00 8.7120 0.6938 0.6938
5775 20.17 88.87 0.00 7.6677 1.6493 1.6493
5800 20.47 88.47 0.00 8.1746 3.1605 3.1605
5825 20.47 88.47 0.00 8.1746 3.1605 3.1605
5850 20.81 88.09 0.00 8.7122 5.8710 5.8710
5875 21.19 87.64 0.00 9.7228 5.8491 5.8491
5900 21.19 87.64 0.00 9.7228 5.8491 5.8491
5925 21.59 87.18 0.00 9.8058 5.0497 5.0497
5950 21.95 86.72 0.00 8.8665 3.8922 3.8922
5975 22.29 86.33 0.00 7.8287 2.9191 2.9191
6000 22.29 86.33 0.00 7.8287 2.9191 2.9191
6025 22.55 85.96 0.00 6.5282 3.1988 3.1988
6050 22.76 85.67 0.00 6.8418 4.1147 4.1147
6075 22.76 85.67 0.00 6.8418 4.1147 4.1147
6100 22.76 85.67 0.00 6.8418 4.1147 4.1147
6125 23.34 84.90 0.00 7.7753 3.8469 3.8469
6150 23.34 84.90 0.00 7.7753 3.8469 3.8469
6175 23.67 84.49 0.00 9.1496 4.4550 4.4550
6200 23.67 84.49 0.00 9.1496 4.4550 4.4550
6225 24.05 84.09 0.00 9.1025 3.2518 3.2518
6250 24.38 83.65 0.00 8.0247 2.8354 2.8354
6275 24.68 83.24 0.00 6.5603 3.1554 3.1554
6300 24.68 83.24 0.00 6.5603 3.1554 3.1554
6325 24.90 82.82 0.00 5.7401 3.4956 3.4956
6350 25.12 82.41 0.00 4.6374 3.0674 3.0674
6375 25.29 81.93 0.00 4.1603 4.4771 4.4771
6400 25.29 81.93 0.00 4.1603 4.4771 4.4771
6425 25.49 81.44 0.00 5.8369 5.6959 5.6959
6450 25.77 80.92 0.00 8.0019 4.6975 4.6975
6475 25.77 80.92 0.00 8.0019 4.6975 4.6975
6500 26.10 80.33 0.00 8.2328 4.7631 4.7631
6525 26.42 79.67 0.00 7.5478 5.9492 5.9492
6550 26.71 78.71 0.00 7.5442 6.8177 6.8177
6575 26.71 78.71 0.00 7.5442 6.8177 6.8177
6600 27.04 77.57 0.00 8.9435 8.8650 8.8650
6625 27.04 77.57 0.00 8.9435 8.8650 8.8650
6650 27.48 76.26 0.00 12.0090 10.6806 10.6806
6675 28.01 74.79 0.00 14.0096 10.7156 10.7156
6700 28.60 73.26 0.00 14.7967 11.4172 11.4172
6725 28.60 73.26 0.00 14.7967 11.4172 11.4172
6750 29.20 71.72 0.00 15.3502 12.0682 12.0682
6775 29.78 70.37 0.00 14.4482 11.0731 11.0731
6800 29.78 70.37 0.00 14.4482 11.0731 11.0731
6825 30.34 69.14 0.00 13.8361 11.7129 11.7129
6850 30.74 68.29 0.00 12.7154 11.4481 11.4481
6875 31.21 67.26 0.00 11.2301 11.1036 11.1036
6900 31.21 67.26 0.00 11.2301 11.1036 11.1036
6925 31.61 66.35 0.00 9.2284 8.3587 8.3587
6950 31.95 65.66 0.00 8.6602 9.1354 9.1354
6975 31.95 65.66 0.00 8.6602 9.1354 9.1354
7000 32.31 65.13 0.00 9.1775 7.9738 7.9738
7025 32.69 64.64 0.00 9.2930 5.7211 5.7211
7050 32.69 64.64 0.00 9.2930 5.7211 5.7211
7075 33.03 64.16 0.00 8.0837 5.1702 5.1702
7100 33.34 63.72 0.00 7.1199 5.4966 5.4966
7125 33.59 63.24 0.00 6.3477 4.9603 4.9603
7150 33.59 63.24 0.00 6.3477 4.9603 4.9603
7175 33.86 62.75 0.00 6.6722 6.0954 6.0954
7200 34.13 62.33 0.00 6.7600 5.5952 5.5952
7225 34.13 62.33 0.00 6.7600 5.5952 5.5952
7250 34.39 61.88 0.00 7.2143 6.2455 6.2455
7275 34.39 61.88 0.00 7.2143 6.2455 6.2455
7300 35.04 60.88 0.00 9.0191 7.5680 7.5680
7325 35.04 60.88 0.00 9.0191 7.5680 7.5680
7350 35.41 60.17 0.00 9.7876 9.2281 9.2281
7375 35.41 60.17 0.00 9.7876 9.2281 9.2281
7400 35.84 59.19 0.00 11.3526 12.1934 12.1934
7425 36.36 57.59 0.00 13.7977 16.0495 16.0495
7450 36.89 55.55 0.00 12.6539 14.7254 14.7254
7475 36.89 55.55 0.00 12.6539 14.7254 14.7254
7500 37.38 53.43 0.00 12.5954 17.3599 17.3599
7525 37.85 51.53 0.00 10.4673 15.7362 15.7362
7550 37.85 51.53 0.00 10.4673 15.7362 15.7362
7575 38.18 49.84 0.00 7.5214 13.3825 13.3825
7600 38.36 48.63 0.00 5.3266 12.9346 12.9346
7625 38.36 48.63 0.00 5.3266 12.9346 12.9346
7650 38.52 47.19 0.00 3.4150 11.7983 11.7983
7675 38.68 45.88 0.00 4.3965 11.5177 11.5177
7700 38.91 44.63 0.00 6.6087 10.5656 10.5656
7725 38.91 44.63 0.00 6.6087 10.5656 10.5656
7750 39.21 43.67 0.00 7.9266 8.5457 8.5457
7775 39.52 42.94 0.00 7.9659 6.8327 6.8327
7800 39.81 42.44 0.00 6.0131 4.8498 4.8498
7825 39.81 42.44 0.00 6.0131 4.8498 4.8498
7850 39.98 42.24 0.00 3.5948 2.4147 2.4147
7875 40.11 42.25 0.00 2.7372 0.8250 0.8250
7900 40.11 42.25 0.00 2.7372 0.8250 0.8250
7925 40.19 42.32 0.00 2.1778 -0.0853 -0.0853
7950 40.27 42.40 0.00 1.4754 -0.8147 -0.8147
7975 40.27 42.40 0.00 1.4754 -0.8147 -0.8147
8000 40.30 42.60 0.00 -0.0618 -3.5317 -3.5317
8025 40.32 43.07 0.00 0.9524 -1.3776 -1.3776
8050 40.30 43.64 0.00 -1.6118 -3.5918 -3.5918
8075 40.30 43.64 0.00 -1.6118 -3.5918 -3.5918
8100 40.12 44.29 0.00 -6.5537 -7.2939 -7.2939
8125 39.68 44.83 0.00 -13.2517 -8.4988 -8.4988
8150 39.68 44.83 0.00 -13.2517 -8.4988 -8.4988
8175 39.05 45.15 0.00 -17.8988 -8.5759 -8.5759
8200 38.41 45.26 0.00 -21.6688 -8.3637 -8.3637
8225 37.42 45.38 0.00 -18.4833 -1.8407 -1.8407
8250 37.42 45.38 0.00 -18.4833 -1.8407 -1.8407
8275 36.75 45.55 0.00 -15.4088 -2.0782 -2.0782
8300 36.34 45.54 0.00 -12.7074 -2.6098 -2.6098
8325 36.34 45.54 0.00 -12.7074 -2.6098 -2.6098
8350 35.93 45.41 0.00 -9.5981 -2.6980 -2.6980
8375 35.57 45.20 0.00 -8.2195 -3.3117 -3.3117
8400 35.57 45.20 0.00 -8.2195 -3.3117 -3.3117
8425 35.29 44.93 0.00 -6.3568 -2.1472 -2.1472
8450 35.09 44.61 0.00 -4.0177 -0.9125 -0.9125
8475 35.09 44.61 0.00 -4.0177 -0.9125 -0.9125
8500 34.98 44.29 0.00 -2.2805 -0.4803 -0.4803
8525 34.88 43.99 0.00 -3.3941 -3.0915 -3.0915
8550 34.75 43.69 0.00 -1.9524 1.0056 1.0056
8575 34.75 43.69 0.00 -1.9524 1.0056 1.0056
8600 34.70 43.35 0.00 -1.3818 0.7925 0.7925
8625 34.61 43.03 0.00 -2.4054 -0.8564 -0.8564
8650 34.61 43.03 0.00 -2.4054 -0.8564 -0.8564
8675 34.50 42.61 0.00 -3.3073 0.2850 0.2850
8700 34.36 42.10 0.00 -3.4815 1.2514 1.2514
8725 34.36 42.10 0.00 -3.4815 1.2514 1.2514
8750 34.22 41.57 0.00 -3.4635 1.3346 1.3346
8775 34.13 41.09 0.00 -1.6236 2.4797 2.4797
8800 34.11 40.68 0.00 0.8967 2.6157 2.6157
8825 34.11 40.68 0.00 0.8967 2.6157 2.6157
8850 34.20 40.26 0.00 2.9342 3.7212 3.7212
8875 34.34 39.89 0.00 3.6129 4.4842 4.4842
8900 34.34 39.89 0.00 3.6129 4.4842 4.4842
8925 34.48 39.44 0.00 3.6694 4.2810 4.2810
8950 34.63 38.91 0.00 3.5215 3.7075 3.7075
8975 34.79 38.33 0.00 4.1706 3.8823 3.8823
9000 34.79 38.33 0.00 4.1706 3.8823 3.8823
9025 34.93 37.87 0.00 4.7744 4.0546 4.0546
9050 35.09 37.29 0.00 3.7684 1.5393 1.5393
9075 35.09 37.29 0.00 3.7684 1.5393 1.5393
9100 35.27 36.73 0.00 5.4671 5.7443 5.7443
9125 35.52 36.13 0.00 6.1628 4.7437 4.7437
9150 35.52 36.13 0.00 6.1628 4.7437 4.7437
9175 35.73 35.56 0.00 4.6894 1.3323 1.3323
9200 35.84 34.92 0.00 1.4152 1.1037 1.1037
9225 35.84 34.92 0.00 1.4152 1.1037 1.1037
9250 35.82 34.16 0.00 -1.6537 1.3111 1.3111
9275 35.70 33.29 0.00 -3.6495 0.8219 0.8219
9300 35.55 32.57 0.00 -4.1009 1.3755 1.3755
9325 35.55 32.57 0.00 -4.1009 1.3755 1.3755
9350 35.38 32.05 0.00 -4.5722 -0.0894 -0.0894
9375 35.18 31.60 0.00 -4.6814 -0.5786 -0.5786
9400 35.18 31.60 0.00 -4.6814 -0.5786 -0.5786
9425 35.02 31.20 0.00 -3.8759 -0.1963 -0.1963
9450 34.82 30.71 0.00 -5.7794 -1.8711 -1.8711
9475 34.82 30.71 0.00 -5.7794 -1.8711 -1.8711
9500 34.54 30.17 0.00 -8.0407 -3.5064 -3.5064
9525 34.16 29.69 0.00 -10.5114 -5.2470 -5.2470
9550 33.71 29.34 0.00 -10.9966 -5.6175 -5.6175
9575 33.71 29.34 0.00 -10.9966 -5.6175 -5.6175
9600 33.21 29.14 0.00 -13.6057 -10.2157 -10.2157
9625 32.74 29.24 0.00 -10.6797 -6.3713 -6.3713
9650 32.74 29.24 0.00 -10.6797 -6.3713 -6.3713
9675 32.33 29.45 0.00 -10.2213 -8.7814 -8.7814
9700 31.88 29.56 0.00 -12.4104 -10.7485 -10.7485
9725 31.34 29.51 0.00 -14.0013 -9.1323 -9.1323
9750 31.34 29.51 0.00 -14.0013 -9.1323 -9.1323
9775 30.80 29.37 0.00 -12.9481 -7.9859 -7.9859
9800 30.33 29.13 0.00 -10.5600 -6.0825 -6.0825
9825 30.33 29.13 0.00 -10.5600 -6.0825 -6.0825
9850 29.98 29.00 0.00 -6.8906 -4.3667 -4.3667
9875 29.85 28.99 0.00 -3.2487 -3.2843 -3.2843
9900 29.85 28.99 0.00 -3.2487 -3.2843 -3.2843
9925 29.82 29.05 0.00 -0.4828 -1.9043 -1.9043
9950 29.78 29.13 0.00 -0.8269 -1.9313 -1.9313
9975 29.73 29.19 0.00 -1.7934 -1.8317 -1.8317
10000 29.73 29.19 0.00 -1.7934 -1.8317 -1.8317
10025 29.65 29.10 0.00 -1.9544 -0.8152 -0.8152
10050 29.56 28.97 0.00 -1.9299 -1.0039 -1.0039
10075 29.56 28.97 0.00 -1.9299 -1.0039 -1.0039
10100 29.49 28.82 0.00 -2.0030 -1.0721 -1.0721
10125 29.35 28.71 0.00 -4.6625 -4.3151 -4.3151
10150 29.22 28.62 0.00 -2.2027 0.7032 0.7032
10175 29.22 28.62 0.00 -2.2027 0.7032 0.7032
10200 29.15 28.51 0.00 -1.6027 -1.5438 -1.5438
10225 29.15 28.51 0.00 -1.6027 -1.5438 -1.5438
10250 29.07 28.18 0.00 -2.0019 -1.7355 -1.7355
10275 28.94 27.68 0.00 -4.1308 -0.3794 -0.3794
10300 28.76 27.11 0.00 -4.5503 0.1004 0.1004
10325 28.76 27.11 0.00 -4.5503 0.1004 0.1004
10350 28.60 26.45 0.00 -3.6111 -0.2422 -0.2422
10375 28.43 25.88 0.00 -4.9257 -3.9820 -3.9820
10400 28.43 25.88 0.00 -4.9257 -3.9820 -3.9820
10425 28.16 25.41 0.00 -8.1215 -5.8444 -5.8444
10450 27.81 24.94 0.00 -8.2593 -2.6660 -2.6660
10475 27.81 24.94 0.00 -8.2593 -2.6660 -2.6660
10500 27.57 24.48 0.00 -4.2545 0.7656 0.7656
10525 27.43 24.05 0.00 -4.0983 -1.6437 -1.6437
10550 27.23 23.62 0.00 -5.3300 -3.9030 -3.9030
10575 27.23 23.62 0.00 -5.3300 -3.9030 -3.9030
10600 26.97 23.28 0.00 -7.4546 -5.6658 -5.6658
10625 26.58 23.12 0.00 -10.6350 -8.2725 -8.2725
10650 26.58 23.12 0.00 -10.6350 -8.2725 -8.2725
10675 26.27 23.00 0.00 -10.2325 -6.2008 -6.2008
10700 25.90 22.81 0.00 -9.0029 -4.2216 -4.2216
10725 25.57 22.48 0.00 -7.2806 -4.4048 -4.4048
10750 25.57 22.48 0.00 -7.2806 -4.4048 -4.4048
10775 25.27 22.02 0.00 -7.9285 -5.9946 -5.9946
10800 25.27 22.02 0.00 -7.9285 -5.9946 -5.9946
10825 24.96 21.43 0.00 -7.9740 -4.4827 -4.4827
10850 24.62 20.67 0.00 -9.1254 -5.2336 -5.2336
10875 24.21 19.84 0.00 -10.6773 -5.9923 -5.9923
10900 24.21 19.84 0.00 -10.6773 -5.9923 -5.9923
10925 23.77 19.04 0.00 -11.5802 -6.4924 -6.4924
