%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -4.0804 0.9610 0.9610
25 50.00 50.00 0.00 -4.0804 0.9610 0.9610
50 49.76 50.26 0.00 -6.9358 1.8433 1.8433
75 49.51 50.82 0.00 -5.0150 -1.5234 -1.5234
100 49.51 50.82 0.00 -5.0150 -1.5234 -1.5234
125 49.35 51.54 0.00 -3.6674 -2.9155 -2.9155
150 49.21 51.83 0.00 -3.3828 1.6533 1.6533
175 49.21 51.83 0.00 -3.3828 1.6533 1.6533
200 49.13 51.85 0.00 -0.9614 0.0786 0.0786
225 49.14 51.94 0.00 0.8417 -2.3468 -2.3468
250 49.14 52.15 0.00 -0.7347 -2.6040 -2.6040
275 49.14 52.15 0.00 -0.7347 -2.6040 -2.6040
300 49.11 52.48 0.00 -0.7760 -1.6882 -1.6882
325 49.13 53.00 0.00 1.3592 -1.6911 -1.6911
350 49.20 53.67 0.00 2.1038 -3.6655 -3.6655
375 49.20 53.67 0.00 2.1038 -3.6655 -3.6655
400 49.20 54.28 0.00 -1.7467 -1.1407 -1.1407
425 49.07 54.50 0.00 -3.0900 3.3767 3.3767
450 49.07 54.50 0.00 -3.0900 3.3767 3.3767
475 49.04 54.38 0.00 0.5566 3.0346 3.0346
500 49.09 54.23 0.00 -0.2629 0.9963 0.9963
525 48.85 53.91 0.00 -9.3754 -1.1781 -1.1781
550 48.85 53.91 0.00 -9.3754 -1.1781 -1.1781
575 48.32 53.49 0.00 -14.5210 -6.0904 -6.0904
600 48.32 53.49 0.00 -14.5210 -6.0904 -6.0904
625 47.71 53.27 0.00 -15.9807 -10.6142 -10.6142
650 47.05 53.13 0.00 -16.0371 -5.6958 -5.6958
675 47.05 53.13 0.00 -16.0371 -5.6958 -5.6958
700 46.65 53.07 0.00 -10.9269 -0.8689 -0.8689
725 46.47 53.13 0.00 -1.0721 2.6417 2.6417
750 46.60 53.00 0.00 4.6174 3.8293 3.8293
775 46.60 53.00 0.00 4.6174 3.8293 3.8293
800 46.79 52.69 0.00 5.0029 4.4989 4.4989
825 46.91 52.55 0.00 0.9722 1.1021 1.1021
850 46.91 52.55 0.00 0.9722 1.1021 1.1021
875 46.84 52.60 0.00 -2.6603 -0.5512 -0.5512
900 46.68 52.65 0.00 -4.4527 -0.2839 -0.2839
925 46.42 52.48 0.00 -9.1286 -2.4691 -2.4691
950 46.42 52.48 0.00 -9.1286 -2.4691 -2.4691
975 45.67 52.22 0.00 -23.3292 0.0815 0.0815
1000 44.64 51.92 0.00 -26.3244 1.1786 1.1786
1025 44.64 51.92 0.00 -26.3244 1.1786 1.1786
1050 43.67 51.66 0.00 -22.4251 -1.4216 -1.4216
1075 43.01 51.36 0.00 -11.0853 -0.4284 -0.4284
1100 43.01 51.36 0.00 -11.0853 -0.4284 -0.4284
1125 42.73 51.13 0.00 -6.8295 -5.1139 -5.1139
1150 42.43 50.95 0.00 -7.9497 -2.6663 -2.6663
1175 42.43 50.95 0.00 -7.9497 -2.6663 -2.6663
1200 42.04 50.76 0.00 -10.3328 0.5537 0.5537
1225 41.48 50.58 0.00 -17.4780 5.6963 5.6963
1250 40.76 50.37 0.00 -17.0220 3.6738 3.6738
1275 40.76 50.37 0.00 -17.0220 3.6738 3.6738
1300 40.30 50.23 0.00 -7.2249 1.1102 1.1102
1325 40.18 50.25 0.00 -1.4628 -2.4295 -2.4295
1350 40.18 50.25 0.00 -1.4628 -2.4295 -2.4295
1375 40.16 50.09 0.00 -0.2846 -4.0053 -4.0053
1400 40.19 49.93 0.00 1.0185 -2.5968 -2.5968
1425 40.18 49.86 0.00 -1.0679 0.1952 0.1952
1450 40.18 49.86 0.00 -1.0679 0.1952 0.1952
1475 40.11 49.75 0.00 -1.5012 -0.3874 -0.3874
1500 40.09 49.70 0.00 -0.2291 -1.8498 -1.8498
1525 40.09 49.70 0.00 -0.2291 -1.8498 -1.8498
1550 40.07 49.56 0.00 -0.1771 -0.8448 -0.8448
1575 40.05 49.42 0.00 -0.7103 -1.1482 -1.1482
1600 40.05 49.42 0.00 -0.7103 -1.1482 -1.1482
1625 40.02 49.39 0.00 -1.6443 -0.8102 -0.8102
1650 39.86 49.35 0.00 -5.0207 -1.0904 -1.0904
1675 39.63 49.26 0.00 -6.3232 -0.2365 -0.2365
1700 39.63 49.26 0.00 -6.3232 -0.2365 -0.2365
1725 39.37 49.10 0.00 -6.4247 -4.4165 -4.4165
1750 39.10 48.91 0.00 -6.6983 -1.2230 -1.2230
1775 38.84 48.80 0.00 -6.2155 -1.9882 -1.9882
1800 38.84 48.80 0.00 -6.2155 -1.9882 -1.9882
1825 38.61 48.76 0.00 -6.0419 -2.4641 -2.4641
1850 38.29 48.64 0.00 -8.9644 -0.1287 -0.1287
1875 38.29 48.64 0.00 -8.9644 -0.1287 -0.1287
1900 37.92 48.42 0.00 -9.5135 -0.0592 -0.0592
1925 37.31 48.12 0.00 -18.2279 3.1739 3.1739
1950 37.31 48.12 0.00 -18.2279 3.1739 3.1739
1975 36.46 47.83 0.00 -23.4039 2.8471 2.8471
2000 35.55 47.47 0.00 -21.7108 -0.4559 -0.4559
2025 34.68 47.06 0.00 -20.8939 -0.9075 -0.9075
2050 34.68 47.06 0.00 -20.8939 -0.9075 -0.9075
2075 34.02 46.68 0.00 -13.7662 0.2256 0.2256
2100 34.02 46.68 0.00 -13.7662 0.2256 0.2256
2125 33.61 46.41 0.00 -7.8649 0.8899 0.8899
2150 33.25 46.42 0.00 -10.9749 -2.9983 -2.9983
2175 32.92 46.42 0.00 -9.7863 -1.0919 -1.0919
2200 32.92 46.42 0.00 -9.7863 -1.0919 -1.0919
2225 32.55 46.29 0.00 -9.9052 2.2699 2.2699
2250 32.21 46.03 0.00 -7.5445 4.3294 4.3294
2275 31.99 45.80 0.00 -4.2380 3.3160 3.3160
2300 31.99 45.80 0.00 -4.2380 3.3160 3.3160
2325 31.94 45.49 0.00 0.6151 2.0485 2.0485
2350 31.94 45.49 0.00 0.6151 2.0485 2.0485
2375 31.95 45.30 0.00 -0.0636 -0.8681 -0.8681
2400 31.99 45.14 0.00 1.2502 1.6127 1.6127
2425 32.03 44.98 0.00 0.7965 2.2177 2.2177
2450 32.03 44.89 0.00 -1.0158 0.0142 0.0142
2475 32.03 44.89 0.00 -1.0158 0.0142 0.0142
2500 31.92 44.80 0.00 -3.0994 -0.2064 -0.2064
2525 31.83 44.74 0.00 -1.5572 -0.3334 -0.3334
2550 31.83 44.74 0.00 -1.5572 -0.3334 -0.3334
2575 31.81 44.53 0.00 0.5714 0.3834 0.3834
2600 31.83 44.12 0.00 -0.2394 0.8235 0.8235
2625 31.83 44.12 0.00 -0.2394 0.8235 0.8235
2650 31.79 43.74 0.00 -1.3522 0.1344 0.1344
2675 31.75 43.43 0.00 -0.6105 2.2962 2.2962
2700 31.75 43.43 0.00 -0.6105 2.2962 2.2962
2725 31.75 43.17 0.00 -0.0099 1.2306 1.2306
2750 31.77 42.95 0.00 1.0566 0.7137 0.7137
2775 31.83 42.75 0.00 1.2918 0.6008 0.6008
2800 31.83 42.75 0.00 1.2918 0.6008 0.6008
2825 31.81 42.56 0.00 -0.8029 -0.4762 -0.4762
2850 31.79 42.32 0.00 -0.1414 -0.3052 -0.3052
2875 31.79 42.32 0.00 -0.1414 -0.3052 -0.3052
2900 31.79 42.20 0.00 -0.0406 0.2118 0.2118
2925 31.79 42.11 0.00 0.0527 2.0323 2.0323
2950 31.79 42.11 0.00 0.0527 2.0323 2.0323
2975 31.77 42.05 0.00 -1.1020 0.8390 0.8390
3000 31.74 42.03 0.00 -1.2068 0.1918 0.1918
3025 31.74 42.03 0.00 -1.2068 0.1918 0.1918
3050 31.72 42.12 0.00 -0.7648 -1.1550 -1.1550
3075 31.65 42.18 0.00 -1.7978 -1.0714 -1.0714
3100 31.65 42.18 0.00 -1.7978 -1.0714 -1.0714
3125 31.54 42.19 0.00 -4.0155 -1.8927 -1.8927
3150 31.29 42.12 0.00 -6.9003 -0.2823 -0.2823
3175 31.29 42.12 0.00 -6.9003 -0.2823 -0.2823
3200 31.05 42.06 0.00 -5.4598 -0.9496 -0.9496
3225 30.71 42.03 0.00 -11.1786 -1.1090 -1.1090
3250 30.18 41.84 0.00 -13.2130 1.1763 1.1763
3275 29.78 41.54 0.00 -7.6347 1.2361 1.2361
3300 29.78 41.54 0.00 -7.6347 1.2361 1.2361
3325 29.55 41.12 0.00 -6.9137 0.1290 0.1290
3350 29.20 40.57 0.00 -9.0015 -0.2365 -0.2365
3375 29.20 40.57 0.00 -9.0015 -0.2365 -0.2365
3400 28.85 40.02 0.00 -8.8437 1.0166 1.0166
3425 28.53 39.24 0.00 -7.2385 3.0720 3.0720
3450 28.53 39.24 0.00 -7.2385 3.0720 3.0720
3475 28.23 38.43 0.00 -8.5323 2.4843 2.4843
3500 27.90 37.32 0.00 -6.6114 7.6975 7.6975
3525 27.90 37.32 0.00 -6.6114 7.6975 7.6975
3550 27.76 36.42 0.00 -2.5077 5.3783 5.3783
3575 27.74 35.70 0.00 0.8148 6.3137 6.3137
3600 27.74 35.70 0.00 0.8148 6.3137 6.3137
3625 27.89 35.25 0.00 4.9419 4.2615 4.2615
3650 28.12 35.05 0.00 6.1894 1.2367 1.2367
3675 28.12 35.05 0.00 6.1894 1.2367 1.2367
3700 28.36 34.86 0.00 5.5753 0.6017 0.6017
3725 28.53 34.72 0.00 3.5788 0.8915 0.8915
3750 28.63 34.72 0.00 2.2223 -0.8141 -0.8141
3775 28.63 34.72 0.00 2.2223 -0.8141 -0.8141
3800 28.73 34.80 0.00 2.3818 0.4150 0.4150
3825 28.80 34.84 0.00 2.3943 0.4276 0.4276
3850 28.93 34.90 0.00 3.5671 0.7297 0.7297
3875 28.93 34.90 0.00 3.5671 0.7297 0.7297
3900 29.09 34.98 0.00 3.9446 0.0946 0.0946
3925 29.29 35.04 0.00 6.3886 3.0693 3.0693
3950 29.29 35.04 0.00 6.3886 3.0693 3.0693
3975 29.60 35.13 0.00 8.5757 3.2604 3.2604
4000 29.89 35.17 0.00 6.3393 3.7211 3.7211
4025 30.07 35.22 0.00 3.1243 3.0311 3.0311
4050 30.07 35.22 0.00 3.1243 3.0311 3.0311
4075 30.13 35.33 0.00 0.4256 0.8458 0.8458
4100 30.13 35.46 0.00 -0.0238 0.1174 0.1174
4125 30.13 35.46 0.00 -0.0238 0.1174 0.1174
4150 30.18 35.64 0.00 2.9356 0.2932 0.2932
4175 30.34 35.74 0.00 3.4917 1.1764 1.1764
4200 30.34 35.74 0.00 3.4917 1.1764 1.1764
4225 30.47 35.73 0.00 3.3165 3.0413 3.0413
4250 30.63 35.64 0.00 4.9702 3.0895 3.0895
4275 30.87 35.56 0.00 5.8180 2.9393 2.9393
4300 30.87 35.56 0.00 5.8180 2.9393 2.9393
4325 31.00 35.58 0.00 1.8261 -0.0329 -0.0329
4350 31.00 35.69 0.00 -0.6899 -0.6102 -0.6102
4375 31.00 35.69 0.00 -0.6899 -0.6102 -0.6102
4400 30.96 35.67 0.00 -0.4482 0.3043 0.3043
4425 31.03 35.56 0.00 3.1219 2.1457 2.1457
4450 31.03 35.56 0.00 3.1219 2.1457 2.1457
4475 31.21 35.27 0.00 5.1160 1.2013 1.2013
4500 31.50 34.86 0.00 7.4695 3.6309 3.6309
4525 31.50 34.86 0.00 7.4695 3.6309 3.6309
4550 31.75 34.45 0.00 5.9620 4.8194 4.8194
4575 31.92 34.29 0.00 5.6375 4.7949 4.7949
4600 32.13 34.28 0.00 4.4012 2.6245 2.6245
4625 32.13 34.28 0.00 4.4012 2.6245 2.6245
4650 32.28 34.23 0.00 3.5463 3.3530 3.3530
4675 32.49 34.22 0.00 7.3775 3.8945 3.8945
4700 32.49 34.22 0.00 7.3775 3.8945 3.8945
4725 32.98 34.23 0.00 15.3054 6.0437 6.0437
4750 33.64 34.18 0.00 17.1286 4.6253 4.6253
4775 33.64 34.18 0.00 17.1286 4.6253 4.6253
4800 34.30 34.14 0.00 15.9749 2.3684 2.3684
4825 34.95 34.22 0.00 15.6826 2.0788 2.0788
4850 35.43 34.36 0.00 9.6692 1.4487 1.4487
4875 35.43 34.36 0.00 9.6692 1.4487 1.4487
4900 35.70 34.59 0.00 5.2850 4.2155 4.2155
4925 35.84 34.94 0.00 2.9390 1.8796 1.8796
4950 35.84 34.94 0.00 2.9390 1.8796 1.8796
4975 36.03 35.21 0.00 6.3378 2.4761 2.4761
5000 36.32 35.53 0.00 6.9763 -0.0908 -0.0908
5025 36.32 35.53 0.00 6.9763 -0.0908 -0.0908
5050 36.55 35.81 0.00 4.8989 0.7584 0.7584
5075 36.67 36.03 0.00 1.2830 0.0071 0.0071
5100 36.64 36.03 0.00 -1.5905 0.8602 0.8602
5125 36.64 36.03 0.00 -1.5905 0.8602 0.8602
5150 36.53 35.95 0.00 -2.9892 0.3947 0.3947
5175 36.46 35.90 0.00 -0.2545 -0.3189 -0.3189
5200 36.46 35.90 0.00 -0.2545 -0.3189 -0.3189
5225 36.50 35.84 0.00 1.0924 0.4803 0.4803
5250 36.55 35.79 0.00 1.7922 2.5695 2.5695
5275 36.55 35.79 0.00 1.7922 2.5695 2.5695
5300 36.66 35.77 0.00 3.0119 2.7687 2.7687
5325 36.85 35.69 0.00 6.7884 2.2753 2.2753
5350 37.17 35.62 0.00 12.3563 4.1118 4.1118
5375 37.17 35.62 0.00 12.3563 4.1118 4.1118
5400 37.69 35.54 0.00 11.8593 3.3494 3.3494
5425 38.11 35.48 0.00 9.9460 5.3880 5.3880
5450 38.11 35.48 0.00 9.9460 5.3880 5.3880
5475 38.50 35.32 0.00 10.6628 6.0546 6.0546
5500 39.17 35.23 0.00 20.9909 6.7038 6.7038
5525 39.17 35.23 0.00 20.9909 6.7038 6.7038
5550 40.09 35.32 0.00 23.8975 4.7340 4.7340
5575 40.99 35.59 0.00 19.9896 6.4453 6.4453
5600 41.60 35.89 0.00 13.1701 4.6279 4.6279
5625 41.60 35.89 0.00 13.1701 4.6279 4.6279
5650 41.95 36.04 0.00 6.2076 3.0341 3.0341
5675 41.99 36.05 0.00 -2.4382 1.4234 1.4234
5700 41.99 36.05 0.00 -2.4382 1.4234 1.4234
5725 41.87 36.05 0.00 -2.4043 2.6294 2.6294
5750 41.95 36.13 0.00 5.7498 2.1410 2.1410
5775 41.95 36.13 0.00 5.7498 2.1410 2.1410
5800 42.32 36.37 0.00 10.7942 3.0476 3.0476
5825 42.73 36.80 0.00 8.5898 3.3695 3.3695
5850 42.73 36.80 0.00 8.5898 3.3695 3.3695
5875 42.92 37.27 0.00 3.0177 2.5789 2.5789
5900 42.99 37.65 0.00 1.8577 2.5772 2.5772
5925 43.11 37.69 0.00 4.7077 4.7366 4.7366
5950 43.11 37.69 0.00 4.7077 4.7366 4.7366
5975 43.46 37.57 0.00 10.2538 7.4528 7.4528
6000 43.83 37.55 0.00 13.5832 6.4186 6.4186
6025 43.83 37.55 0.00 13.5832 6.4186 6.4186
6050 44.53 37.72 0.00 20.2736 7.1474 7.1474
6075 45.42 38.08 0.00 22.7300 10.1116 10.1116
6100 46.26 38.48 0.00 18.4325 9.5876 9.5876
6125 46.26 38.48 0.00 18.4325 9.5876 9.5876
6150 46.72 38.86 0.00 7.4859 2.1625 2.1625
6175 46.89 39.20 0.00 2.8562 0.9363 0.9363
6200 46.89 39.20 0.00 2.8562 0.9363 0.9363
6225 46.93 39.45 0.00 0.2697 0.0621 0.0621
6250 46.94 39.54 0.00 0.5194 1.1822 1.1822
6275 46.94 39.54 0.00 0.5194 1.1822 1.1822
6300 47.00 39.57 0.00 2.2823 -0.4170 -0.4170
