%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -3.7840 -1.6691 -1.6691
25 50.00 50.00 0.00 -3.7840 -1.6691 -1.6691
50 49.90 50.35 0.00 -2.4967 -2.0787 -2.0787
75 49.81 50.65 0.00 -1.8813 1.1792 1.1792
100 49.81 50.65 0.00 -1.8813 1.1792 1.1792
125 49.77 50.75 0.00 -0.0108 3.3525 3.3525
150 49.84 50.54 0.00 3.0992 4.8951 4.8951
175 49.84 50.54 0.00 3.0992 4.8951 4.8951
200 50.02 50.26 0.00 4.9360 3.4268 3.4268
225 50.21 50.16 0.00 4.3820 3.0464 3.0464
250 50.31 50.30 0.00 1.2418 2.0215 2.0215
275 50.31 50.30 0.00 1.2418 2.0215 2.0215
300 50.31 50.44 0.00 -0.2833 1.7312 1.7312
325 50.30 50.54 0.00 -0.6662 0.7083 0.7083
350 50.30 50.58 0.00 0.8214 0.6050 0.6050
375 50.30 50.58 0.00 0.8214 0.6050 0.6050
400 50.35 50.54 0.00 1.5385 -0.4754 -0.4754
425 50.42 50.58 0.00 1.5295 -1.6391 -1.6391
450 50.42 50.58 0.00 1.5295 -1.6391 -1.6391
475 50.44 50.68 0.00 0.0620 -2.7554 -2.7554
500 50.33 50.65 0.00 -4.8385 -2.1414 -2.1414
525 50.33 50.65 0.00 -4.8385 -2.1414 -2.1414
550 50.03 50.51 0.00 -8.7942 -1.8631 -1.8631
575 49.69 50.40 0.00 -9.0203 -4.8724 -4.8724
600 49.69 50.40 0.00 -9.0203 -4.8724 -4.8724
625 49.35 50.38 0.00 -7.4000 -5.7818 -5.7818
650 49.02 50.42 0.00 -10.1405 -3.7748 -3.7748
675 49.02 50.42 0.00 -10.1405 -3.7748 -3.7748
700 48.50 50.33 0.00 -13.9087 0.3280 0.3280
725 47.99 50.14 0.00 -11.6560 -1.7411 -1.7411
750 47.59 50.00 0.00 -8.2654 -2.3888 -2.3888
775 47.59 50.00 0.00 -8.2654 -2.3888 -2.3888
800 47.36 49.84 0.00 -4.5885 -4.5166 -4.5166
825 47.22 49.69 0.00 -2.7683 -3.1355 -3.1355
850 47.22 49.69 0.00 -2.7683 -3.1355 -3.1355
875 47.14 49.56 0.00 -1.8109 -1.3505 -1.3505
900 47.05 49.46 0.00 -3.1555 -0.6778 -0.6778
925 47.05 49.46 0.00 -3.1555 -0.6778 -0.6778
950 46.84 49.37 0.00 -6.9796 -0.3545 -0.3545
975 46.19 49.27 0.00 -22.0538 0.7741 0.7741
1000 46.19 49.27 0.00 -22.0538 0.7741 0.7741
1025 45.13 49.07 0.00 -28.0357 1.1475 1.1475
1050 44.11 48.83 0.00 -23.1121 -0.6712 -0.6712
1075 43.50 48.65 0.00 -19.2091 0.7630 0.7630
1100 43.50 48.65 0.00 -19.2091 0.7630 0.7630
1125 42.88 48.56 0.00 -13.3025 1.5107 1.5107
1150 42.34 48.51 0.00 -13.4989 0.8685 0.8685
1175 41.76 48.35 0.00 -15.4698 2.5369 2.5369
1200 41.76 48.35 0.00 -15.4698 2.5369 2.5369
1225 41.16 48.14 0.00 -13.6194 3.5973 3.5973
1250 40.81 48.17 0.00 -6.9802 -0.0658 -0.0658
1275 40.81 48.17 0.00 -6.9802 -0.0658 -0.0658
1300 40.64 48.26 0.00 -3.0505 -1.4089 -1.4089
1325 40.58 48.31 0.00 -0.6367 -0.7086 -0.7086
1350 40.58 48.31 0.00 -0.6367 -0.7086 -0.7086
1375 40.49 48.29 0.00 -4.1590 -0.0369 -0.0369
1400 40.27 48.22 0.00 -5.7418 -0.0024 -0.0024
1425 40.05 48.11 0.00 -4.8614 -1.6990 -1.6990
1450 40.05 48.11 0.00 -4.8614 -1.6990 -1.6990
1475 39.90 47.97 0.00 -3.4907 -1.2321 -1.2321
1500 39.75 47.92 0.00 -3.7880 -1.4556 -1.4556
1525 39.75 47.92 0.00 -3.7880 -1.4556 -1.4556
1550 39.52 47.95 0.00 -7.2637 0.4550 0.4550
1575 39.21 48.04 0.00 -8.5811 0.5811 0.5811
1600 39.21 48.04 0.00 -8.5811 0.5811 0.5811
1625 38.84 48.06 0.00 -9.1696 0.5384 0.5384
1650 38.54 48.00 0.00 -6.6913 -0.4074 -0.4074
1675 38.29 47.86 0.00 -5.5530 -2.9494 -2.9494
1700 38.29 47.86 0.00 -5.5530 -2.9494 -2.9494
1725 38.09 47.77 0.00 -4.3397 -4.9443 -4.9443
1750 37.90 47.68 0.00 -5.7605 -2.1399 -2.1399
1775 37.90 47.68 0.00 -5.7605 -2.1399 -2.1399
1800 37.67 47.56 0.00 -5.2384 1.0781 1.0781
1825 37.42 47.45 0.00 -7.7047 0.6024 0.6024
1850 37.42 47.45 0.00 -7.7047 0.6024 0.6024
1875 37.14 47.29 0.00 -9.8981 1.1336 1.1336
1900 36.78 47.13 0.00 -7.4469 0.4515 0.4515
1925 36.78 47.13 0.00 -7.4469 0.4515 0.4515
1950 36.57 46.99 0.00 -4.5083 -1.4387 -1.4387
1975 36.39 46.85 0.00 -4.1471 -2.6925 -2.6925
2000 36.16 46.67 0.00 -7.5914 -0.7444 -0.7444
2025 36.16 46.67 0.00 -7.5914 -0.7444 -0.7444
2050 35.79 46.47 0.00 -11.2710 1.3805 1.3805
2075 35.27 46.26 0.00 -13.0586 0.9899 0.9899
2100 34.64 45.97 0.00 -17.9754 0.7342 0.7342
2125 34.64 45.97 0.00 -17.9754 0.7342 0.7342
2150 33.93 45.68 0.00 -17.3501 1.9307 1.9307
2175 33.45 45.64 0.00 -7.9016 1.6260 1.6260
2200 33.45 45.64 0.00 -7.9016 1.6260 1.6260
2225 33.28 45.67 0.00 -1.1471 0.4443 0.4443
2250 33.32 45.65 0.00 1.6943 -1.9950 -1.9950
2275 33.32 45.65 0.00 1.6943 -1.9950 -1.9950
2300 33.30 45.57 0.00 -2.9915 -0.5308 -0.5308
2325 33.09 45.33 0.00 -5.8251 0.6237 0.6237
2350 32.92 45.01 0.00 -3.0198 1.3059 1.3059
2375 32.92 45.01 0.00 -3.0198 1.3059 1.3059
2400 32.83 44.85 0.00 -1.7331 -0.9513 -0.9513
2425 32.80 44.76 0.00 -0.8814 -1.4781 -1.4781
2450 32.80 44.76 0.00 -0.8814 -1.4781 -1.4781
2475 32.69 44.55 0.00 -3.8616 -0.6634 -0.6634
2500 32.49 44.22 0.00 -4.8214 -1.0601 -1.0601
2525 32.49 44.22 0.00 -4.8214 -1.0601 -1.0601
2550 32.19 43.77 0.00 -10.0116 -0.2565 -0.2565
2575 31.72 43.20 0.00 -11.9202 1.6771 1.6771
2600 31.72 43.20 0.00 -11.9202 1.6771 1.6771
2625 31.30 42.76 0.00 -9.1023 0.1738 0.1738
