%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 0.9306 -0.1369 -0.1369
25 50.00 50.00 0.00 0.9306 -0.1369 -0.1369
50 50.02 50.04 0.00 0.3574 -1.0720 -1.0720
75 50.00 50.07 0.00 -1.1062 -1.7361 -1.7361
100 49.91 50.11 0.00 -2.2120 -0.9272 -0.9272
125 49.91 50.11 0.00 -2.2120 -0.9272 -0.9272
150 49.84 50.14 0.00 -1.3240 -0.4176 -0.4176
175 49.83 50.13 0.00 0.1204 0.3516 0.3516
200 49.83 50.13 0.00 0.1204 0.3516 0.3516
225 49.84 50.05 0.00 0.4074 0.0580 0.0580
250 49.86 49.96 0.00 0.1518 0.7771 0.7771
275 49.86 49.96 0.00 0.1518 0.7771 0.7771
300 49.88 49.87 0.00 0.6985 1.3209 1.3209
325 49.93 49.85 0.00 1.7682 1.4372 1.4372
350 50.00 49.89 0.00 1.7792 0.4546 0.4546
375 50.00 49.89 0.00 1.7792 0.4546 0.4546
400 50.05 50.00 0.00 1.3542 -0.1011 -0.1011
425 50.10 50.13 0.00 0.5016 -0.0356 -0.0356
450 50.10 50.13 0.00 0.5016 -0.0356 -0.0356
475 49.98 50.09 0.00 -5.9128 0.4999 0.4999
500 49.55 49.78 0.00 -14.5897 -2.0055 -2.0055
525 48.83 49.29 0.00 -19.7686 -1.1963 -1.1963
550 48.83 49.29 0.00 -19.7686 -1.1963 -1.1963
575 47.96 48.74 0.00 -22.2325 -4.4427 -4.4427
600 47.12 48.30 0.00 -19.8231 -6.1285 -6.1285
625 47.12 48.30 0.00 -19.8231 -6.1285 -6.1285
650 46.40 48.04 0.00 -17.2282 -7.9991 -7.9991
675 46.40 48.04 0.00 -17.2282 -7.9991 -7.9991
700 45.74 47.94 0.00 -15.7667 -7.3945 -7.3945
725 45.13 48.01 0.00 -15.6811 -6.9161 -6.9161
750 44.53 48.11 0.00 -14.0618 -5.5221 -5.5221
775 44.53 48.11 0.00 -14.0618 -5.5221 -5.5221
800 44.04 48.16 0.00 -11.8158 -5.7440 -5.7440
825 43.67 48.19 0.00 -12.4202 -5.2607 -5.2607
850 43.67 48.19 0.00 -12.4202 -5.2607 -5.2607
875 43.17 48.24 0.00 -12.5688 -3.3833 -3.3833
900 42.67 48.25 0.00 -11.7947 -2.2289 -2.2289
925 42.20 48.30 0.00 -11.5661 -2.7732 -2.7732
