%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 22.0849 -99.6528 -99.6528
25 50.80 48.54 0.00 17.6140 -41.1138 -41.1138
50 51.17 48.10 0.00 2.4312 34.4734 34.4734
75 50.82 48.78 0.00 -14.2465 77.1821 77.1821
100 50.82 48.78 0.00 -14.2465 77.1821 77.1821
125 50.14 50.28 0.00 -19.0728 108.6508 108.6508
150 50.14 50.28 0.00 -19.0728 108.6508 108.6508
175 49.13 52.37 0.00 -30.2735 112.3872 112.3872
200 47.75 54.43 0.00 -37.2701 112.0085 112.0085
225 46.16 56.35 0.00 -40.7945 111.1996 111.1996
250 45.00 57.49 0.00 -36.4820 108.5713 108.5713
275 45.00 57.49 0.00 -36.4820 108.5713 108.5713
300 43.71 58.84 0.00 -30.9254 105.4806 105.4806
325 43.71 58.84 0.00 -30.9254 105.4806 105.4806
350 42.76 60.00 0.00 -18.3481 97.9166 97.9166
375 42.09 60.96 0.00 -13.2410 64.4720 64.4720
400 41.67 61.23 0.00 -13.5217 43.2110 43.2110
425 41.67 61.23 0.00 -13.5217 43.2110 43.2110
450 41.27 61.05 0.00 -8.6266 26.2020 26.2020
475 41.00 60.72 0.00 -3.8469 11.5075 11.5075
500 41.00 60.72 0.00 -3.8469 11.5075 11.5075
525 41.15 60.72 0.00 6.8257 0.1736 0.1736
550 41.48 61.17 0.00 9.1376 -2.9064 -2.9064
575 41.88 61.63 0.00 10.8275 0.0700 0.0700
600 41.88 61.63 0.00 10.8275 0.0700 0.0700
625 42.27 61.72 0.00 7.6957 3.2408 3.2408
650 42.62 61.44 0.00 11.0518 13.0003 13.0003
675 42.62 61.44 0.00 11.0518 13.0003 13.0003
700 43.20 60.90 0.00 16.6498 16.9121 16.9121
725 44.01 60.27 0.00 23.0376 20.1241 20.1241
750 45.23 59.85 0.00 34.8341 19.2856 19.2856
775 45.23 59.85 0.00 34.8341 19.2856 19.2856
800 46.67 59.45 0.00 35.3060 15.1450 15.1450
825 46.67 59.45 0.00 35.3060 15.1450 15.1450
850 47.96 58.47 0.00 29.5592 15.2794 15.2794
875 48.94 57.30 0.00 20.4145 13.6943 13.6943
900 49.56 56.49 0.00 13.2904 9.3260 9.3260
925 49.56 56.49 0.00 13.2904 9.3260 9.3260
950 49.95 55.81 0.00 7.8268 3.0489 3.0489
975 50.16 55.48 0.00 4.4002 2.0357 2.0357
1000 50.16 55.48 0.00 4.4002 2.0357 2.0357
1025 50.28 54.91 0.00 2.5187 3.5441 3.5441
1050 50.42 54.01 0.00 4.6697 5.7657 5.7657
1075 50.42 54.01 0.00 4.6697 5.7657 5.7657
1100 50.72 53.14 0.00 8.5105 7.0706 7.0706
1125 50.98 52.29 0.00 9.5842 5.7217 5.7217
1150 51.43 51.44 0.00 11.3822 8.0894 8.0894
1175 51.43 51.44 0.00 11.3822 8.0894 8.0894
