%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
1175 57.69 45.13 0.00 14.9110 -2.9469 -2.9469
1200 58.15 44.78 0.00 9.6613 -2.9965 -2.9965
1225 58.15 44.78 0.00 9.6613 -2.9965 -2.9965
1250 58.41 44.62 0.00 4.3768 -1.3275 -1.3275
1275 58.52 44.47 0.00 2.5904 0.8028 0.8028
1300 58.61 44.51 0.00 1.7468 -1.1975 -1.1975
1325 58.61 44.51 0.00 1.7468 -1.1975 -1.1975
1350 58.71 44.53 0.00 3.0749 -1.0376 -1.0376
1375 58.84 44.47 0.00 3.9870 -1.9328 -1.9328
1400 58.84 44.47 0.00 3.9870 -1.9328 -1.9328
1425 59.12 44.46 0.00 8.9201 -1.3031 -1.3031
1450 59.44 44.49 0.00 10.6376 1.2517 1.2517
1475 59.86 44.57 0.00 11.5916 0.7477 0.7477
1500 59.86 44.57 0.00 11.5916 0.7477 0.7477
1525 60.35 44.63 0.00 12.1155 -0.6151 -0.6151
1550 60.79 44.65 0.00 10.6879 -0.5414 -0.5414
1575 60.79 44.65 0.00 10.6879 -0.5414 -0.5414
1600 61.22 44.60 0.00 10.1692 0.6676 0.6676
1625 61.61 44.54 0.00 9.7145 -1.1174 -1.1174
1650 61.61 44.54 0.00 9.7145 -1.1174 -1.1174
1675 62.00 44.51 0.00 9.7072 -1.1960 -1.1960
1700 62.40 44.37 0.00 10.2203 -0.4061 -0.4061
1725 62.40 44.37 0.00 10.2203 -0.4061 -0.4061
1750 62.85 44.11 0.00 11.5716 1.8621 1.8621
1775 63.27 44.01 0.00 9.5556 0.7770 0.7770
1800 63.59 43.96 0.00 7.1385 1.3493 1.3493
1825 63.59 43.96 0.00 7.1385 1.3493 1.3493
1850 63.82 43.93 0.00 4.9239 1.3199 1.3199
1875 63.98 43.88 0.00 3.5075 1.0976 1.0976
1900 63.98 43.88 0.00 3.5075 1.0976 1.0976
1925 64.07 43.80 0.00 1.0902 0.1826 0.1826
1950 64.09 43.62 0.00 0.6395 2.7993 2.7993
1975 64.11 43.38 0.00 0.3929 2.0064 2.0064
2000 64.11 43.38 0.00 0.3929 2.0064 2.0064
2025 64.14 43.17 0.00 0.8134 1.2314 1.2314
2050 64.16 43.05 0.00 0.9156 1.1449 1.1449
2075 64.16 43.05 0.00 0.9156 1.1449 1.1449
2100 64.21 42.95 0.00 1.7047 1.3054 1.3054
2125 64.21 42.95 0.00 1.7047 1.3054 1.3054
2150 64.29 42.79 0.00 1.3779 -0.6069 -0.6069
2175 64.36 42.62 0.00 2.2017 -1.2227 -1.2227
2200 64.46 42.48 0.00 3.3436 -0.6246 -0.6246
2225 64.46 42.48 0.00 3.3436 -0.6246 -0.6246
2250 64.61 42.33 0.00 3.8101 -0.7744 -0.7744
2275 64.82 42.26 0.00 5.8654 -2.2043 -2.2043
2300 64.82 42.26 0.00 5.8654 -2.2043 -2.2043
2325 65.12 42.18 0.00 9.0018 -1.5904 -1.5904
2350 65.41 42.10 0.00 9.7769 -1.2312 -1.2312
2375 65.78 42.02 0.00 8.6538 -2.6725 -2.6725
2400 65.78 42.02 0.00 8.6538 -2.6725 -2.6725
2425 66.12 42.00 0.00 8.8576 -1.1856 -1.1856
2450 66.47 42.06 0.00 8.1834 0.1972 0.1972
2475 66.47 42.06 0.00 8.1834 0.1972 0.1972
2500 66.77 42.14 0.00 6.9124 0.2303 0.2303
2525 67.00 42.21 0.00 5.3033 -0.9183 -0.9183
2550 67.00 42.21 0.00 5.3033 -0.9183 -0.9183
2575 67.20 42.30 0.00 4.8132 0.3966 0.3966
2600 67.36 42.37 0.00 3.8674 1.1037 1.1037
2625 67.49 42.38 0.00 2.8367 2.0685 2.0685
2650 67.49 42.38 0.00 2.8367 2.0685 2.0685
2675 67.58 42.35 0.00 1.8137 1.8754 1.8754
2700 67.65 42.27 0.00 1.6023 1.4270 1.4270
2725 67.65 42.27 0.00 1.6023 1.4270 1.4270
2750 67.70 42.22 0.00 1.8164 0.9712 0.9712
2775 67.79 42.16 0.00 2.4611 -0.3627 -0.3627
2800 67.79 42.16 0.00 2.4611 -0.3627 -0.3627
2825 67.94 42.05 0.00 4.2467 0.9433 0.9433
2850 68.12 41.91 0.00 4.7112 1.3187 1.3187
2875 68.12 41.91 0.00 4.7112 1.3187 1.3187
2900 68.30 41.68 0.00 4.3651 0.3220 0.3220
2925 68.50 41.36 0.00 5.0494 0.8254 0.8254
2950 68.73 41.08 0.00 6.6800 0.5268 0.5268
2975 68.73 41.08 0.00 6.6800 0.5268 0.5268
3000 69.04 40.81 0.00 8.0553 1.2341 1.2341
3025 69.37 40.69 0.00 8.3852 0.8177 0.8177
3050 69.69 40.62 0.00 7.6402 0.4710 0.4710
3075 69.69 40.62 0.00 7.6402 0.4710 0.4710
3100 69.98 40.48 0.00 6.9495 0.8222 0.8222
3125 70.24 40.41 0.00 6.3519 1.7907 1.7907
3150 70.24 40.41 0.00 6.3519 1.7907 1.7907
3175 70.42 40.48 0.00 4.9323 2.0210 2.0210
3200 70.42 40.48 0.00 4.9323 2.0210 2.0210
3225 70.58 40.63 0.00 4.3198 2.7654 2.7654
3250 70.75 40.74 0.00 3.9174 1.8837 1.8837
3275 70.91 40.79 0.00 4.0045 1.0071 1.0071
3300 70.91 40.79 0.00 4.0045 1.0071 1.0071
3325 71.04 40.84 0.00 2.3192 1.0508 1.0508
3350 71.09 40.82 0.00 1.5193 2.3828 2.3828
3375 71.09 40.82 0.00 1.5193 2.3828 2.3828
3400 71.18 40.67 0.00 2.2777 3.6781 3.6781
3425 71.27 40.52 0.00 2.8266 1.9452 1.9452
3450 71.40 40.40 0.00 3.0088 1.8621 1.8621
3475 71.40 40.40 0.00 3.0088 1.8621 1.8621
3500 71.47 40.34 0.00 1.0016 1.2877 1.2877
3525 71.49 40.29 0.00 0.1132 0.8438 0.8438
3550 71.47 40.23 0.00 -0.2353 1.1440 1.1440
3575 71.47 40.23 0.00 -0.2353 1.1440 1.1440
3600 71.44 40.09 0.00 -1.8310 -1.1398 -1.1398
3625 71.31 39.88 0.00 -3.5441 -0.7537 -0.7537
3650 71.31 39.88 0.00 -3.5441 -0.7537 -0.7537
3675 71.18 39.56 0.00 -2.7758 2.0266 2.0266
3700 71.07 39.28 0.00 -2.5917 0.4787 0.4787
3725 71.07 39.28 0.00 -2.5917 0.4787 0.4787
3750 70.98 39.08 0.00 -2.7930 -1.9874 -1.9874
3775 70.85 38.90 0.00 -3.0123 -1.9055 -1.9055
3800 70.85 38.90 0.00 -3.0123 -1.9055 -1.9055
3825 70.71 38.68 0.00 -4.0774 -0.8961 -0.8961
3850 70.56 38.59 0.00 -5.2757 -2.0622 -2.0622
3875 70.56 38.59 0.00 -5.2757 -2.0622 -2.0622
3900 70.40 38.50 0.00 -3.7397 -1.1572 -1.1572
3925 70.25 38.41 0.00 -3.2109 -1.9164 -1.9164
3950 70.15 38.29 0.00 -2.5452 -1.2708 -1.2708
3975 70.15 38.29 0.00 -2.5452 -1.2708 -1.2708
4000 70.05 38.16 0.00 -2.5245 -0.0293 -0.0293
4025 69.93 38.00 0.00 -2.6445 -0.3871 -0.3871
4050 69.93 38.00 0.00 -2.6445 -0.3871 -0.3871
4075 69.89 37.77 0.00 -0.3768 3.2621 3.2621
4100 69.84 37.55 0.00 -2.3883 1.1713 1.1713
4125 69.71 37.27 0.00 -3.3759 0.7533 0.7533
4150 69.71 37.27 0.00 -3.3759 0.7533 0.7533
4175 69.58 37.02 0.00 -3.0317 1.4630 1.4630
4200 69.47 36.84 0.00 -2.2631 0.8559 0.8559
4225 69.44 36.74 0.00 -0.5302 1.1721 1.1721
4250 69.44 36.74 0.00 -0.5302 1.1721 1.1721
4275 69.42 36.68 0.00 -0.2479 1.2204 1.2204
4300 69.42 36.68 0.00 -0.2479 1.2204 1.2204
4325 69.38 36.54 0.00 -1.4395 0.2678 0.2678
4350 69.33 36.39 0.00 -1.4808 1.1793 1.1793
4375 69.28 36.29 0.00 -1.8643 1.0869 1.0869
4400 69.28 36.29 0.00 -1.8643 1.0869 1.0869
4425 69.17 36.20 0.00 -3.0663 0.3376 0.3376
4450 69.02 36.12 0.00 -3.5115 -0.8289 -0.8289
4475 69.02 36.12 0.00 -3.5115 -0.8289 -0.8289
4500 68.90 36.03 0.00 -3.3624 -0.0987 -0.0987
4525 68.75 35.95 0.00 -3.3693 0.3129 0.3129
4550 68.75 35.95 0.00 -3.3693 0.3129 0.3129
4575 68.59 36.01 0.00 -4.9046 0.0497 0.0497
4600 68.37 36.05 0.00 -5.2981 0.7442 0.7442
4625 68.37 36.05 0.00 -5.2981 0.7442 0.7442
4650 68.16 36.00 0.00 -6.0910 0.4876 0.4876
4675 67.87 35.98 0.00 -7.9284 0.3968 0.3968
4700 67.60 35.92 0.00 -9.0593 -0.1852 -0.1852
4725 67.60 35.92 0.00 -9.0593 -0.1852 -0.1852
4750 67.22 35.76 0.00 -9.2418 0.0876 0.0876
4775 66.88 35.68 0.00 -7.9671 1.0297 1.0297
4800 66.59 35.65 0.00 -7.2029 0.3835 0.3835
4825 66.59 35.65 0.00 -7.2029 0.3835 0.3835
4850 66.29 35.63 0.00 -7.8640 0.1529 0.1529
4875 65.98 35.63 0.00 -6.7345 -0.2500 -0.2500
4900 65.98 35.63 0.00 -6.7345 -0.2500 -0.2500
4925 65.75 35.65 0.00 -5.5254 0.0554 0.0554
4950 65.53 35.69 0.00 -5.1511 0.4618 0.4618
4975 65.53 35.69 0.00 -5.1511 0.4618 0.4618
5000 65.36 35.68 0.00 -4.3649 -0.0321 -0.0321
5025 65.21 35.64 0.00 -2.7625 -0.1530 -0.1530
5050 65.21 35.64 0.00 -2.7625 -0.1530 -0.1530
5075 65.14 35.65 0.00 -1.8430 1.7173 1.7173
5100 65.00 35.72 0.00 -4.4897 -1.0502 -1.0502
5125 64.78 35.71 0.00 -5.4731 -2.1235 -2.1235
5150 64.78 35.71 0.00 -5.4731 -2.1235 -2.1235
5175 64.57 35.62 0.00 -5.7296 -2.8835 -2.8835
5200 64.37 35.45 0.00 -4.1139 -0.8214 -0.8214
5225 64.37 35.45 0.00 -4.1139 -0.8214 -0.8214
5250 64.20 35.37 0.00 -4.3396 -1.1710 -1.1710
5275 64.04 35.32 0.00 -4.2761 -1.8320 -1.8320
5300 64.04 35.32 0.00 -4.2761 -1.8320 -1.8320
5325 63.88 35.24 0.00 -3.0242 -1.7002 -1.7002
5350 63.82 35.18 0.00 -1.0355 -0.9478 -0.9478
5375 63.80 35.16 0.00 0.6704 0.8840 0.8840
5400 63.80 35.16 0.00 0.6704 0.8840 0.8840
5425 63.88 35.10 0.00 2.6284 0.8362 0.8362
5450 64.02 34.88 0.00 4.0262 1.8678 1.8678
5475 64.02 34.88 0.00 4.0262 1.8678 1.8678
5500 64.16 34.80 0.00 3.0410 2.1313 2.1313
5525 64.32 34.73 0.00 5.3553 0.7615 0.7615
5550 64.62 34.63 0.00 8.5669 -1.1408 -1.1408
5575 64.62 34.63 0.00 8.5669 -1.1408 -1.1408
5600 64.95 34.71 0.00 7.6579 -0.0403 -0.0403
5625 65.27 34.84 0.00 8.2360 2.0353 2.0353
5650 65.27 34.84 0.00 8.2360 2.0353 2.0353
5675 65.55 34.95 0.00 6.1248 0.8194 0.8194
5700 65.70 35.08 0.00 2.4201 1.4792 1.4792
5725 65.70 35.08 0.00 2.4201 1.4792 1.4792
5750 65.77 35.14 0.00 1.8120 2.3869 2.3869
5775 65.89 35.05 0.00 4.5095 1.1101 1.1101
5800 66.14 34.93 0.00 6.6350 3.1725 3.1725
5825 66.14 34.93 0.00 6.6350 3.1725 3.1725
5850 66.34 34.89 0.00 3.7482 2.7153 2.7153
5875 66.41 34.80 0.00 0.8044 1.4517 1.4517
5900 66.41 34.80 0.00 0.8044 1.4517 1.4517
5925 66.43 34.76 0.00 -0.1518 3.8202 3.8202
5950 66.39 34.80 0.00 -0.9545 1.1093 1.1093
5975 66.39 34.80 0.00 -0.9545 1.1093 1.1093
6000 66.41 34.84 0.00 1.2116 -0.1171 -0.1171
6025 66.47 34.86 0.00 1.3622 0.6225 0.6225
6050 66.47 34.86 0.00 1.3622 0.6225 0.6225
6075 66.45 34.90 0.00 -1.1510 -1.1781 -1.1781
6100 66.39 34.91 0.00 -1.9813 -0.5272 -0.5272
6125 66.39 34.91 0.00 -1.9813 -0.5272 -0.5272
6150 66.29 34.81 0.00 -2.5873 1.6440 1.6440
6175 66.18 34.80 0.00 -3.1789 0.8984 0.8984
6200 66.05 34.70 0.00 -2.9425 -0.5159 -0.5159
6225 66.05 34.70 0.00 -2.9425 -0.5159 -0.5159
6250 65.96 34.66 0.00 -3.2025 -0.8056 -0.8056
6275 65.96 34.66 0.00 -3.2025 -0.8056 -0.8056
6300 65.82 34.71 0.00 -3.0043 -1.5165 -1.5165
6325 65.73 34.68 0.00 -1.9057 -1.6319 -1.6319
6350 65.66 34.73 0.00 -1.7552 -1.9949 -1.9949
6375 65.61 34.64 0.00 -1.3067 -0.1079 -0.1079
6400 65.61 34.64 0.00 -1.3067 -0.1079 -0.1079
6425 65.55 34.54 0.00 -1.2815 0.6068 0.6068
6450 65.50 34.55 0.00 -1.8684 0.4015 0.4015
6475 65.50 34.55 0.00 -1.8684 0.4015 0.4015
6500 65.41 34.42 0.00 -2.0778 0.6799 0.6799
6525 65.30 34.28 0.00 -2.7297 -0.2943 -0.2943
6550 65.19 34.14 0.00 -2.0317 1.1392 1.1392
6575 65.19 34.14 0.00 -2.0317 1.1392 1.1392
6600 65.12 34.08 0.00 -2.3422 2.7860 2.7860
6625 65.00 34.09 0.00 -3.6929 2.8013 2.8013
6650 65.00 34.09 0.00 -3.6929 2.8013 2.8013
6675 64.84 34.10 0.00 -3.7168 2.3821 2.3821
6700 64.71 34.11 0.00 -2.9782 1.7475 1.7475
6725 64.71 34.11 0.00 -2.9782 1.7475 1.7475
6750 64.61 34.10 0.00 -2.7287 0.5976 0.5976
6775 64.50 34.00 0.00 -2.1671 0.5484 0.5484
6800 64.50 33.87 0.00 0.4509 3.4745 3.4745
6825 64.50 33.87 0.00 0.4509 3.4745 3.4745
6850 64.48 33.72 0.00 -1.1584 1.1827 1.1827
6875 64.39 33.73 0.00 -2.1305 0.6028 0.6028
6900 64.39 33.73 0.00 -2.1305 0.6028 0.6028
6925 64.30 33.82 0.00 -2.5122 0.3481 0.3481
6950 64.23 33.89 0.00 -1.6129 1.4179 1.4179
6975 64.23 33.89 0.00 -1.6129 1.4179 1.4179
7000 64.16 33.98 0.00 -1.3806 -0.4556 -0.4556
7025 64.14 34.08 0.00 -0.5382 0.1189 0.1189
7050 64.14 34.08 0.00 -0.5382 0.1189 0.1189
7075 64.09 34.11 0.00 -1.3437 -0.4315 -0.4315
7100 64.05 34.09 0.00 -0.6984 -0.2065 -0.2065
7125 64.05 34.09 0.00 -0.6984 -0.2065 -0.2065
7150 64.05 34.05 0.00 0.2639 -0.6861 -0.6861
7175 64.05 33.92 0.00 -0.2428 -1.2690 -1.2690
7200 64.04 33.64 0.00 -0.4359 -0.2336 -0.2336
7225 64.04 33.64 0.00 -0.4359 -0.2336 -0.2336
7250 64.04 33.49 0.00 0.7852 2.2724 2.2724
7275 64.07 33.49 0.00 0.6472 0.1673 0.1673
7300 64.07 33.49 0.00 0.6472 0.1673 0.1673
7325 64.11 33.51 0.00 1.3448 0.3395 0.3395
7350 64.16 33.55 0.00 0.9742 0.4666 0.4666
7375 64.16 33.55 0.00 0.9742 0.4666 0.4666
7400 64.16 33.57 0.00 -0.1978 -0.1042 -0.1042
7425 64.14 33.53 0.00 -0.7189 -0.5566 -0.5566
7450 64.13 33.38 0.00 0.4890 2.0447 2.0447
7475 64.13 33.38 0.00 0.4890 2.0447 2.0447
7500 64.14 33.16 0.00 0.1454 1.6905 1.6905
7525 64.14 33.03 0.00 0.1252 0.6758 0.6758
7550 64.14 32.95 0.00 -0.1551 -0.7017 -0.7017
7575 64.14 32.95 0.00 -0.1551 -0.7017 -0.7017
7600 64.16 32.88 0.00 0.4887 0.0539 0.0539
7625 64.16 32.88 0.00 0.4887 0.0539 0.0539
7650 64.16 32.86 0.00 -0.2106 0.3384 0.3384
7675 64.13 32.82 0.00 -1.6701 -0.8426 -0.8426
7700 64.04 32.74 0.00 -2.2763 -1.5382 -1.5382
7725 64.04 32.74 0.00 -2.2763 -1.5382 -1.5382
7750 63.98 32.66 0.00 -0.8497 0.2437 0.2437
7775 63.97 32.62 0.00 -0.2482 0.7429 0.7429
7800 63.95 32.53 0.00 -0.7089 -0.2716 -0.2716
7825 63.95 32.53 0.00 -0.7089 -0.2716 -0.2716
7850 63.93 32.40 0.00 -0.6496 -0.9031 -0.9031
7875 63.86 32.28 0.00 -1.9984 -1.3137 -1.3137
7900 63.86 32.28 0.00 -1.9984 -1.3137 -1.3137
7925 63.80 32.17 0.00 -1.2233 1.0922 1.0922
7950 63.80 32.17 0.00 -1.2233 1.0922 1.0922
7975 63.75 32.16 0.00 -1.4485 0.1490 0.1490
8000 63.68 32.23 0.00 -1.6372 -0.8185 -0.8185
8025 63.59 32.27 0.00 -2.6800 -2.1163 -2.1163
8050 63.48 32.30 0.00 -2.7409 -1.2834 -1.2834
8075 63.48 32.30 0.00 -2.7409 -1.2834 -1.2834
8100 63.40 32.27 0.00 -1.5304 -0.8552 -0.8552
8125 63.34 32.23 0.00 -1.3524 -1.9615 -1.9615
8150 63.34 32.23 0.00 -1.3524 -1.9615 -1.9615
8175 63.33 32.16 0.00 -0.1281 0.8494 0.8494
8200 63.29 32.16 0.00 -1.3611 -1.1106 -1.1106
8225 63.29 32.16 0.00 -1.3611 -1.1106 -1.1106
8250 63.24 32.30 0.00 -0.9377 -0.2751 -0.2751
8275 63.20 32.43 0.00 -1.7958 -1.2032 -1.2032
8300 63.20 32.43 0.00 -1.7958 -1.2032 -1.2032
8325 63.13 32.54 0.00 -1.6819 -0.5858 -0.5858
8350 63.06 32.61 0.00 -1.4412 -0.9209 -0.9209
8375 63.02 32.61 0.00 -0.5321 -0.8928 -0.8928
8400 63.02 32.61 0.00 -0.5321 -0.8928 -0.8928
8425 62.99 32.57 0.00 -1.4667 -1.5146 -1.5146
8450 62.95 32.49 0.00 -0.3498 0.7629 0.7629
8475 62.95 32.49 0.00 -0.3498 0.7629 0.7629
8500 62.95 32.47 0.00 0.2990 1.3082 1.3082
8525 62.97 32.42 0.00 -0.1191 -0.0460 -0.0460
8550 62.97 32.42 0.00 -0.1191 -0.0460 -0.0460
8575 62.93 32.34 0.00 -0.8360 -1.0646 -1.0646
8600 62.90 32.27 0.00 -1.2923 -0.3265 -0.3265
8625 62.86 32.19 0.00 -1.1181 0.5257 0.5257
8650 62.86 32.19 0.00 -1.1181 0.5257 0.5257
8675 62.83 32.19 0.00 -0.7760 0.7352 0.7352
8700 62.79 32.26 0.00 -0.7172 -0.6720 -0.6720
8725 62.79 32.26 0.00 -0.7172 -0.6720 -0.6720
8750 62.77 32.37 0.00 -0.8970 -0.9004 -0.9004
8775 62.70 32.46 0.00 -1.5360 -2.3309 -2.3309
8800 62.70 32.46 0.00 -1.5360 -2.3309 -2.3309
8825 62.63 32.53 0.00 -1.9386 -1.3403 -1.3403
8850 62.53 32.53 0.00 -3.2412 -1.2703 -1.2703
8875 62.42 32.45 0.00 -2.4264 0.7518 0.7518
8900 62.42 32.45 0.00 -2.4264 0.7518 0.7518
8925 62.31 32.46 0.00 -2.3203 -0.6491 -0.6491
8950 62.24 32.51 0.00 -1.4664 -0.9052 -0.9052
8975 62.24 32.51 0.00 -1.4664 -0.9052 -0.9052
9000 62.21 32.53 0.00 -0.9610 -1.5633 -1.5633
9025 62.19 32.62 0.00 0.4851 -0.8290 -0.8290
9050 62.19 32.62 0.00 0.4851 -0.8290 -0.8290
9075 62.23 32.70 0.00 0.7153 -0.8196 -0.8196
9100 62.23 32.74 0.00 -0.4515 -1.1545 -1.1545
9125 62.17 32.79 0.00 -1.8544 -0.6667 -0.6667
9150 62.17 32.79 0.00 -1.8544 -0.6667 -0.6667
9175 62.10 32.82 0.00 -1.6636 -0.2431 -0.2431
9200 62.05 32.80 0.00 -1.4332 -0.8007 -0.8007
9225 62.01 32.78 0.00 0.1099 -0.3811 -0.3811
9250 62.01 32.78 0.00 0.1099 -0.3811 -0.3811
9275 62.03 32.80 0.00 -0.4573 -2.2051 -2.2051
9300 62.03 32.80 0.00 -0.4573 -2.2051 -2.2051
9325 62.00 32.80 0.00 -0.6129 -2.0746 -2.0746
9350 61.94 32.78 0.00 -2.1478 -1.4101 -1.4101
9375 61.94 32.78 0.00 -2.1478 -1.4101 -1.4101
9400 61.87 32.74 0.00 -2.4414 -0.1232 -0.1232
9425 61.82 32.83 0.00 -0.7758 2.6398 2.6398
9450 61.78 32.92 0.00 -0.6204 -0.5282 -0.5282
9475 61.78 32.92 0.00 -0.6204 -0.5282 -0.5282
9500 61.78 33.03 0.00 -0.4219 -2.0889 -2.0889
9525 61.75 33.07 0.00 -0.7067 -1.6441 -1.6441
9550 61.75 33.07 0.00 -0.7067 -1.6441 -1.6441
9575 61.73 33.03 0.00 -0.3233 -0.2258 -0.2258
9600 61.73 32.97 0.00 0.2229 1.1304 1.1304
9625 61.73 32.97 0.00 0.2229 1.1304 1.1304
9650 61.75 32.81 0.00 0.7752 3.4992 3.4992
9675 61.76 32.66 0.00 0.0235 2.1796 2.1796
9700 61.76 32.60 0.00 0.4142 1.5427 1.5427
9725 61.76 32.60 0.00 0.4142 1.5427 1.5427
9750 61.76 32.60 0.00 -0.1699 -1.1052 -1.1052
9775 61.76 32.58 0.00 -0.4128 -0.9561 -0.9561
9800 61.76 32.58 0.00 -0.4128 -0.9561 -0.9561
9825 61.75 32.51 0.00 -0.3512 0.6187 0.6187
9850 61.71 32.41 0.00 -0.8093 -0.4524 -0.4524
9875 61.69 32.28 0.00 -0.1467 0.1568 0.1568
9900 61.69 32.28 0.00 -0.1467 0.1568 0.1568
9925 61.71 32.13 0.00 0.6016 1.3107 1.3107
9950 61.75 31.97 0.00 0.7035 1.9073 1.9073
9975 61.75 31.97 0.00 0.7035 1.9073 1.9073
10000 61.75 31.84 0.00 0.1948 0.8555 0.8555
10025 61.78 31.73 0.00 0.5797 0.8230 0.8230
10050 61.78 31.73 0.00 0.5797 0.8230 0.8230
10075 61.76 31.67 0.00 -0.5087 -1.3962 -1.3962
10100 61.76 31.61 0.00 -0.4487 -1.0968 -1.0968
10125 61.71 31.54 0.00 -1.6093 -1.1109 -1.1109
10150 61.71 31.54 0.00 -1.6093 -1.1109 -1.1109
10175 61.64 31.37 0.00 -1.4813 0.1698 0.1698
10200 61.61 31.29 0.00 -0.3805 2.0760 2.0760
10225 61.61 31.29 0.00 -0.3805 2.0760 2.0760
10250 61.61 31.31 0.00 -0.2047 0.6933 0.6933
10275 61.59 31.33 0.00 -0.3905 -0.5697 -0.5697
10300 61.59 31.33 0.00 -0.3905 -0.5697 -0.5697
10325 61.57 31.42 0.00 -0.4901 -1.2783 -1.2783
10350 61.52 31.49 0.00 -1.8307 -1.6902 -1.6902
10375 61.45 31.52 0.00 -1.6541 0.0478 0.0478
10400 61.45 31.52 0.00 -1.6541 0.0478 0.0478
10425 61.41 31.41 0.00 0.1998 2.7333 2.7333
10450 61.41 31.30 0.00 -0.7405 0.2387 0.2387
10475 61.41 31.30 0.00 -0.7405 0.2387 0.2387
10500 61.38 31.22 0.00 -0.7376 -0.1845 -0.1845
10525 61.36 31.22 0.00 -0.5546 -0.6512 -0.6512
10550 61.36 31.22 0.00 -0.5546 -0.6512 -0.6512
10575 61.34 31.24 0.00 -0.3025 -1.2980 -1.2980
10600 61.32 31.31 0.00 -0.0267 -1.0758 -1.0758
10625 61.32 31.31 0.00 -0.0267 -1.0758 -1.0758
10650 61.34 31.37 0.00 -0.0391 -1.3317 -1.3317
10675 61.32 31.37 0.00 -0.2618 -0.4409 -0.4409
10700 61.31 31.35 0.00 -0.6979 0.1489 0.1489
10725 61.31 31.35 0.00 -0.6979 0.1489 0.1489
10750 61.25 31.27 0.00 -1.5689 0.0950 0.0950
10775 61.18 31.18 0.00 -1.7917 -0.7199 -0.7199
10800 61.18 31.18 0.00 -1.7917 -0.7199 -0.7199
10825 61.13 31.16 0.00 -0.8702 -0.9469 -0.9469
10850 61.11 31.06 0.00 -0.1057 -1.1670 -1.1670
10875 61.11 31.06 0.00 -0.1057 -1.1670 -1.1670
10900 61.09 30.95 0.00 -1.0733 -1.1478 -1.1478
10925 61.02 30.84 0.00 -1.8292 -0.4083 -0.4083
10950 61.02 30.84 0.00 -1.8292 -0.4083 -0.4083
