%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
1050 54.00 49.28 0.00 1.3223 4.0112 4.0112
1075 54.00 49.28 0.00 1.3223 4.0112 4.0112
1100 54.26 49.06 0.00 9.5218 3.0407 3.0407
1125 54.79 48.77 0.00 14.1529 3.3600 3.3600
1150 54.79 48.77 0.00 14.1529 3.3600 3.3600
1175 55.38 48.38 0.00 14.9479 4.4236 4.4236
1200 55.89 47.88 0.00 11.3187 3.0513 3.0513
1225 55.89 47.88 0.00 11.3187 3.0513 3.0513
1250 56.26 47.38 0.00 7.9869 4.6338 4.6338
1275 56.52 46.90 0.00 5.8887 3.2997 3.2997
1300 56.78 46.46 0.00 7.4562 2.5819 2.5819
1325 56.78 46.46 0.00 7.4562 2.5819 2.5819
1350 57.12 46.05 0.00 8.5086 0.9237 0.9237
1375 57.36 45.75 0.00 8.3521 -0.1131 -0.1131
1400 57.36 45.75 0.00 8.3521 -0.1131 -0.1131
1425 57.69 45.36 0.00 8.3368 -1.4461 -1.4461
1450 58.01 44.97 0.00 7.2796 -1.4535 -1.4535
1475 58.01 44.97 0.00 7.2796 -1.4535 -1.4535
1500 58.26 44.67 0.00 5.8676 -2.7448 -2.7448
1525 58.50 44.42 0.00 6.9975 -0.1827 -0.1827
1550 58.82 44.16 0.00 7.9603 0.8730 0.8730
1575 58.82 44.16 0.00 7.9603 0.8730 0.8730
1600 59.14 43.89 0.00 7.8572 0.7398 0.7398
1625 59.47 43.66 0.00 9.0499 1.1154 1.1154
1650 59.47 43.66 0.00 9.0499 1.1154 1.1154
1675 59.86 43.44 0.00 9.4919 0.4609 0.4609
1700 60.21 43.23 0.00 9.1964 0.7686 0.7686
1725 60.21 43.23 0.00 9.1964 0.7686 0.7686
1750 60.56 43.00 0.00 7.9035 1.4937 1.4937
1775 60.81 42.73 0.00 4.9315 1.0952 1.0952
1800 60.95 42.50 0.00 2.4147 2.4133 2.4133
1825 60.95 42.50 0.00 2.4147 2.4133 2.4133
1850 60.97 42.37 0.00 -1.0674 0.3888 0.3888
1875 60.86 42.45 0.00 -3.1508 -1.3164 -1.3164
1900 60.86 42.45 0.00 -3.1508 -1.3164 -1.3164
1925 60.70 42.60 0.00 -4.4645 -3.1170 -3.1170
1950 60.70 42.60 0.00 -4.4645 -3.1170 -3.1170
1975 60.53 42.83 0.00 -3.6033 -4.0754 -4.0754
2000 60.49 43.09 0.00 1.2384 -1.0544 -1.0544
2025 60.69 43.24 0.00 6.4183 0.8693 0.8693
2050 60.69 43.24 0.00 6.4183 0.8693 0.8693
2075 60.93 43.30 0.00 8.8361 2.1377 2.1377
2100 61.29 43.42 0.00 8.6653 2.6275 2.6275
2125 61.29 43.42 0.00 8.6653 2.6275 2.6275
2150 61.59 43.58 0.00 6.9069 1.9966 1.9966
2175 61.84 43.78 0.00 5.6562 1.7983 1.7983
2200 62.07 43.96 0.00 6.1202 1.4033 1.4033
2225 62.07 43.96 0.00 6.1202 1.4033 1.4033
2250 62.35 44.12 0.00 7.7335 1.5168 1.5168
2275 62.67 44.20 0.00 8.0644 2.2274 2.2274
2300 62.99 44.16 0.00 7.3830 0.0810 0.0810
2325 62.99 44.16 0.00 7.3830 0.0810 0.0810
2350 63.27 43.89 0.00 6.9446 1.5451 1.5451
2375 63.48 43.53 0.00 4.4823 0.2830 0.2830
2400 63.48 43.53 0.00 4.4823 0.2830 0.2830
2425 63.61 43.20 0.00 2.3417 0.0373 0.0373
2450 63.68 42.94 0.00 1.2153 0.1062 0.1062
2475 63.70 42.77 0.00 0.3583 -0.5242 -0.5242
2500 63.70 42.77 0.00 0.3583 -0.5242 -0.5242
2525 63.77 42.79 0.00 3.2728 2.4937 2.4937
2550 64.02 42.89 0.00 8.1454 2.9957 2.9957
2575 64.02 42.89 0.00 8.1454 2.9957 2.9957
2600 64.41 42.93 0.00 10.6602 2.0487 2.0487
2625 64.82 42.88 0.00 9.5296 2.2124 2.2124
2650 64.82 42.88 0.00 9.5296 2.2124 2.2124
2675 65.14 42.70 0.00 6.9587 2.6829 2.6829
2700 65.36 42.45 0.00 4.6138 2.9584 2.9584
2725 65.36 42.45 0.00 4.6138 2.9584 2.9584
2750 65.48 42.25 0.00 3.8922 3.0054 3.0054
2775 65.64 42.02 0.00 4.5452 2.3404 2.3404
2800 65.89 41.84 0.00 6.8876 2.9216 2.9216
2825 65.89 41.84 0.00 6.8876 2.9216 2.9216
2850 66.21 41.62 0.00 9.2359 1.0135 1.0135
2875 66.73 41.31 0.00 16.3047 3.5086 3.5086
2900 66.73 41.31 0.00 16.3047 3.5086 3.5086
2925 67.51 41.05 0.00 20.0955 6.3740 6.3740
2950 68.32 40.86 0.00 20.7123 6.9382 6.9382
2975 69.09 40.61 0.00 18.5205 3.4764 3.4764
3000 69.09 40.61 0.00 18.5205 3.4764 3.4764
3025 69.76 40.27 0.00 15.4440 -0.8983 -0.8983
3050 70.35 39.89 0.00 14.0660 -1.8270 -1.8270
3075 70.35 39.89 0.00 14.0660 -1.8270 -1.8270
3100 70.89 39.53 0.00 13.4611 -0.8461 -0.8461
3125 71.42 39.27 0.00 12.7726 0.7841 0.7841
3150 71.42 39.27 0.00 12.7726 0.7841 0.7841
3175 71.86 39.18 0.00 10.0430 1.7086 1.7086
3200 72.19 39.28 0.00 6.4074 1.4961 1.4961
3225 72.19 39.28 0.00 6.4074 1.4961 1.4961
3250 72.35 39.37 0.00 2.9495 0.9898 0.9898
3275 72.39 39.34 0.00 -0.3262 1.9398 1.9398
3300 72.39 39.34 0.00 -0.3262 1.9398 1.9398
3325 72.33 39.17 0.00 -2.0820 1.4781 1.4781
3350 72.22 38.99 0.00 -3.1728 -0.9592 -0.9592
3375 72.13 38.78 0.00 -1.3969 -0.2614 -0.2614
3400 72.13 38.78 0.00 -1.3969 -0.2614 -0.2614
3425 72.11 38.70 0.00 0.0476 -0.8292 -0.8292
3450 72.13 38.74 0.00 0.5223 -1.6481 -1.6481
3475 72.11 38.88 0.00 -0.9518 -2.3320 -2.3320
3500 72.11 38.88 0.00 -0.9518 -2.3320 -2.3320
3525 72.02 39.00 0.00 -3.0143 -2.1868 -2.1868
3550 71.88 39.07 0.00 -4.1978 -1.4019 -1.4019
3575 71.88 39.07 0.00 -4.1978 -1.4019 -1.4019
3600 71.71 39.06 0.00 -4.0443 -0.0247 -0.0247
3625 71.71 39.06 0.00 -4.0443 -0.0247 -0.0247
3650 71.57 39.01 0.00 -3.6325 -0.9407 -0.9407
3675 71.46 38.96 0.00 -2.1140 -1.2911 -1.2911
3700 71.38 38.90 0.00 -2.0148 -2.2771 -2.2771
3725 71.38 38.90 0.00 -2.0148 -2.2771 -2.2771
3750 71.31 38.91 0.00 -1.6538 -1.8417 -1.8417
3775 71.24 38.97 0.00 -1.9366 -1.4039 -1.4039
3800 71.16 39.05 0.00 -1.6937 -1.1493 -1.1493
3825 71.16 39.05 0.00 -1.6937 -1.1493 -1.1493
3850 71.11 39.11 0.00 -0.8569 -1.1833 -1.1833
3875 71.07 39.17 0.00 -1.2619 -3.2544 -3.2544
3900 71.07 39.17 0.00 -1.2619 -3.2544 -3.2544
3925 71.06 39.17 0.00 0.0230 0.3570 0.3570
3950 71.04 39.18 0.00 -0.6364 0.0204 0.0204
3975 71.04 39.14 0.00 -0.0572 -0.0472 -0.0472
4000 71.04 39.14 0.00 -0.0572 -0.0472 -0.0472
4025 71.02 39.14 0.00 -0.4259 -1.3121 -1.3121
4050 70.98 39.12 0.00 -1.1381 -0.6684 -0.6684
4075 70.98 39.12 0.00 -1.1381 -0.6684 -0.6684
4100 70.91 39.14 0.00 -2.3750 0.1716 0.1716
4125 70.85 39.17 0.00 -0.4083 0.7707 0.7707
4150 70.87 39.11 0.00 0.8413 -0.2497 -0.2497
4175 70.87 39.11 0.00 0.8413 -0.2497 -0.2497
4200 70.89 38.99 0.00 -0.3075 -1.1234 -1.1234
4225 70.89 38.99 0.00 -0.3075 -1.1234 -1.1234
4250 70.82 38.78 0.00 -2.4186 -1.6950 -1.6950
4275 70.69 38.40 0.00 -3.6172 -2.2431 -2.2431
4300 70.55 37.93 0.00 -2.8316 -1.1755 -1.1755
4325 70.55 37.93 0.00 -2.8316 -1.1755 -1.1755
4350 70.45 37.49 0.00 -2.3286 -1.0787 -1.0787
4375 70.36 37.08 0.00 -2.3207 -0.4135 -0.4135
4400 70.36 37.08 0.00 -2.3207 -0.4135 -0.4135
4425 70.24 36.74 0.00 -4.0106 -2.0917 -2.0917
4450 70.11 36.53 0.00 -4.0280 0.4731 0.4731
4475 70.11 36.53 0.00 -4.0280 0.4731 0.4731
4500 69.91 36.35 0.00 -5.7302 -0.2029 -0.2029
4525 69.67 36.26 0.00 -6.3159 -1.5977 -1.5977
4550 69.67 36.26 0.00 -6.3159 -1.5977 -1.5977
4575 69.42 36.28 0.00 -6.2121 -3.4365 -3.4365
4600 69.42 36.28 0.00 -6.2121 -3.4365 -3.4365
4625 69.00 36.25 0.00 -5.0077 -2.4846 -2.4846
4650 68.79 36.16 0.00 -5.3747 -1.4269 -1.4269
4675 68.79 36.16 0.00 -5.3747 -1.4269 -1.4269
4700 68.52 36.08 0.00 -7.7555 -3.2300 -3.2300
4725 68.16 36.02 0.00 -10.0917 -4.7511 -4.7511
4750 68.16 36.02 0.00 -10.0917 -4.7511 -4.7511
4775 67.69 36.01 0.00 -12.3578 -6.0128 -6.0128
4800 67.18 36.04 0.00 -11.9074 -5.2128 -5.2128
4825 66.81 36.08 0.00 -8.3150 -3.5119 -3.5119
4850 66.81 36.08 0.00 -8.3150 -3.5119 -3.5119
4875 66.57 36.07 0.00 -4.0338 -2.4832 -2.4832
4900 66.57 36.07 0.00 -4.0338 -2.4832 -2.4832
4925 66.50 36.01 0.00 -0.1499 -2.0037 -2.0037
4950 66.55 35.91 0.00 1.8244 -1.7936 -1.7936
4975 66.55 35.91 0.00 1.8244 -1.7936 -1.7936
5000 66.66 35.73 0.00 3.5314 0.9283 0.9283
5025 66.79 35.59 0.00 2.4265 1.2834 1.2834
5050 66.84 35.53 0.00 0.7817 0.3535 0.3535
5075 66.84 35.53 0.00 0.7817 0.3535 0.3535
5100 66.82 35.51 0.00 -0.6588 -0.5113 -0.5113
5125 66.79 35.49 0.00 -0.6100 -1.4646 -1.4646
5150 66.82 35.53 0.00 1.8281 -1.2459 -1.2459
5175 66.82 35.53 0.00 1.8281 -1.2459 -1.2459
5200 66.99 35.52 0.00 4.9897 2.0954 2.0954
5225 67.17 35.47 0.00 4.1717 1.2854 1.2854
5250 67.17 35.47 0.00 4.1717 1.2854 1.2854
5275 67.29 35.40 0.00 2.5036 1.1952 1.1952
5300 67.31 35.27 0.00 -0.4135 0.6823 0.6823
5325 67.31 35.27 0.00 -0.4135 0.6823 0.6823
5350 67.27 35.13 0.00 -1.3461 0.2261 0.2261
5375 67.22 35.17 0.00 -1.5439 -0.0544 -0.0544
5400 67.22 35.17 0.00 -1.5439 -0.0544 -0.0544
5425 67.17 35.33 0.00 -1.0912 -0.0408 -0.0408
5450 67.15 35.41 0.00 -0.3591 -1.0198 -1.0198
5475 67.15 35.35 0.00 0.5968 -0.9449 -0.9449
5500 67.15 35.35 0.00 0.5968 -0.9449 -0.9449
5525 67.15 35.24 0.00 -0.6342 -3.2973 -3.2973
5550 67.15 35.08 0.00 0.3020 0.0091 0.0091
5575 67.15 35.08 0.00 0.3020 0.0091 0.0091
5600 67.11 35.00 0.00 -1.6962 -0.6227 -0.6227
5625 67.02 35.03 0.00 -2.6872 -0.3331 -0.3331
5650 67.02 35.03 0.00 -2.6872 -0.3331 -0.3331
5675 66.90 35.11 0.00 -3.7126 -2.0733 -2.0733
5700 66.75 35.14 0.00 -2.8090 -1.8226 -1.8226
5725 66.66 35.15 0.00 -2.6584 -0.8414 -0.8414
5750 66.66 35.15 0.00 -2.6584 -0.8414 -0.8414
5775 66.54 35.15 0.00 -3.2182 -1.1712 -1.1712
5800 66.43 35.12 0.00 -1.6976 -1.3519 -1.3519
5825 66.43 35.12 0.00 -1.6976 -1.3519 -1.3519
5850 66.41 35.08 0.00 0.0473 -1.7825 -1.7825
5875 66.45 35.06 0.00 1.3656 -1.4021 -1.4021
5900 66.45 35.06 0.00 1.3656 -1.4021 -1.4021
5925 66.57 35.07 0.00 4.4141 -0.6348 -0.6348
5950 66.75 35.18 0.00 4.2609 -0.9329 -0.9329
5975 66.86 35.31 0.00 3.2720 0.0280 0.0280
6000 66.86 35.31 0.00 3.2720 0.0280 0.0280
6025 66.95 35.38 0.00 1.7183 0.3733 0.3733
6050 67.02 35.30 0.00 1.4329 -0.0523 -0.0523
6075 67.02 35.30 0.00 1.4329 -0.0523 -0.0523
6100 67.04 35.16 0.00 -0.3540 -1.9215 -1.9215
6125 67.02 34.97 0.00 0.3057 0.5888 0.5888
6150 67.04 34.81 0.00 0.0715 1.4638 1.4638
6175 67.04 34.81 0.00 0.0715 1.4638 1.4638
6200 67.06 34.85 0.00 1.2070 1.0770 1.0770
6225 67.11 34.96 0.00 0.4389 -0.1017 -0.1017
6250 67.11 34.96 0.00 0.4389 -0.1017 -0.1017
6275 67.09 35.00 0.00 -0.7334 -0.6760 -0.6760
6300 67.02 34.95 0.00 -2.3973 -0.6870 -0.6870
6325 66.93 34.86 0.00 -2.0205 1.7047 1.7047
6350 66.93 34.86 0.00 -2.0205 1.7047 1.7047
6375 66.86 34.74 0.00 -2.1297 0.2424 0.2424
6400 66.86 34.74 0.00 -2.1297 0.2424 0.2424
6425 66.77 34.65 0.00 -1.8852 -0.7531 -0.7531
6450 66.70 34.55 0.00 -1.4775 -1.7655 -1.7655
6475 66.66 34.52 0.00 -0.7609 -0.6748 -0.6748
6500 66.66 34.52 0.00 -0.7609 -0.6748 -0.6748
6525 66.64 34.52 0.00 -0.5403 0.5333 0.5333
6550 66.63 34.56 0.00 -0.2324 0.4447 0.4447
6575 66.63 34.56 0.00 -0.2324 0.4447 0.4447
6600 66.61 34.58 0.00 -0.9746 -1.3010 -1.3010
6625 66.54 34.54 0.00 -2.1149 -2.0761 -2.0761
6650 66.54 34.54 0.00 -2.1149 -2.0761 -2.0761
6675 66.47 34.45 0.00 -1.3309 -0.2644 -0.2644
6700 66.41 34.37 0.00 -1.8735 -1.3298 -1.3298
6725 66.38 34.20 0.00 -0.1937 1.1440 1.1440
6750 66.38 34.20 0.00 -0.1937 1.1440 1.1440
6775 66.38 34.06 0.00 -0.2306 0.4896 0.4896
6800 66.38 34.00 0.00 0.4550 0.1609 0.1609
6825 66.38 34.00 0.00 0.4550 0.1609 0.1609
6850 66.38 34.02 0.00 -0.5792 -1.1457 -1.1457
6875 66.32 33.98 0.00 -1.8687 -0.8184 -0.8184
6900 66.21 33.91 0.00 -3.1932 -0.5109 -0.5109
6925 66.21 33.91 0.00 -3.1932 -0.5109 -0.5109
6950 66.11 33.76 0.00 -2.0619 0.9904 0.9904
6975 66.07 33.58 0.00 -0.1293 0.4161 0.4161
7000 66.07 33.58 0.00 -0.1293 0.4161 0.4161
7025 66.09 33.44 0.00 0.7900 -0.1652 -0.1652
7050 66.11 33.44 0.00 0.1800 -0.5751 -0.5751
7075 66.11 33.58 0.00 -0.2605 -0.1127 -0.1127
7100 66.11 33.58 0.00 -0.2605 -0.1127 -0.1127
7125 66.09 33.80 0.00 -0.8218 0.3095 0.3095
7150 66.09 33.80 0.00 -0.8218 0.3095 0.3095
7175 66.02 34.00 0.00 -2.1846 -0.6000 -0.6000
7200 65.89 34.12 0.00 -4.2121 -1.9322 -1.9322
7225 65.66 34.16 0.00 -6.2230 -3.0128 -3.0128
7250 65.66 34.16 0.00 -6.2230 -3.0128 -3.0128
7275 65.41 34.11 0.00 -6.8414 -3.9845 -3.9845
7300 65.12 34.05 0.00 -6.9671 -4.0249 -4.0249
7325 65.12 34.05 0.00 -6.9671 -4.0249 -4.0249
7350 64.86 34.00 0.00 -5.8910 -2.8646 -2.8646
7375 64.70 34.01 0.00 -3.6700 -1.5421 -1.5421
7400 64.57 34.03 0.00 -2.0774 -1.5579 -1.5579
7425 64.57 34.03 0.00 -2.0774 -1.5579 -1.5579
7450 64.53 34.00 0.00 -0.9840 -1.3797 -1.3797
7475 64.46 33.90 0.00 -1.9100 -1.4204 -1.4204
7500 64.46 33.90 0.00 -1.9100 -1.4204 -1.4204
7525 64.37 33.71 0.00 -2.7277 -0.5989 -0.5989
7550 64.27 33.50 0.00 -2.5760 1.4371 1.4371
7575 64.27 33.50 0.00 -2.5760 1.4371 1.4371
7600 64.18 33.34 0.00 -2.8403 0.9044 0.9044
7625 64.11 33.19 0.00 -0.8338 0.3070 0.3070
7650 64.11 33.19 0.00 -0.8338 0.3070 0.3070
7675 64.20 33.11 0.00 3.8270 0.5585 0.5585
7700 64.34 33.14 0.00 3.2285 -0.8723 -0.8723
7725 64.43 33.19 0.00 2.0183 1.0397 1.0397
7750 64.43 33.19 0.00 2.0183 1.0397 1.0397
7775 64.48 33.21 0.00 0.6050 1.3547 1.3547
7800 64.50 33.15 0.00 0.3965 0.6690 0.6690
7825 64.50 33.15 0.00 0.3965 0.6690 0.6690
7850 64.50 33.01 0.00 0.1484 -0.5840 -0.5840
7875 64.48 32.87 0.00 -0.7707 -1.5688 -1.5688
7900 64.48 32.87 0.00 -0.7707 -1.5688 -1.5688
7925 64.43 32.80 0.00 -1.4346 -0.5517 -0.5517
7950 64.36 32.76 0.00 -2.1504 0.6326 0.6326
7975 64.27 32.73 0.00 -1.5002 -0.4938 -0.4938
8000 64.27 32.73 0.00 -1.5002 -0.4938 -0.4938
8025 64.25 32.71 0.00 -0.2144 0.8482 0.8482
8050 64.23 32.75 0.00 -1.1167 -0.6516 -0.6516
8075 64.23 32.75 0.00 -1.1167 -0.6516 -0.6516
8100 64.23 32.75 0.00 -1.1167 -0.6516 -0.6516
8125 64.00 32.86 0.00 -4.1574 -2.8378 -2.8378
8150 64.00 32.86 0.00 -4.1574 -2.8378 -2.8378
8175 63.84 32.79 0.00 -4.0849 -2.4439 -2.4439
8200 63.72 32.63 0.00 -2.3303 -0.0122 -0.0122
8225 63.63 32.44 0.00 -2.0501 -0.7169 -0.7169
8250 63.63 32.44 0.00 -2.0501 -0.7169 -0.7169
8275 63.57 32.28 0.00 -1.2290 -0.7521 -0.7521
8300 63.57 32.28 0.00 -1.2290 -0.7521 -0.7521
8325 63.54 32.22 0.00 -0.6205 -0.8462 -0.8462
8350 63.52 32.23 0.00 -0.6945 -0.6507 -0.6507
8375 63.50 32.25 0.00 -0.4877 -0.0829 -0.0829
8400 63.50 32.25 0.00 -0.4877 -0.0829 -0.0829
8425 63.50 32.27 0.00 0.2202 -0.1180 -0.1180
8450 63.50 32.29 0.00 -0.1047 -1.1988 -1.1988
8475 63.48 32.33 0.00 -0.7636 -1.6187 -1.6187
8500 63.48 32.33 0.00 -0.7636 -1.6187 -1.6187
8525 63.43 32.37 0.00 -1.1919 -1.1495 -1.1495
8550 63.40 32.43 0.00 -0.2601 0.1460 0.1460
8575 63.43 32.47 0.00 1.0668 1.0667 1.0667
8600 63.43 32.47 0.00 1.0668 1.0667 1.0667
8625 63.45 32.47 0.00 0.5946 -1.2947 -1.2947
8650 63.50 32.47 0.00 1.5028 0.8056 0.8056
8675 63.50 32.47 0.00 1.5028 0.8056 0.8056
8700 63.52 32.46 0.00 -0.3608 -0.6071 -0.6071
8725 63.48 32.47 0.00 -1.0582 -0.4096 -0.4096
8750 63.48 32.47 0.00 -1.0582 -0.4096 -0.4096
8775 63.40 32.41 0.00 -2.5179 -2.1469 -2.1469
8800 63.33 32.26 0.00 -1.4534 -2.2739 -2.2739
8825 63.33 32.26 0.00 -1.4534 -2.2739 -2.2739
8850 63.29 32.04 0.00 -0.8884 -2.0644 -2.0644
8875 63.25 31.76 0.00 -1.2324 0.2772 0.2772
8900 63.25 31.76 0.00 -1.2324 0.2772 0.2772
8925 63.13 31.59 0.00 -3.9137 -0.7068 -0.7068
8950 62.92 31.50 0.00 -5.7203 -1.2146 -1.2146
8975 62.92 31.50 0.00 -5.7203 -1.2146 -1.2146
9000 62.72 31.51 0.00 -4.3891 -1.0708 -1.0708
9025 62.60 31.55 0.00 -2.0292 0.0547 0.0547
9050 62.56 31.53 0.00 -0.5707 0.4464 0.4464
9075 62.56 31.53 0.00 -0.5707 0.4464 0.4464
9100 62.53 31.50 0.00 -1.8199 -1.0710 -1.0710
9125 62.42 31.50 0.00 -2.5246 -0.9228 -0.9228
9150 62.33 31.48 0.00 -2.6186 -1.8124 -1.8124
9175 62.33 31.48 0.00 -2.6186 -1.8124 -1.8124
9200 62.24 31.45 0.00 -1.2872 -0.9784 -0.9784
9225 62.24 31.43 0.00 0.2294 0.3278 0.3278
9250 62.24 31.43 0.00 0.2294 0.3278 0.3278
9275 62.26 31.43 0.00 0.2365 0.2713 0.2713
9300 62.24 31.43 0.00 -0.3796 -0.0731 -0.0731
9325 62.24 31.43 0.00 -0.3796 -0.0731 -0.0731
9350 62.24 31.49 0.00 0.4992 1.9189 1.9189
9375 62.26 31.59 0.00 0.7090 0.8420 0.8420
9400 62.31 31.72 0.00 1.2052 -0.2262 -0.2262
9425 62.31 31.72 0.00 1.2052 -0.2262 -0.2262
9450 62.37 31.88 0.00 1.3777 -2.0753 -2.0753
9475 62.42 31.92 0.00 1.2103 -1.1757 -1.1757
9500 62.42 31.92 0.00 1.2103 -1.1757 -1.1757
9525 62.44 31.86 0.00 0.2997 1.1062 1.1062
9550 62.42 31.80 0.00 -0.7748 1.8987 1.8987
9575 62.42 31.80 0.00 -0.7748 1.8987 1.8987
9600 62.38 31.80 0.00 -0.8818 0.6977 0.6977
9625 62.35 31.86 0.00 -0.5217 -0.8682 -0.8682
9650 62.37 31.94 0.00 0.7489 -0.1404 -0.1404
9675 62.37 31.94 0.00 0.7489 -0.1404 -0.1404
9700 62.42 32.00 0.00 1.4478 1.0840 1.0840
9725 62.42 32.00 0.00 1.4478 1.0840 1.0840
9750 62.47 31.96 0.00 1.3551 1.1061 1.1061
9775 62.53 31.89 0.00 1.6364 0.4305 0.4305
9800 62.60 31.75 0.00 2.2581 -0.4526 -0.4526
9825 62.60 31.75 0.00 2.2581 -0.4526 -0.4526
9850 62.72 31.57 0.00 3.5076 0.5969 0.5969
9875 62.85 31.42 0.00 2.3232 0.9214 0.9214
9900 62.85 31.42 0.00 2.3232 0.9214 0.9214
9925 62.88 31.32 0.00 0.0516 0.4884 0.4884
9950 62.81 31.20 0.00 -2.7128 0.2956 0.2956
9975 62.81 31.20 0.00 -2.7128 0.2956 0.2956
10000 62.60 31.11 0.00 -6.0347 -3.7783 -3.7783
10025 62.40 31.10 0.00 -4.0675 -0.8413 -0.8413
10050 62.26 31.17 0.00 -3.1847 -2.3480 -2.3480
10075 62.26 31.17 0.00 -3.1847 -2.3480 -2.3480
10100 62.21 31.29 0.00 0.1973 -1.0856 -1.0856
10125 62.23 31.39 0.00 0.1155 -2.1784 -2.1784
10150 62.23 31.39 0.00 0.1155 -2.1784 -2.1784
10175 62.19 31.39 0.00 -1.4856 -1.6850 -1.6850
10200 62.10 31.33 0.00 -2.3641 -1.4449 -1.4449
10225 62.03 31.26 0.00 -1.1946 -0.2674 -0.2674
10250 62.03 31.26 0.00 -1.1946 -0.2674 -0.2674
10275 61.98 31.20 0.00 -1.0666 -2.4087 -2.4087
10300 61.96 31.14 0.00 -0.1777 -0.7887 -0.7887
10325 61.96 31.14 0.00 -0.1777 -0.7887 -0.7887
10350 61.96 31.18 0.00 -0.3541 -0.5032 -0.5032
10375 61.94 31.30 0.00 -0.6812 -0.0097 -0.0097
10400 61.89 31.44 0.00 -1.5948 -1.0316 -1.0316
10425 61.89 31.44 0.00 -1.5948 -1.0316 -1.0316
10450 61.80 31.55 0.00 -2.3568 -1.3463 -1.3463
10475 61.80 31.55 0.00 -2.3568 -1.3463 -1.3463
10500 61.69 31.55 0.00 -3.3349 0.4405 0.4405
10525 61.54 31.54 0.00 -3.8427 0.7755 0.7755
10550 61.41 31.54 0.00 -3.1226 -0.2093 -0.2093
10575 61.41 31.54 0.00 -3.1226 -0.2093 -0.2093
10600 61.32 31.53 0.00 -1.0486 -0.0501 -0.0501
10625 61.29 31.47 0.00 -1.0885 -2.5827 -2.5827
10650 61.29 31.47 0.00 -1.0885 -2.5827 -2.5827
10675 61.31 31.37 0.00 1.1762 0.6879 0.6879
10700 61.36 31.33 0.00 1.3013 0.2825 0.2825
10725 61.39 31.35 0.00 1.2848 0.3405 0.3405
10750 61.39 31.35 0.00 1.2848 0.3405 0.3405
10775 61.41 31.38 0.00 -0.2769 -0.1680 -0.1680
10800 61.41 31.38 0.00 -0.2769 -0.1680 -0.1680
10825 61.36 31.43 0.00 -1.8034 -2.1994 -2.1994
10850 61.29 31.41 0.00 -1.7837 -2.5495 -2.5495
10875 61.27 31.37 0.00 0.2119 -0.6222 -0.6222
10900 61.27 31.37 0.00 0.2119 -0.6222 -0.6222
10925 61.29 31.31 0.00 0.7876 -0.4236 -0.4236
10950 61.34 31.23 0.00 1.8500 0.1541 0.1541
