%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 2.7759 0.3228 0.3228
25 50.07 50.02 0.00 1.4687 0.1653 0.1653
50 50.09 49.98 0.00 0.0347 0.5579 0.5579
75 50.07 49.87 0.00 -0.6233 -0.8887 -0.8887
100 50.05 49.79 0.00 -0.7376 -1.7827 -1.7827
125 50.05 49.79 0.00 -0.7376 -1.7827 -1.7827
150 50.02 49.73 0.00 -0.8592 -2.1325 -2.1325
175 49.98 49.68 0.00 -1.2270 -1.3607 -1.3607
200 49.98 49.68 0.00 -1.2270 -1.3607 -1.3607
225 49.93 49.60 0.00 -0.4705 -0.0513 -0.0513
250 49.97 49.58 0.00 1.3998 0.9074 0.9074
275 49.97 49.58 0.00 1.3998 0.9074 0.9074
300 50.02 49.64 0.00 1.2261 0.3550 0.3550
325 50.07 49.73 0.00 1.0282 0.8423 0.8423
350 50.10 49.81 0.00 1.0783 0.7408 0.7408
375 50.10 49.81 0.00 1.0783 0.7408 0.7408
400 50.16 49.81 0.00 1.0879 0.0247 0.0247
425 50.19 49.75 0.00 0.5079 -0.5278 -0.5278
450 50.19 49.75 0.00 0.5079 -0.5278 -0.5278
475 50.19 49.58 0.00 -0.2555 -0.1680 -0.1680
500 50.17 49.34 0.00 -0.1309 -1.4835 -1.4835
525 50.17 49.34 0.00 -0.1309 -1.4835 -1.4835
550 50.17 49.05 0.00 -0.3955 -1.9091 -1.9091
575 50.12 48.77 0.00 -1.9785 -1.2504 -1.2504
600 50.00 48.57 0.00 -3.1610 -1.2851 -1.2851
625 50.00 48.57 0.00 -3.1610 -1.2851 -1.2851
650 49.86 48.48 0.00 -4.1478 -1.9420 -1.9420
675 49.65 48.38 0.00 -5.8122 -2.7166 -2.7166
700 49.65 48.38 0.00 -5.8122 -2.7166 -2.7166
725 49.41 48.25 0.00 -6.7330 -2.9883 -2.9883
750 49.09 48.04 0.00 -8.4238 -3.1507 -3.1507
775 48.73 47.77 0.00 -9.4933 -2.9539 -2.9539
800 48.73 47.77 0.00 -9.4933 -2.9539 -2.9539
825 48.32 47.50 0.00 -10.4566 -4.2795 -4.2795
850 47.89 47.27 0.00 -11.4738 -2.6203 -2.6203
875 47.89 47.27 0.00 -11.4738 -2.6203 -2.6203
900 47.50 47.13 0.00 -13.7862 -3.0729 -3.0729
925 47.50 47.13 0.00 -13.7862 -3.0729 -3.0729
950 46.89 47.05 0.00 -15.5991 -2.3851 -2.3851
975 46.19 46.94 0.00 -19.0753 -1.2626 -1.2626
1000 45.39 46.85 0.00 -20.3078 0.0480 0.0480
1025 45.39 46.85 0.00 -20.3078 0.0480 0.0480
1050 44.58 46.72 0.00 -19.9199 0.8792 0.8792
1075 43.81 46.54 0.00 -18.7167 -1.1266 -1.1266
1100 43.15 46.33 0.00 -15.3083 -2.3731 -2.3731
1125 43.15 46.33 0.00 -15.3083 -2.3731 -2.3731
1150 42.59 46.12 0.00 -12.9580 -3.9283 -3.9283
1175 42.11 45.94 0.00 -11.2886 -4.4996 -4.4996
1200 42.11 45.94 0.00 -11.2886 -4.4996 -4.4996
1225 41.73 45.77 0.00 -9.0516 -4.3325 -4.3325
1250 41.41 45.66 0.00 -6.8398 -3.5628 -3.5628
1275 41.18 45.58 0.00 -5.5369 -2.9315 -2.9315
1300 41.18 45.58 0.00 -5.5369 -2.9315 -2.9315
1325 40.95 45.51 0.00 -5.7291 -2.1828 -2.1828
1350 40.69 45.45 0.00 -7.3575 -1.4131 -1.4131
1375 40.69 45.45 0.00 -7.3575 -1.4131 -1.4131
1400 40.34 45.40 0.00 -9.2949 -1.1695 -1.1695
1425 40.34 45.40 0.00 -9.2949 -1.1695 -1.1695
1450 39.93 45.33 0.00 -11.1905 -2.7149 -2.7149
1475 39.44 45.21 0.00 -12.3762 -2.9991 -2.9991
1500 38.89 45.15 0.00 -15.2444 -4.2003 -4.2003
1525 38.18 45.18 0.00 -18.7380 -5.2616 -5.2616
1550 38.18 45.18 0.00 -18.7380 -5.2616 -5.2616
1575 37.40 45.23 0.00 -19.8772 -4.5348 -4.5348
1600 37.40 45.23 0.00 -19.8772 -4.5348 -4.5348
1625 36.57 45.23 0.00 -21.0931 -5.1722 -5.1722
1650 35.71 45.17 0.00 -21.3575 -5.3564 -5.3564
1675 35.09 45.10 0.00 -21.2978 -5.9913 -5.9913
1700 35.09 45.10 0.00 -21.2978 -5.9913 -5.9913
1725 34.23 44.94 0.00 -21.0083 -5.2651 -5.2651
1750 33.46 44.70 0.00 -18.2019 -4.7291 -4.7291
1775 33.46 44.70 0.00 -18.2019 -4.7291 -4.7291
1800 32.83 44.43 0.00 -13.6169 -6.1564 -6.1564
1825 32.46 44.21 0.00 -6.8473 -6.8796 -6.8796
1850 32.30 44.02 0.00 -2.3192 -6.4590 -6.4590
1875 32.30 44.02 0.00 -2.3192 -6.4590 -6.4590
1900 32.24 43.90 0.00 -0.9194 -5.3493 -5.3493
1925 32.21 43.82 0.00 -0.8483 -3.7124 -3.7124
1950 32.21 43.82 0.00 -0.8483 -3.7124 -3.7124
1975 32.17 43.74 0.00 -0.8019 -2.4447 -2.4447
2000 32.15 43.68 0.00 -0.7701 -1.8331 -1.8331
2025 32.15 43.68 0.00 -0.7701 -1.8331 -1.8331
2050 32.10 43.63 0.00 -1.1789 -1.0871 -1.0871
2075 32.04 43.55 0.00 -1.7214 -2.6165 -2.6165
2100 32.01 43.45 0.00 -0.4314 -0.1226 -0.1226
2125 32.01 43.45 0.00 -0.4314 -0.1226 -0.1226
2150 31.99 43.41 0.00 -0.3042 -0.6660 -0.6660
2175 32.01 43.47 0.00 0.8243 -0.6305 -0.6305
2200 32.01 43.47 0.00 0.8243 -0.6305 -0.6305
2225 32.04 43.61 0.00 0.9343 -0.0977 -0.0977
2250 32.06 43.75 0.00 -0.0231 -0.3532 -0.3532
2275 32.06 43.75 0.00 -0.0231 -0.3532 -0.3532
2300 32.03 43.77 0.00 -1.2641 -0.0398 -0.0398
2325 31.92 43.66 0.00 -3.1565 -1.0098 -1.0098
2350 31.92 43.66 0.00 -3.1565 -1.0098 -1.0098
2375 31.79 43.50 0.00 -3.5197 -1.1937 -1.1937
2400 31.63 43.27 0.00 -4.0135 -1.9537 -1.9537
2425 31.50 43.08 0.00 -4.1383 -1.7423 -1.7423
2450 31.50 43.08 0.00 -4.1383 -1.7423 -1.7423
2475 31.34 42.83 0.00 -3.8020 -1.6436 -1.6436
2500 31.23 42.62 0.00 -2.7736 -1.4735 -1.4735
2525 31.23 42.62 0.00 -2.7736 -1.4735 -1.4735
2550 31.12 42.37 0.00 -2.7225 -1.3573 -1.3573
2575 31.00 42.10 0.00 -2.9643 -1.3430 -1.3430
2600 30.89 41.83 0.00 -2.8336 -1.4243 -1.4243
2625 30.89 41.83 0.00 -2.8336 -1.4243 -1.4243
2650 30.78 41.56 0.00 -3.0950 -2.3647 -2.3647
2675 30.63 41.27 0.00 -3.8952 -3.0649 -3.0649
2700 30.63 41.27 0.00 -3.8952 -3.0649 -3.0649
2725 30.44 40.93 0.00 -5.2458 -4.4592 -4.4592
2750 30.25 40.61 0.00 -4.1998 -2.6018 -2.6018
2775 30.09 40.36 0.00 -4.4671 -3.3012 -3.3012
2800 30.09 40.36 0.00 -4.4671 -3.3012 -3.3012
2825 29.93 40.12 0.00 -3.8544 -2.9381 -2.9381
2850 29.76 39.97 0.00 -3.7239 -3.5668 -3.5668
2875 29.76 39.97 0.00 -3.7239 -3.5668 -3.5668
2900 29.58 39.75 0.00 -4.9676 -4.2275 -4.2275
2925 29.38 39.49 0.00 -5.6413 -4.6906 -4.6906
2950 29.38 39.49 0.00 -5.6413 -4.6906 -4.6906
2975 29.13 39.16 0.00 -6.5119 -4.9969 -4.9969
3000 28.84 38.74 0.00 -7.7625 -6.3359 -6.3359
3025 28.84 38.74 0.00 -7.7625 -6.3359 -6.3359
3050 28.51 38.32 0.00 -8.6092 -7.5998 -7.5998
3075 28.18 37.92 0.00 -7.3834 -6.8514 -6.8514
3100 27.94 37.55 0.00 -5.1055 -5.8045 -5.8045
3125 27.94 37.55 0.00 -5.1055 -5.8045 -5.8045
3150 27.79 37.27 0.00 -2.4513 -4.4588 -4.4588
3175 27.74 37.03 0.00 -1.0837 -3.4385 -3.4385
3200 27.74 37.03 0.00 -1.0837 -3.4385 -3.4385
3225 27.72 36.86 0.00 0.0333 -1.4950 -1.4950
3250 27.72 36.78 0.00 -0.4230 -1.1733 -1.1733
3275 27.70 36.67 0.00 -0.0742 -0.3730 -0.3730
3300 27.70 36.67 0.00 -0.0742 -0.3730 -0.3730
3325 27.74 36.47 0.00 1.5647 1.3247 1.3247
3350 27.89 36.21 0.00 4.6446 1.4307 1.4307
3375 27.89 36.21 0.00 4.6446 1.4307 1.4307
3400 28.14 36.00 0.00 7.1183 1.5767 1.5767
3425 28.47 35.84 0.00 9.3169 3.4337 3.4337
3450 28.47 35.84 0.00 9.3169 3.4337 3.4337
3475 28.85 35.73 0.00 9.7529 3.3074 3.3074
3500 29.24 35.63 0.00 9.1036 3.5905 3.5905
3525 29.53 35.53 0.00 5.6218 2.6971 2.6971
3550 29.53 35.53 0.00 5.6218 2.6971 2.6971
3575 29.69 35.40 0.00 3.4638 3.2145 3.2145
3600 29.82 35.20 0.00 3.1985 2.2288 2.2288
3625 29.82 35.20 0.00 3.1985 2.2288 2.2288
3650 29.96 34.98 0.00 4.0883 1.5290 1.5290
3675 30.15 34.80 0.00 4.9023 2.3497 2.3497
3700 30.15 34.80 0.00 4.9023 2.3497 2.3497
3725 30.36 34.74 0.00 5.5588 3.2200 3.2200
3750 30.54 34.77 0.00 4.3291 3.0439 3.0439
3775 30.65 34.82 0.00 1.5778 2.1296 2.1296
3800 30.65 34.82 0.00 1.5778 2.1296 2.1296
3825 30.65 34.93 0.00 -0.6656 1.0797 1.0797
3850 30.65 34.93 0.00 -0.6656 1.0797 1.0797
3875 30.62 35.03 0.00 -1.0141 0.9194 0.9194
3900 30.58 35.11 0.00 -0.2269 1.0001 1.0001
3925 30.58 35.13 0.00 0.0518 -1.3605 -1.3605
3950 30.58 35.13 0.00 0.0518 -1.3605 -1.3605
3975 30.62 35.12 0.00 1.6122 1.3855 1.3855
4000 30.69 35.14 0.00 1.6835 1.5110 1.5110
4025 30.76 35.23 0.00 1.7679 1.9401 1.9401
4050 30.76 35.23 0.00 1.7679 1.9401 1.9401
4075 30.82 35.39 0.00 1.1042 1.0342 1.0342
4100 30.83 35.51 0.00 0.0107 -0.4550 -0.4550
4125 30.83 35.51 0.00 0.0107 -0.4550 -0.4550
4150 30.82 35.60 0.00 -0.4280 0.1992 0.1992
4175 30.80 35.62 0.00 -0.4839 -0.7342 -0.7342
4200 30.80 35.62 0.00 -0.4839 -0.7342 -0.7342
4225 30.80 35.57 0.00 0.7279 0.6257 0.6257
4250 30.85 35.51 0.00 1.0632 -0.0093 -0.0093
4275 30.91 35.50 0.00 2.0159 0.5509 0.5509
4300 30.91 35.50 0.00 2.0159 0.5509 0.5509
4325 31.00 35.48 0.00 2.6002 1.2132 1.2132
4350 31.14 35.50 0.00 4.4589 2.8699 2.8699
4375 31.14 35.50 0.00 4.4589 2.8699 2.8699
4400 31.39 35.47 0.00 7.7165 3.0227 3.0227
4425 31.84 35.28 0.00 13.6009 1.3023 1.3023
4450 31.84 35.28 0.00 13.6009 1.3023 1.3023
4475 32.58 35.00 0.00 21.3793 0.1952 0.1952
4500 33.52 34.81 0.00 24.0662 0.9963 0.9963
4525 33.52 34.81 0.00 24.0662 0.9963 0.9963
4550 34.47 34.69 0.00 23.0089 2.5487 2.5487
4575 35.30 34.62 0.00 19.8832 3.2037 3.2037
4600 36.00 34.68 0.00 15.3042 4.0185 4.0185
4625 36.00 34.68 0.00 15.3042 4.0185 4.0185
4650 36.43 34.83 0.00 7.6384 4.5014 4.5014
4675 36.55 35.01 0.00 0.5590 4.1229 4.1229
4700 36.55 35.01 0.00 0.5590 4.1229 4.1229
4725 36.52 35.15 0.00 -0.2136 6.0014 6.0014
4750 36.57 35.34 0.00 1.4008 3.2049 3.2049
4775 36.64 35.58 0.00 2.3323 1.8463 1.8463
4800 36.64 35.58 0.00 2.3323 1.8463 1.8463
4825 36.71 35.73 0.00 1.7657 1.6257 1.6257
4850 36.71 35.87 0.00 -0.6574 0.2278 0.2278
4875 36.71 35.87 0.00 -0.6574 0.2278 0.2278
4900 36.66 35.98 0.00 -2.0167 0.3021 0.3021
4925 36.59 36.01 0.00 -1.8467 -0.3157 -0.3157
4950 36.53 36.03 0.00 -0.6937 0.0612 0.0612
4975 36.53 36.03 0.00 -0.6937 0.0612 0.0612
5000 36.53 36.01 0.00 0.2372 0.1524 0.1524
5025 36.57 36.03 0.00 1.3063 0.5022 0.5022
5050 36.57 36.03 0.00 1.3063 0.5022 0.5022
5075 36.62 36.10 0.00 1.5424 0.3995 0.3995
5100 36.67 36.14 0.00 1.5177 -0.5286 -0.5286
5125 36.67 36.14 0.00 1.5177 -0.5286 -0.5286
5150 36.76 36.19 0.00 2.9144 -1.5810 -1.5810
5175 36.91 36.24 0.00 3.8915 -3.7703 -3.7703
5200 36.91 36.24 0.00 3.8915 -3.7703 -3.7703
5225 37.10 36.29 0.00 5.4010 -2.5742 -2.5742
5250 37.37 36.35 0.00 7.8486 -3.7439 -3.7439
5275 37.79 36.43 0.00 12.3413 -3.0380 -3.0380
5300 37.79 36.43 0.00 12.3413 -3.0380 -3.0380
5325 38.39 36.54 0.00 17.0771 -2.9341 -2.9341
5350 39.14 36.72 0.00 19.3192 -4.3091 -4.3091
5375 39.14 36.72 0.00 19.3192 -4.3091 -4.3091
5400 39.90 36.96 0.00 18.6100 -4.1781 -4.1781
5425 40.55 37.20 0.00 14.6671 -4.4092 -4.4092
5450 40.55 37.20 0.00 14.6671 -4.4092 -4.4092
5475 41.09 37.38 0.00 12.8010 -1.2313 -1.2313
5500 41.53 37.60 0.00 9.5055 -0.5444 -0.5444
5525 41.76 37.82 0.00 7.3631 0.2849 0.2849
5550 41.76 37.82 0.00 7.3631 0.2849 0.2849
5575 42.02 38.07 0.00 5.8066 1.9428 1.9428
5600 42.02 38.07 0.00 5.8066 1.9428 1.9428
5625 42.22 38.30 0.00 4.7516 1.4572 1.4572
5650 42.41 38.47 0.00 4.8306 2.1031 2.1031
5675 42.62 38.56 0.00 5.4935 1.3987 1.3987
5700 42.87 38.61 0.00 6.5900 2.6681 2.6681
5725 42.87 38.61 0.00 6.5900 2.6681 2.6681
5750 43.11 38.63 0.00 5.8795 1.9939 1.9939
5775 43.11 38.63 0.00 5.8795 1.9939 1.9939
5800 43.34 38.70 0.00 5.4627 1.6424 1.6424
5825 43.57 38.81 0.00 5.8071 2.6783 2.6783
5850 43.81 38.92 0.00 6.6829 3.9022 3.9022
5875 43.81 38.92 0.00 6.6829 3.9022 3.9022
5900 44.13 39.07 0.00 8.3513 4.8121 4.8121
5925 44.51 39.24 0.00 10.5094 5.1456 5.1456
5950 45.00 39.37 0.00 13.4850 5.8308 5.8308
5975 45.00 39.37 0.00 13.4850 5.8308 5.8308
