%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
3150 28.62 37.87 0.00 -0.9350 -2.0035 -2.0035
3175 28.62 37.87 0.00 -0.9350 -2.0035 -2.0035
3200 28.62 37.87 0.00 0.2823 -0.8586 -0.8586
3225 28.63 37.90 0.00 0.8329 -0.3162 -0.3162
3250 28.65 37.94 0.00 0.2391 -0.7615 -0.7615
3275 28.65 37.94 0.00 0.2391 -0.7615 -0.7615
3300 28.63 37.99 0.00 -1.2492 -0.7821 -0.7821
3325 28.56 37.99 0.00 -2.0503 -0.8968 -0.8968
3350 28.56 37.99 0.00 -2.0503 -0.8968 -0.8968
3375 28.49 38.00 0.00 -1.8575 -0.7797 -0.7797
3400 28.49 38.00 0.00 -1.8575 -0.7797 -0.7797
3425 28.43 37.94 0.00 -1.1293 -0.1332 -0.1332
3450 28.36 37.86 0.00 -1.7037 -1.7735 -1.7735
3475 28.34 37.72 0.00 0.0428 0.6623 0.6623
3500 28.34 37.72 0.00 0.0428 0.6623 0.6623
3525 28.34 37.54 0.00 -0.0614 -0.5446 -0.5446
3550 28.34 37.30 0.00 0.3086 -0.5719 -0.5719
3575 28.38 37.02 0.00 0.9467 -0.4261 -0.4261
3600 28.38 37.02 0.00 0.9467 -0.4261 -0.4261
3625 28.42 36.73 0.00 1.4009 -1.2883 -1.2883
3650 28.49 36.39 0.00 1.8816 -1.1768 -1.1768
3675 28.49 36.39 0.00 1.8816 -1.1768 -1.1768
3700 28.54 36.12 0.00 1.3344 -1.9837 -1.9837
3725 28.62 35.96 0.00 1.9111 -0.0444 -0.0444
3750 28.62 35.96 0.00 1.9111 -0.0444 -0.0444
3775 28.67 35.85 0.00 1.3136 0.6175 0.6175
3800 28.73 35.71 0.00 1.3230 0.5626 0.5626
3825 28.73 35.71 0.00 1.3230 0.5626 0.5626
3850 28.80 35.56 0.00 1.9513 1.0208 1.0208
3875 28.91 35.38 0.00 2.9439 1.5020 1.5020
3900 29.04 35.25 0.00 3.8525 1.3393 1.3393
3925 29.04 35.25 0.00 3.8525 1.3393 1.3393
3950 29.22 35.18 0.00 4.7885 0.2152 0.2152
3975 29.22 35.18 0.00 4.7885 0.2152 0.2152
4000 29.44 35.14 0.00 5.9551 0.1790 0.1790
4025 29.69 35.14 0.00 6.5392 0.5273 0.5273
4050 29.95 35.12 0.00 6.1977 0.0332 0.0332
4075 29.95 35.12 0.00 6.1977 0.0332 0.0332
4100 30.22 35.13 0.00 7.5668 2.0666 2.0666
4125 30.56 35.18 0.00 9.2371 4.6719 4.6719
4150 30.56 35.18 0.00 9.2371 4.6719 4.6719
4175 30.85 35.18 0.00 9.2288 5.3698 5.3698
4200 31.23 35.18 0.00 9.8829 6.1232 6.1232
4225 31.65 35.17 0.00 10.2472 5.9683 5.9683
4250 31.65 35.17 0.00 10.2472 5.9683 5.9683
4275 32.03 35.13 0.00 9.5891 5.0528 5.0528
4300 32.39 35.10 0.00 7.7590 2.8207 2.8207
4325 32.39 35.10 0.00 7.7590 2.8207 2.8207
4350 32.64 35.01 0.00 5.9325 1.5947 1.5947
4375 32.64 35.01 0.00 5.9325 1.5947 1.5947
4400 32.83 34.86 0.00 4.5108 0.4802 0.4802
4425 32.98 34.69 0.00 3.3980 -0.2373 -0.2373
4450 33.12 34.58 0.00 3.2774 0.4746 0.4746
4475 33.25 34.49 0.00 3.5387 1.6629 1.6629
4500 33.25 34.49 0.00 3.5387 1.6629 1.6629
4525 33.41 34.38 0.00 4.1282 2.2675 2.2675
4550 33.59 34.31 0.00 4.8533 2.1905 2.1905
4575 33.59 34.31 0.00 4.8533 2.1905 2.1905
4600 33.79 34.24 0.00 4.9468 1.9613 1.9613
4625 33.98 34.13 0.00 5.0927 1.9482 1.9482
4650 34.20 34.02 0.00 5.8685 1.9489 1.9489
4675 34.20 34.02 0.00 5.8685 1.9489 1.9489
4700 34.47 33.96 0.00 7.1820 2.2248 2.2248
4725 34.47 33.96 0.00 7.1820 2.2248 2.2248
4750 34.77 33.97 0.00 7.2331 1.5902 1.5902
4775 35.02 34.03 0.00 5.4665 -0.1915 -0.1915
4800 35.18 34.06 0.00 5.5142 0.5663 0.5663
4825 35.43 34.17 0.00 6.3471 1.6112 1.6112
4850 35.43 34.17 0.00 6.3471 1.6112 1.6112
4875 35.68 34.35 0.00 5.9913 1.9763 1.9763
4900 35.68 34.35 0.00 5.9913 1.9763 1.9763
4925 35.93 34.58 0.00 7.0619 2.3399 2.3399
4950 36.25 34.81 0.00 8.0482 2.7825 2.7825
4975 36.57 34.99 0.00 8.3832 4.1466 4.1466
5000 36.57 34.99 0.00 8.3832 4.1466 4.1466
5025 36.91 35.09 0.00 7.9886 5.2204 5.2204
5050 37.23 35.08 0.00 8.1005 5.9775 5.9775
5075 37.23 35.08 0.00 8.1005 5.9775 5.9775
5100 37.56 35.06 0.00 8.5334 5.8265 5.8265
5125 37.90 35.05 0.00 8.2327 5.0573 5.0573
5150 37.90 35.05 0.00 8.2327 5.0573 5.0573
5175 38.22 35.06 0.00 7.5093 4.6208 4.6208
5200 38.50 35.12 0.00 6.9806 4.0073 4.0073
5225 38.78 35.15 0.00 7.3420 4.1814 4.1814
5250 38.78 35.15 0.00 7.3420 4.1814 4.1814
5275 39.08 35.18 0.00 7.7989 4.5100 4.5100
5300 39.40 35.19 0.00 7.7198 4.5358 4.5358
5325 39.40 35.19 0.00 7.7198 4.5358 4.5358
5350 39.70 35.12 0.00 7.6270 5.5235 5.5235
5375 40.02 34.98 0.00 8.1570 6.1606 6.1606
5400 40.37 34.87 0.00 9.3279 6.2928 6.2928
5425 40.37 34.87 0.00 9.3279 6.2928 6.2928
5450 40.78 34.86 0.00 10.4720 5.7801 5.7801
5475 41.23 34.94 0.00 12.1476 6.1900 6.1900
5500 41.23 34.94 0.00 12.1476 6.1900 6.1900
5525 41.74 35.07 0.00 13.0504 6.0964 6.0964
5550 42.25 35.19 0.00 12.0216 5.2220 5.2220
5575 42.25 35.19 0.00 12.0216 5.2220 5.2220
5600 42.59 35.28 0.00 11.5572 6.5236 6.5236
5625 43.10 35.45 0.00 8.5301 5.8168 5.8168
5650 43.10 35.45 0.00 8.5301 5.8168 5.8168
5675 43.31 35.61 0.00 6.6448 4.2236 4.2236
5700 43.53 35.85 0.00 5.4261 2.1540 2.1540
5725 43.71 36.07 0.00 3.9050 0.6553 0.6553
5750 43.71 36.07 0.00 3.9050 0.6553 0.6553
5775 43.85 36.23 0.00 3.0102 1.4465 1.4465
5800 43.95 36.36 0.00 1.9856 1.3424 1.3424
5825 43.95 36.36 0.00 1.9856 1.3424 1.3424
5850 44.01 36.40 0.00 1.7378 2.7477 2.7477
5875 44.09 36.46 0.00 1.8772 1.7956 1.7956
5900 44.18 36.54 0.00 2.4668 0.6343 0.6343
5925 44.18 36.54 0.00 2.4668 0.6343 0.6343
5950 44.30 36.68 0.00 3.9791 1.1432 1.1432
5975 44.53 36.92 0.00 6.5218 1.9267 1.9267
6000 44.53 36.92 0.00 6.5218 1.9267 1.9267
6025 44.86 37.24 0.00 9.3977 2.4072 2.4072
6050 45.30 37.65 0.00 11.9562 3.0609 3.0609
6075 45.90 38.09 0.00 17.7783 5.5066 5.5066
6100 45.90 38.09 0.00 17.7783 5.5066 5.5066
6125 46.77 38.53 0.00 24.6678 4.2695 4.2695
6150 47.92 38.96 0.00 31.0078 1.8137 1.8137
6175 47.92 38.96 0.00 31.0078 1.8137 1.8137
6200 49.25 39.43 0.00 34.5001 0.0377 0.0377
6225 50.65 39.89 0.00 34.0661 0.4978 0.4978
6250 50.65 39.89 0.00 34.0661 0.4978 0.4978
6275 51.92 40.33 0.00 30.3825 0.1455 0.1455
6300 53.06 40.84 0.00 27.1600 1.6054 1.6054
6325 53.06 40.84 0.00 27.1600 1.6054 1.6054
6350 54.05 41.38 0.00 22.8618 2.3157 2.3157
6375 54.66 41.74 0.00 18.8369 3.1705 3.1705
6400 54.66 41.74 0.00 18.8369 3.1705 3.1705
6425 55.28 42.18 0.00 13.4024 4.1498 4.1498
6450 55.70 42.56 0.00 8.4205 5.5899 5.5899
6475 55.94 42.86 0.00 5.2553 6.4157 6.4157
6500 55.94 42.86 0.00 5.2553 6.4157 6.4157
6525 56.10 43.08 0.00 3.1105 4.4292 4.4292
6550 56.22 43.21 0.00 3.1121 4.1589 4.1589
6575 56.22 43.21 0.00 3.1121 4.1589 4.1589
6600 56.34 43.30 0.00 3.0207 2.7997 2.7997
6625 56.47 43.39 0.00 3.5377 2.7896 2.7896
6650 56.62 43.47 0.00 4.2461 3.0717 3.0717
6675 56.62 43.47 0.00 4.2461 3.0717 3.0717
6700 56.83 43.52 0.00 5.4360 3.1565 3.1565
6725 57.06 43.61 0.00 5.9820 3.0198 3.0198
