%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -3.6380 -2.8364 -2.8364
25 49.91 50.04 0.00 -1.5825 -2.5317 -2.5317
50 49.91 50.04 0.00 -1.5825 -2.5317 -2.5317
75 49.86 50.24 0.00 -1.2378 -1.4719 -1.4719
100 49.79 50.38 0.00 -1.7085 -0.3872 -0.3872
125 49.79 50.38 0.00 -1.7085 -0.3872 -0.3872
150 49.72 50.45 0.00 -2.0167 1.5635 1.5635
175 49.67 50.47 0.00 -0.7067 0.4671 0.4671
200 49.67 50.47 0.00 -0.7067 0.4671 0.4671
225 49.65 50.44 0.00 -0.4327 -0.0862 -0.0862
250 49.62 50.42 0.00 -1.5937 0.9787 0.9787
275 49.62 50.42 0.00 -1.5937 0.9787 0.9787
300 49.53 50.49 0.00 -2.0197 1.8003 1.8003
325 49.49 50.58 0.00 -0.2391 2.3896 2.3896
350 49.49 50.58 0.00 -0.2391 2.3896 2.3896
375 49.53 50.65 0.00 1.2493 2.5219 2.5219
400 49.58 50.76 0.00 0.8273 2.8231 2.8231
425 49.56 50.83 0.00 -0.6896 1.3246 1.3246
450 49.56 50.83 0.00 -0.6896 1.3246 1.3246
475 49.55 50.83 0.00 -0.2880 0.3319 0.3319
500 49.60 50.71 0.00 3.0306 -0.7627 -0.7627
525 49.79 50.51 0.00 7.5760 -0.9192 -0.9192
550 49.79 50.51 0.00 7.5760 -0.9192 -0.9192
575 50.19 50.18 0.00 11.0942 -0.1534 -0.1534
600 50.66 49.78 0.00 12.2035 -0.3368 -0.3368
625 50.66 49.78 0.00 12.2035 -0.3368 -0.3368
650 51.15 49.34 0.00 12.5953 0.8772 0.8772
675 51.64 48.92 0.00 11.2866 0.8785 0.8785
700 52.02 48.52 0.00 8.1425 0.6009 0.6009
725 52.02 48.52 0.00 8.1425 0.6009 0.6009
750 52.29 48.12 0.00 5.4823 0.0225 0.0225
775 52.29 48.12 0.00 5.4823 0.0225 0.0225
800 52.44 47.75 0.00 3.3059 -1.2191 -1.2191
825 52.55 47.36 0.00 2.5767 -1.4234 -1.4234
850 52.65 46.92 0.00 2.5311 -2.2381 -2.2381
875 52.65 46.92 0.00 2.5311 -2.2381 -2.2381
900 52.78 46.48 0.00 3.2298 -0.8945 -0.8945
925 52.90 46.09 0.00 3.1479 0.3275 0.3275
950 52.90 46.09 0.00 3.1479 0.3275 0.3275
975 53.02 45.78 0.00 2.7605 0.9409 0.9409
1000 53.13 45.59 0.00 2.5753 1.6954 1.6954
1025 53.25 45.48 0.00 3.7216 1.8893 1.8893
1050 53.25 45.48 0.00 3.7216 1.8893 1.8893
1075 53.44 45.40 0.00 5.6986 0.5489 0.5489
1100 53.70 45.31 0.00 7.1950 0.4212 0.4212
1125 53.70 45.31 0.00 7.1950 0.4212 0.4212
1150 54.05 45.23 0.00 9.4041 0.1500 0.1500
1175 54.45 45.17 0.00 11.2683 0.2152 0.2152
1200 54.45 45.17 0.00 11.2683 0.2152 0.2152
1225 55.15 45.00 0.00 20.7065 -1.9802 -1.9802
1250 56.06 44.91 0.00 23.1649 -4.3204 -4.3204
1275 56.89 44.93 0.00 18.5479 -4.0294 -4.0294
1300 56.89 44.93 0.00 18.5479 -4.0294 -4.0294
1325 57.33 45.00 0.00 13.0911 2.0715 2.0715
1350 57.66 45.16 0.00 5.5738 5.4783 5.4783
1375 57.66 45.16 0.00 5.5738 5.4783 5.4783
1400 57.76 45.29 0.00 1.4635 5.5406 5.5406
1425 57.87 45.27 0.00 3.7033 2.4440 2.4440
1450 57.87 45.27 0.00 3.7033 2.4440 2.4440
1475 58.06 45.15 0.00 5.1750 0.0663 0.0663
1500 58.27 44.98 0.00 4.7070 0.8687 0.8687
1525 58.27 44.98 0.00 4.7070 0.8687 0.8687
1550 58.41 44.79 0.00 3.2347 2.3699 2.3699
1575 58.54 44.60 0.00 3.0878 2.8278 2.8278
1600 58.68 44.43 0.00 3.6778 1.9383 1.9383
1625 58.68 44.43 0.00 3.6778 1.9383 1.9383
1650 58.85 44.24 0.00 4.7495 1.1216 1.1216
1675 59.08 44.07 0.00 6.4133 0.6855 0.6855
1700 59.08 44.07 0.00 6.4133 0.6855 0.6855
1725 59.40 43.84 0.00 9.3727 0.5062 0.5062
1750 59.84 43.58 0.00 11.4698 1.0199 1.0199
1775 60.35 43.27 0.00 13.8281 1.5045 1.5045
1800 60.35 43.27 0.00 13.8281 1.5045 1.5045
1825 60.95 42.87 0.00 15.9485 0.6345 0.6345
1850 61.61 42.55 0.00 15.9834 0.6926 0.6926
1875 62.21 42.23 0.00 14.8132 0.5944 0.5944
1900 62.21 42.23 0.00 14.8132 0.5944 0.5944
1925 62.74 41.89 0.00 11.9078 0.2451 0.2451
1950 62.74 41.89 0.00 11.9078 0.2451 0.2451
1975 63.15 41.70 0.00 8.9084 2.9169 2.9169
2000 63.40 41.68 0.00 4.4750 4.8271 4.8271
2025 63.40 41.68 0.00 4.4750 4.8271 4.8271
2050 63.52 41.69 0.00 2.9760 4.2660 4.2660
