%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
5450 65.36 39.68 0.00 0.2024 -0.5160 -0.5160
5475 65.36 39.68 0.00 0.2024 -0.5160 -0.5160
5500 65.36 39.72 0.00 0.0230 -0.3094 -0.3094
5525 65.36 39.65 0.00 -0.0770 0.5284 0.5284
5550 65.36 39.65 0.00 -0.0770 0.5284 0.5284
5575 65.34 39.41 0.00 -0.4959 -0.0422 -0.0422
5600 65.34 39.05 0.00 0.1393 0.5539 0.5539
5625 65.34 38.60 0.00 -0.6142 -0.7669 -0.7669
5650 65.34 38.60 0.00 -0.6142 -0.7669 -0.7669
5675 65.28 38.21 0.00 -1.0186 -1.1419 -1.1419
5700 65.28 38.21 0.00 -1.0186 -1.1419 -1.1419
5725 65.25 37.98 0.00 -1.1889 -0.2233 -0.2233
5750 65.21 37.87 0.00 -0.3845 0.4850 0.4850
5775 65.23 37.77 0.00 0.5368 0.1147 0.1147
5800 65.23 37.77 0.00 0.5368 0.1147 0.1147
5825 65.25 37.73 0.00 0.4027 -0.1728 -0.1728
5850 65.23 37.61 0.00 -1.1027 -0.0450 -0.0450
5875 65.23 37.61 0.00 -1.1027 -0.0450 -0.0450
5900 65.16 37.54 0.00 -1.8860 0.3113 0.3113
5925 65.09 37.46 0.00 -1.1228 -0.5885 -0.5885
5950 65.07 37.33 0.00 -0.3629 -1.1777 -1.1777
5975 65.07 37.33 0.00 -0.3629 -1.1777 -1.1777
6000 65.09 37.17 0.00 1.5186 0.0809 0.0809
6025 65.23 37.06 0.00 3.9406 0.5137 0.5137
6050 65.23 37.06 0.00 3.9406 0.5137 0.5137
6075 65.39 36.92 0.00 4.0717 0.5886 0.5886
6100 65.53 36.70 0.00 3.4716 0.0678 0.0678
6125 65.53 36.70 0.00 3.4716 0.0678 0.0678
6150 65.66 36.31 0.00 2.3737 -0.4077 -0.4077
6175 65.71 35.88 0.00 1.3036 0.5019 0.5019
6200 65.75 35.50 0.00 -0.0367 0.6435 0.6435
6225 65.75 35.50 0.00 -0.0367 0.6435 0.6435
6250 65.73 35.26 0.00 -0.8397 0.9791 0.9791
6275 65.71 35.03 0.00 0.2704 1.8332 1.8332
6300 65.71 35.03 0.00 0.2704 1.8332 1.8332
6325 65.75 34.85 0.00 0.5012 0.7467 0.7467
6350 65.75 34.73 0.00 0.0113 1.0271 1.0271
6375 65.71 34.59 0.00 -1.1276 1.6982 1.6982
6400 65.71 34.59 0.00 -1.1276 1.6982 1.6982
6425 65.68 34.45 0.00 -1.1296 1.1924 1.1924
6450 65.62 34.36 0.00 -1.0334 0.3300 0.3300
6475 65.62 34.36 0.00 -1.0334 0.3300 0.3300
6500 65.59 34.26 0.00 -1.0541 -0.2199 -0.2199
6525 65.55 34.16 0.00 -1.0168 -0.2746 -0.2746
6550 65.52 34.10 0.00 -0.8218 0.3318 0.3318
6575 65.52 34.10 0.00 -0.8218 0.3318 0.3318
6600 65.48 34.06 0.00 -0.6058 -0.1101 -0.1101
6625 65.48 34.06 0.00 -0.6058 -0.1101 -0.1101
6650 65.46 34.06 0.00 -0.1035 -0.2383 -0.2383
6675 65.46 34.10 0.00 -0.3358 -0.3239 -0.3239
6700 65.41 34.15 0.00 -1.8750 -0.5009 -0.5009
6725 65.41 34.15 0.00 -1.8750 -0.5009 -0.5009
6750 65.34 34.17 0.00 -1.6535 1.7593 1.7593
6775 65.28 34.23 0.00 -1.4816 0.6997 0.6997
6800 65.28 34.23 0.00 -1.4816 0.6997 0.6997
6825 65.23 34.28 0.00 -1.2074 -0.2470 -0.2470
6850 65.16 34.30 0.00 -1.6017 -1.0581 -1.0581
6875 65.16 34.30 0.00 -1.6017 -1.0581 -1.0581
6900 65.07 34.31 0.00 -2.7879 -1.1583 -1.1583
6925 64.95 34.23 0.00 -3.6234 -0.2820 -0.2820
6950 64.80 34.16 0.00 -3.6388 -0.6442 -0.6442
6975 64.80 34.16 0.00 -3.6388 -0.6442 -0.6442
7000 64.68 34.01 0.00 -2.5881 0.9716 0.9716
7025 64.57 33.83 0.00 -2.8744 1.0169 1.0169
7050 64.57 33.83 0.00 -2.8744 1.0169 1.0169
7075 64.48 33.74 0.00 -3.0152 0.3926 0.3926
7100 64.37 33.64 0.00 -2.3764 0.3187 0.3187
7125 64.37 33.64 0.00 -2.3764 0.3187 0.3187
7150 64.30 33.55 0.00 -1.4442 0.2636 0.2636
7175 64.27 33.45 0.00 -0.1831 0.1779 0.1779
7200 64.27 33.33 0.00 0.2356 -0.2768 -0.2768
7225 64.27 33.33 0.00 0.2356 -0.2768 -0.2768
7250 64.27 33.23 0.00 -0.1334 -0.4971 -0.4971
7275 64.27 33.15 0.00 -0.4381 -0.5453 -0.5453
7300 64.27 33.15 0.00 -0.4381 -0.5453 -0.5453
7325 64.23 33.09 0.00 -0.5655 -0.2092 -0.2092
7350 64.21 33.01 0.00 -0.4081 -0.0989 -0.0989
7375 64.21 33.01 0.00 -0.4081 -0.0989 -0.0989
7400 64.21 32.95 0.00 -0.0162 0.0139 0.0139
7425 64.21 32.89 0.00 0.2589 0.0310 0.0310
7450 64.23 32.87 0.00 0.3604 0.0363 0.0363
7475 64.23 32.87 0.00 0.3604 0.0363 0.0363
7500 64.25 32.89 0.00 0.2441 -0.1457 -0.1457
7525 64.25 32.93 0.00 -0.2335 -0.1701 -0.1701
7550 64.21 32.91 0.00 -1.0438 -0.0339 -0.0339
7575 64.21 32.91 0.00 -1.0438 -0.0339 -0.0339
7600 64.20 32.97 0.00 -0.2023 0.5715 0.5715
7625 64.20 32.97 0.00 -0.2023 0.5715 0.5715
7650 64.18 33.03 0.00 -0.2580 -0.6590 -0.6590
7675 64.18 33.13 0.00 -0.3539 -1.1902 -1.1902
7700 64.14 33.19 0.00 -1.1196 -0.8560 -0.8560
7725 64.14 33.19 0.00 -1.1196 -0.8560 -0.8560
7750 64.09 33.22 0.00 -1.2784 -0.1626 -0.1626
7775 64.05 33.22 0.00 -0.9372 0.4339 0.4339
7800 64.05 33.22 0.00 -0.9372 0.4339 0.4339
7825 64.02 33.20 0.00 -1.1573 -0.4851 -0.4851
7850 64.00 33.16 0.00 0.0185 0.5357 0.5357
7875 64.00 33.16 0.00 0.0185 0.5357 0.5357
7900 63.98 33.16 0.00 -0.3255 -0.8391 -0.8391
7925 63.97 33.16 0.00 -0.4644 -0.6617 -0.6617
7950 63.97 33.16 0.00 -0.4644 -0.6617 -0.6617
7975 63.95 33.16 0.00 -0.8258 0.1412 0.1412
8000 63.91 33.19 0.00 -0.6131 0.0279 0.0279
8025 63.91 33.21 0.00 0.1441 -0.5805 -0.5805
8050 63.91 33.21 0.00 0.1441 -0.5805 -0.5805
8075 63.91 33.21 0.00 0.1811 -0.5864 -0.5864
8100 63.89 33.19 0.00 -0.7685 -0.6053 -0.6053
8125 63.86 33.13 0.00 -1.4218 -0.2702 -0.2702
8150 63.86 33.13 0.00 -1.4218 -0.2702 -0.2702
8175 63.79 33.09 0.00 -1.4317 -0.3218 -0.3218
8200 63.73 33.06 0.00 -1.3789 -0.7845 -0.7845
8225 63.73 33.06 0.00 -1.3789 -0.7845 -0.7845
8250 63.68 33.02 0.00 -1.5454 -1.5062 -1.5062
8275 63.68 33.02 0.00 -1.5454 -1.5062 -1.5062
8300 63.61 32.98 0.00 -1.5626 -0.6549 -0.6549
8325 63.56 32.90 0.00 -1.5895 -0.4082 -0.4082
8350 63.48 32.79 0.00 -1.7787 -0.7558 -0.7558
8375 63.48 32.79 0.00 -1.7787 -0.7558 -0.7558
8400 63.41 32.65 0.00 -1.6106 0.2144 0.2144
8425 63.31 32.59 0.00 -4.1630 -0.7689 -0.7689
8450 63.31 32.59 0.00 -4.1630 -0.7689 -0.7689
8475 63.04 32.55 0.00 -7.4501 -1.6816 -1.6816
8500 62.70 32.56 0.00 -8.9037 -0.1404 -0.1404
8525 62.70 32.56 0.00 -8.9037 -0.1404 -0.1404
8550 62.37 32.62 0.00 -7.5300 0.6374 0.6374
8575 62.17 32.61 0.00 -3.5518 1.3926 1.3926
8600 62.12 32.57 0.00 -0.2961 1.9262 1.9262
8625 62.12 32.57 0.00 -0.2961 1.9262 1.9262
8650 62.17 32.53 0.00 2.3775 0.5534 0.5534
8675 62.35 32.54 0.00 4.7928 1.8330 1.8330
8700 62.51 32.51 0.00 3.5678 0.5889 0.5889
8725 62.51 32.51 0.00 3.5678 0.5889 0.5889
8750 62.62 32.51 0.00 2.0926 0.9573 0.9573
8775 62.67 32.49 0.00 0.8085 1.1266 1.1266
8800 62.67 32.49 0.00 0.8085 1.1266 1.1266
8825 62.69 32.44 0.00 0.6257 1.1008 1.1008
8850 62.72 32.42 0.00 0.5670 0.3301 0.3301
8875 62.72 32.42 0.00 0.5670 0.3301 0.3301
8900 62.74 32.40 0.00 0.1949 0.2741 0.2741
8925 62.72 32.36 0.00 -0.2336 0.7313 0.7313
8950 62.72 32.34 0.00 0.0259 0.8481 0.8481
8975 62.72 32.34 0.00 0.0259 0.8481 0.8481
9000 62.74 32.32 0.00 0.3104 0.3478 0.3478
9025 62.74 32.32 0.00 0.3104 0.3478 0.3478
9050 62.74 32.34 0.00 0.0486 -0.2067 -0.2067
9075 62.74 32.34 0.00 -0.3801 -0.0834 -0.0834
9100 62.72 32.34 0.00 -0.0059 0.2413 0.2413
9125 62.72 32.34 0.00 -0.0059 0.2413 0.2413
9150 62.74 32.28 0.00 0.3125 0.7152 0.7152
9175 62.74 32.22 0.00 -0.2582 -0.3446 -0.3446
9200 62.74 32.22 0.00 -0.2582 -0.3446 -0.3446
9225 62.76 32.18 0.00 0.7838 1.0630 1.0630
9250 62.77 32.20 0.00 0.2242 -0.1568 -0.1568
9275 62.77 32.24 0.00 0.0413 -1.3611 -1.3611
9300 62.77 32.24 0.00 0.0413 -1.3611 -1.3611
9325 62.76 32.28 0.00 -0.9172 -1.0444 -1.0444
9350 62.69 32.28 0.00 -1.9383 -0.6250 -0.6250
9375 62.69 32.28 0.00 -1.9383 -0.6250 -0.6250
9400 62.63 32.23 0.00 -1.9684 0.1942 0.1942
9425 62.56 32.15 0.00 -1.8385 0.4254 0.4254
9450 62.56 32.15 0.00 -1.8385 0.4254 0.4254
9475 62.49 31.97 0.00 -0.9832 2.3242 2.3242
9500 62.46 31.79 0.00 -1.3440 1.6909 1.6909
9525 62.38 31.63 0.00 -2.1604 0.0846 0.0846
9550 62.38 31.63 0.00 -2.1604 0.0846 0.0846
9575 62.30 31.55 0.00 -1.7381 -0.1937 -0.1937
9600 62.24 31.52 0.00 -1.3639 -0.9452 -0.9452
9625 62.24 31.52 0.00 -1.3639 -0.9452 -0.9452
9650 62.19 31.50 0.00 -1.1460 -1.9256 -1.9256
9675 62.14 31.50 0.00 -1.1407 -2.2221 -2.2221
9700 62.10 31.48 0.00 -0.8630 -1.4877 -1.4877
9725 62.10 31.48 0.00 -0.8630 -1.4877 -1.4877
9750 62.08 31.48 0.00 -0.6118 -0.9874 -0.9874
9775 62.07 31.48 0.00 -0.1440 -0.4665 -0.4665
9800 62.07 31.48 0.00 -0.1440 -0.4665 -0.4665
9825 62.07 31.50 0.00 0.1702 -0.2267 -0.2267
9850 62.08 31.52 0.00 0.2244 -0.5019 -0.5019
9875 62.08 31.56 0.00 -0.0289 -0.8207 -0.8207
9900 62.08 31.56 0.00 -0.0289 -0.8207 -0.8207
9925 62.07 31.63 0.00 -0.6426 -1.1981 -1.1981
9950 62.03 31.65 0.00 -1.1758 -1.0148 -1.0148
9975 62.03 31.65 0.00 -1.1758 -1.0148 -1.0148
10000 61.98 31.61 0.00 -0.8253 0.0714 0.0714
10025 62.00 31.67 0.00 0.8813 1.1432 1.1432
10050 62.00 31.67 0.00 0.8813 1.1432 1.1432
10075 62.03 31.75 0.00 1.4799 -1.1695 -1.1695
10100 62.12 31.85 0.00 1.9303 -1.8424 -1.8424
10125 62.12 31.85 0.00 1.9303 -1.8424 -1.8424
10150 62.17 31.92 0.00 1.2583 -1.2532 -1.2532
10175 62.19 31.94 0.00 0.3419 -0.6001 -0.6001
10200 62.19 31.90 0.00 -0.4189 0.6319 0.6319
10225 62.19 31.90 0.00 -0.4189 0.6319 0.6319
10250 62.14 31.82 0.00 -1.6692 -0.5780 -0.5780
10275 62.07 31.71 0.00 -1.7911 0.2242 0.2242
10300 62.07 31.71 0.00 -1.7911 0.2242 0.2242
10325 61.96 31.63 0.00 -3.1366 -1.6897 -1.6897
10350 61.84 31.60 0.00 -3.5435 -3.2203 -3.2203
10375 61.69 31.60 0.00 -3.4137 -3.1210 -3.1210
10400 61.69 31.60 0.00 -3.4137 -3.1210 -3.1210
10425 61.59 31.61 0.00 -2.0836 -1.7587 -1.7587
10450 61.59 31.61 0.00 -2.0836 -1.7587 -1.7587
10475 61.54 31.57 0.00 -1.0291 -1.3480 -1.3480
10500 61.48 31.45 0.00 -1.2865 -1.0569 -1.0569
10525 61.39 31.29 0.00 -2.7071 -0.5246 -0.5246
10550 61.39 31.29 0.00 -2.7071 -0.5246 -0.5246
10575 61.27 31.10 0.00 -3.5832 0.0046 0.0046
10600 61.11 30.92 0.00 -3.8251 -1.4214 -1.4214
10625 61.11 30.92 0.00 -3.8251 -1.4214 -1.4214
10650 60.97 30.82 0.00 -3.0626 -2.5459 -2.5459
10675 60.88 30.77 0.00 -1.9647 -1.8410 -1.8410
10700 60.88 30.77 0.00 -1.9647 -1.8410 -1.8410
10725 60.81 30.67 0.00 -1.8703 -1.7638 -1.7638
10750 60.76 30.57 0.00 -0.4006 0.6570 0.6570
10775 60.74 30.45 0.00 -1.1250 -0.3524 -0.3524
10800 60.74 30.45 0.00 -1.1250 -0.3524 -0.3524
10825 60.67 30.33 0.00 -1.7707 -0.5928 -0.5928
10850 60.58 30.27 0.00 -2.5995 -0.5269 -0.5269
10875 60.58 30.27 0.00 -2.5995 -0.5269 -0.5269
10900 60.48 30.21 0.00 -2.5267 -0.5090 -0.5090
10925 60.39 30.16 0.00 -1.4798 0.0989 0.0989
10950 60.35 30.12 0.00 -1.3080 -1.0256 -1.0256
10975 60.35 30.12 0.00 -1.3080 -1.0256 -1.0256
