%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
2550 61.82 68.74 0.00 -9.1218 1.8871 1.8871
2575 61.39 68.36 0.00 -11.3902 1.1513 1.1513
2600 60.88 68.09 0.00 -13.3080 0.5123 0.5123
2625 60.88 68.09 0.00 -13.3080 0.5123 0.5123
2650 60.33 67.94 0.00 -13.6639 0.3723 0.3723
2675 59.79 67.83 0.00 -13.6185 -2.3050 -2.3050
2700 59.79 67.83 0.00 -13.6185 -2.3050 -2.3050
2725 59.24 67.80 0.00 -13.2276 -3.3379 -3.3379
2750 58.80 67.87 0.00 -9.6529 -1.3755 -1.3755
2775 58.80 67.87 0.00 -9.6529 -1.3755 -1.3755
2800 58.54 67.90 0.00 -4.3334 -1.8023 -1.8023
2825 58.47 67.95 0.00 -0.1795 0.2206 0.2206
2850 58.47 67.95 0.00 -0.1795 0.2206 0.2206
2875 58.50 67.97 0.00 1.1759 -0.4438 -0.4438
2900 58.54 68.06 0.00 0.3082 0.7742 0.7742
2925 58.54 68.15 0.00 0.0905 0.7576 0.7576
2950 58.54 68.15 0.00 0.0905 0.7576 0.7576
2975 58.57 68.22 0.00 1.3816 0.6692 0.6692
3000 58.64 68.29 0.00 1.9991 1.1426 1.1426
3025 58.64 68.29 0.00 1.9991 1.1426 1.1426
3050 58.71 68.33 0.00 1.9311 1.4512 1.4512
3075 58.78 68.38 0.00 1.4593 0.9337 0.9337
3100 58.82 68.42 0.00 0.1507 0.6278 0.6278
3125 58.82 68.42 0.00 0.1507 0.6278 0.6278
3150 58.80 68.47 0.00 -1.1612 0.3809 0.3809
3175 58.70 68.69 0.00 -3.0892 -0.6936 -0.6936
3200 58.70 68.69 0.00 -3.0892 -0.6936 -0.6936
3225 58.40 69.11 0.00 -11.5377 -2.5927 -2.5927
3250 57.69 69.60 0.00 -20.4212 0.2598 0.2598
3275 57.69 69.60 0.00 -20.4212 0.2598 0.2598
3300 56.83 70.09 0.00 -21.8345 4.1944 4.1944
3325 56.05 70.40 0.00 -18.8428 0.8811 0.8811
3350 56.05 70.40 0.00 -18.8428 0.8811 0.8811
3375 55.54 70.60 0.00 -15.3684 -0.3800 -0.3800
3400 55.54 70.60 0.00 -15.3684 -0.3800 -0.3800
3425 55.01 70.79 0.00 -12.3192 -0.4075 -0.4075
3450 54.58 70.89 0.00 -10.1642 -1.5905 -1.5905
3475 54.16 71.03 0.00 -11.7919 -1.0924 -1.0924
3500 54.16 71.03 0.00 -11.7919 -1.0924 -1.0924
3525 53.63 71.24 0.00 -13.4316 0.0137 0.0137
3550 53.07 71.38 0.00 -14.5915 -0.2055 -0.2055
3575 52.50 71.47 0.00 -14.1397 -0.1987 -0.1987
3600 52.50 71.47 0.00 -14.1397 -0.1987 -0.1987
3625 51.89 71.50 0.00 -16.3969 0.9548 0.9548
3650 51.89 71.50 0.00 -16.3969 0.9548 0.9548
3675 51.15 71.56 0.00 -19.4386 2.7740 2.7740
3700 50.33 71.66 0.00 -21.6259 3.1627 3.1627
3725 50.33 71.66 0.00 -21.6259 3.1627 3.1627
3750 49.44 71.84 0.00 -22.4029 3.7676 3.7676
3775 48.57 72.09 0.00 -21.0963 3.2957 3.2957
3800 47.80 72.40 0.00 -18.3722 1.7842 1.7842
3825 47.80 72.40 0.00 -18.3722 1.7842 1.7842
3850 47.14 72.71 0.00 -15.1830 0.8311 0.8311
3875 46.60 73.00 0.00 -12.6089 -1.0764 -1.0764
3900 46.16 73.27 0.00 -10.1031 -1.4045 -1.4045
3925 46.16 73.27 0.00 -10.1031 -1.4045 -1.4045
3950 45.72 73.52 0.00 -11.5588 -2.7575 -2.7575
3975 45.25 73.87 0.00 -11.6556 0.7612 0.7612
4000 45.25 73.87 0.00 -11.6556 0.7612 0.7612
4025 44.81 74.18 0.00 -10.6948 0.1047 0.1047
4050 44.43 74.47 0.00 -9.1879 -1.2010 -1.2010
4075 44.09 74.82 0.00 -7.9001 -2.8280 -2.8280
4100 44.09 74.82 0.00 -7.9001 -2.8280 -2.8280
4125 43.88 75.09 0.00 -7.0942 -3.5469 -3.5469
4150 43.88 75.09 0.00 -7.0942 -3.5469 -3.5469
4175 43.57 75.40 0.00 -8.1823 -2.4111 -2.4111
4200 43.20 75.68 0.00 -9.7882 -0.8950 -0.8950
4225 42.76 75.98 0.00 -12.3820 0.3448 0.3448
4250 42.76 75.98 0.00 -12.3820 0.3448 0.3448
4275 42.13 76.24 0.00 -17.3320 3.2970 3.2970
4300 41.41 76.60 0.00 -18.3329 4.5135 4.5135
4325 40.71 76.96 0.00 -16.4929 4.6327 4.6327
4350 40.71 76.96 0.00 -16.4929 4.6327 4.6327
4375 40.11 77.31 0.00 -13.7734 2.9462 2.9462
4400 39.54 77.58 0.00 -15.1172 1.7883 1.7883
4425 39.54 77.58 0.00 -15.1172 1.7883 1.7883
4450 38.91 77.85 0.00 -15.8751 2.4952 2.4952
4475 38.29 78.16 0.00 -15.6690 1.7946 1.7946
4500 37.58 78.48 0.00 -18.6283 2.9007 2.9007
4525 37.58 78.48 0.00 -18.6283 2.9007 2.9007
4550 36.82 78.83 0.00 -19.4012 3.4649 3.4649
4575 36.05 79.20 0.00 -18.3599 -0.0595 -0.0595
4600 36.05 79.20 0.00 -18.3599 -0.0595 -0.0595
4625 35.30 79.62 0.00 -19.3656 3.0556 3.0556
4650 34.43 79.96 0.00 -24.0311 5.1362 5.1362
4675 34.43 79.96 0.00 -24.0311 5.1362 5.1362
4700 33.25 80.36 0.00 -33.7467 9.1965 9.1965
4725 31.72 80.84 0.00 -39.4100 14.0993 14.0993
4750 30.29 81.45 0.00 -32.8052 9.2114 9.2114
4775 30.29 81.45 0.00 -32.8052 9.2114 9.2114
4800 29.42 81.81 0.00 -26.8336 3.5777 3.5777
4825 28.53 82.22 0.00 -20.2627 2.5535 2.5535
4850 28.53 82.22 0.00 -20.2627 2.5535 2.5535
4875 27.85 82.71 0.00 -15.1729 2.1114 2.1114
4900 27.34 83.26 0.00 -12.9212 0.7047 0.7047
4925 27.34 83.26 0.00 -12.9212 0.7047 0.7047
4950 26.45 83.69 0.00 -27.5145 9.8487 9.8487
4975 25.35 84.22 0.00 -25.0381 10.2918 10.2918
5000 24.68 84.88 0.00 -11.5067 0.2847 0.2847
5025 24.68 84.88 0.00 -11.5067 0.2847 0.2847
5050 24.57 85.55 0.00 0.9730 -6.6446 -6.6446
5075 24.38 86.29 0.00 -8.9505 -1.2543 -1.2543
5100 24.38 86.29 0.00 -8.9505 -1.2543 -1.2543
5125 23.75 87.31 0.00 -20.4702 2.7405 2.7405
5150 22.66 88.48 0.00 -31.6698 7.7462 7.7462
5175 21.27 89.60 0.00 -37.4642 12.7736 12.7736
5200 21.27 89.60 0.00 -37.4642 12.7736 12.7736
5225 19.81 90.55 0.00 -34.6348 14.3844 14.3844
5250 18.76 91.26 0.00 -19.5096 9.0648 9.0648
5275 18.76 91.26 0.00 -19.5096 9.0648 9.0648
5300 18.35 91.81 0.00 -4.8097 -2.4558 -2.4558
5325 18.30 92.08 0.00 0.2395 -2.4461 -2.4461
5350 18.35 92.24 0.00 1.7198 -1.6609 -1.6609
5375 18.35 92.24 0.00 1.7198 -1.6609 -1.6609
5400 18.49 92.37 0.00 5.0120 -3.2111 -3.2111
5425 18.49 92.37 0.00 5.0120 -3.2111 -3.2111
5450 18.72 92.41 0.00 5.4895 -2.6914 -2.6914
5475 18.72 92.41 0.00 5.4895 -2.6914 -2.6914
5500 19.35 91.89 0.00 11.4845 -2.9884 -2.9884
5525 19.35 91.89 0.00 11.4845 -2.9884 -2.9884
5550 19.85 91.34 0.00 13.3403 -4.0706 -4.0706
5575 19.85 91.34 0.00 13.3403 -4.0706 -4.0706
5600 20.45 90.78 0.00 16.0299 -5.9759 -5.9759
5625 21.02 89.98 0.00 12.3485 -4.4380 -4.4380
5650 21.02 89.98 0.00 12.3485 -4.4380 -4.4380
5675 21.42 89.20 0.00 9.2392 -1.1383 -1.1383
5700 21.70 88.70 0.00 9.8831 -3.1529 -3.1529
5725 21.70 88.70 0.00 9.8831 -3.1529 -3.1529
5750 22.08 88.09 0.00 7.2375 -3.8170 -3.8170
5775 22.23 87.67 0.00 1.8243 0.9246 0.9246
5800 22.27 87.23 0.00 1.7980 -0.8536 -0.8536
5825 22.27 87.23 0.00 1.7980 -0.8536 -0.8536
5850 22.42 86.84 0.00 3.3058 -0.3434 -0.3434
5875 22.44 86.47 0.00 -0.5917 2.8015 2.8015
5900 22.49 86.19 0.00 3.3457 -0.7955 -0.7955
5925 22.49 86.19 0.00 3.3457 -0.7955 -0.7955
5950 22.68 85.94 0.00 4.5575 -4.1909 -4.1909
5975 22.68 85.94 0.00 4.5575 -4.1909 -4.1909
6000 22.72 85.76 0.00 -1.2699 -0.6237 -0.6237
6025 22.70 85.73 0.00 1.8383 -1.6871 -1.6871
6050 22.89 85.77 0.00 4.6067 -2.8723 -2.8723
6075 22.91 85.67 0.00 -2.8456 2.4280 2.4280
6100 22.91 85.67 0.00 -2.8456 2.4280 2.4280
6125 22.76 85.31 0.00 -3.5371 3.6652 3.6652
6150 22.70 84.79 0.00 0.3113 -0.9885 -0.9885
6175 22.70 84.79 0.00 0.3113 -0.9885 -0.9885
6200 22.76 84.30 0.00 1.6681 -1.6759 -1.6759
6225 22.77 83.76 0.00 0.8037 0.0989 0.0989
6250 22.77 83.76 0.00 0.8037 0.0989 0.0989
6275 22.89 83.19 0.00 4.0933 -2.2802 -2.2802
6300 23.09 82.58 0.00 4.7024 -3.3039 -3.3039
6325 23.22 81.86 0.00 3.0498 -1.9718 -1.9718
6350 23.22 81.86 0.00 3.0498 -1.9718 -1.9718
6375 23.41 81.25 0.00 5.8642 -1.8113 -1.8113
6400 23.63 80.82 0.00 7.6676 -4.6408 -4.6408
6425 23.63 80.82 0.00 7.6676 -4.6408 -4.6408
6450 23.99 80.04 0.00 9.8254 -2.5913 -2.5913
6475 24.42 78.96 0.00 11.0149 -3.6681 -3.6681
6500 24.42 78.96 0.00 11.0149 -3.6681 -3.6681
6525 24.90 77.84 0.00 12.3185 -2.9063 -2.9063
6550 25.46 76.73 0.00 15.1500 -3.0876 -3.0876
6575 26.20 75.58 0.00 21.5093 -3.9314 -3.9314
6600 26.20 75.58 0.00 21.5093 -3.9314 -3.9314
6625 27.24 73.91 0.00 28.3825 -9.1525 -9.1525
6650 28.43 71.96 0.00 30.3718 -7.9579 -7.9579
6675 28.43 71.96 0.00 30.3718 -7.9579 -7.9579
6700 29.69 69.90 0.00 31.8615 -5.1846 -5.1846
6725 31.00 67.76 0.00 32.8763 -4.8753 -4.8753
6750 31.00 67.76 0.00 32.8763 -4.8753 -4.8753
6775 32.24 65.69 0.00 30.3618 -0.7016 -0.7016
6800 33.43 63.73 0.00 28.4233 -0.9111 -0.9111
6825 34.47 62.16 0.00 23.9670 -0.2958 -0.2958
6850 34.47 62.16 0.00 23.9670 -0.2958 -0.2958
6875 35.23 60.90 0.00 16.1115 1.0190 1.0190
6900 35.23 60.90 0.00 16.1115 1.0190 1.0190
6925 35.70 59.98 0.00 8.0608 2.7510 2.7510
6950 35.86 59.27 0.00 1.9314 1.8316 1.8316
6975 35.84 58.74 0.00 -1.9646 0.9458 0.9458
7000 35.84 58.74 0.00 -1.9646 0.9458 0.9458
7025 35.70 58.34 0.00 -3.5783 -0.6682 -0.6682
7050 35.61 57.98 0.00 -0.7667 1.3373 1.3373
7075 35.61 57.98 0.00 -0.7667 1.3373 1.3373
7100 35.63 57.60 0.00 0.2754 1.0735 1.0735
7125 35.68 57.28 0.00 1.7726 0.6067 0.6067
7150 35.68 57.28 0.00 1.7726 0.6067 0.6067
7175 35.70 57.07 0.00 -0.3991 0.0594 0.0594
7200 35.66 56.89 0.00 -2.1107 0.9546 0.9546
7225 35.59 56.68 0.00 -1.4204 -0.3956 -0.3956
7250 35.55 56.45 0.00 0.1115 -0.2753 -0.2753
7275 35.55 56.45 0.00 0.1115 -0.2753 -0.2753
7300 35.57 56.27 0.00 0.2683 0.3205 0.3205
7325 35.57 56.27 0.00 0.2683 0.3205 0.3205
7350 35.54 55.96 0.00 -1.3348 0.2478 0.2478
7375 35.48 55.64 0.00 -0.9345 -0.2048 -0.2048
7400 35.50 55.27 0.00 0.8481 -0.4385 -0.4385
7425 35.50 55.27 0.00 0.8481 -0.4385 -0.4385
7450 35.54 54.88 0.00 0.6956 -0.2038 -0.2038
7475 35.52 54.49 0.00 -0.8372 -0.2851 -0.2851
7500 35.52 54.49 0.00 -0.8372 -0.2851 -0.2851
7525 35.45 54.07 0.00 -2.4107 -0.9339 -0.9339
7550 35.30 53.73 0.00 -4.0671 -2.0578 -2.0578
7575 35.14 53.38 0.00 -4.5711 -2.0345 -2.0345
7600 35.14 53.38 0.00 -4.5711 -2.0345 -2.0345
7625 34.93 52.95 0.00 -4.9770 -3.2127 -3.2127
7650 34.79 52.62 0.00 -2.8563 -0.8827 -0.8827
7675 34.79 52.62 0.00 -2.8563 -0.8827 -0.8827
7700 34.72 52.32 0.00 -1.1633 -1.4998 -1.4998
7725 34.70 51.96 0.00 -0.0368 -1.4090 -1.4090
7750 34.70 51.96 0.00 -0.0368 -1.4090 -1.4090
7775 34.70 51.64 0.00 0.0639 -0.5986 -0.5986
7800 34.72 51.25 0.00 0.5062 -0.5454 -0.5454
7825 34.73 50.83 0.00 0.9819 -1.4605 -1.4605
7850 34.73 50.83 0.00 0.9819 -1.4605 -1.4605
7875 34.81 50.30 0.00 2.1994 -0.0026 -0.0026
7900 34.93 49.79 0.00 4.0060 0.5694 0.5694
7925 34.93 49.79 0.00 4.0060 0.5694 0.5694
7950 35.11 49.33 0.00 4.3618 0.6580 0.6580
7975 35.25 48.94 0.00 3.1020 0.3108 0.3108
8000 35.34 48.73 0.00 2.6946 1.2900 1.2900
8025 35.34 48.73 0.00 2.6946 1.2900 1.2900
8050 35.47 48.44 0.00 3.8335 1.3562 1.3562
8075 35.63 48.23 0.00 3.5925 0.2633 0.2633
8100 35.63 48.23 0.00 3.5925 0.2633 0.2633
8125 35.73 48.00 0.00 2.2268 0.3928 0.3928
8150 35.79 47.79 0.00 0.5908 -0.6911 -0.6911
8175 35.79 47.79 0.00 0.5908 -0.6911 -0.6911
8200 35.79 47.58 0.00 -0.3787 -0.0882 -0.0882
8225 35.75 47.38 0.00 -1.0496 1.1966 1.1966
8250 35.75 47.38 0.00 -1.0496 1.1966 1.1966
8275 35.70 47.18 0.00 -1.3951 0.0609 0.0609
8300 35.64 46.97 0.00 -1.8681 -0.0489 -0.0489
8325 35.64 46.97 0.00 -1.8681 -0.0489 -0.0489
8350 35.54 46.61 0.00 -2.5430 0.0914 0.0914
8375 35.47 46.10 0.00 -1.5821 0.7500 0.7500
8400 35.41 45.47 0.00 -0.5934 0.2438 0.2438
8425 35.41 45.47 0.00 -0.5934 0.2438 0.2438
8450 35.41 44.63 0.00 0.2804 1.7007 1.7007
8475 35.45 43.61 0.00 1.4339 2.3629 2.3629
8500 35.54 42.70 0.00 1.8747 1.2939 1.2939
8525 35.54 42.70 0.00 1.8747 1.2939 1.2939
8550 35.59 42.00 0.00 0.9571 1.7688 1.7688
8575 35.59 41.53 0.00 -0.6870 0.7048 0.7048
8600 35.59 41.53 0.00 -0.6870 0.7048 0.7048
8625 35.54 41.26 0.00 -1.4591 -0.0829 -0.0829
8650 35.48 41.17 0.00 -1.2888 -1.1384 -1.1384
8675 35.48 41.17 0.00 -1.2888 -1.1384 -1.1384
8700 35.43 41.15 0.00 -0.9236 -1.0932 -1.0932
8725 35.39 41.08 0.00 -1.0022 -1.5714 -1.5714
8750 35.39 41.08 0.00 -1.0022 -1.5714 -1.5714
8775 35.39 40.95 0.00 0.7866 1.6077 1.6077
8800 35.43 40.79 0.00 0.8074 1.5450 1.5450
8825 35.47 40.63 0.00 0.6532 1.0480 1.0480
8850 35.47 40.63 0.00 0.6532 1.0480 1.0480
8875 35.47 40.34 0.00 0.1005 0.4139 0.4139
8900 35.48 39.90 0.00 0.6674 1.4632 1.4632
8925 35.48 39.90 0.00 0.6674 1.4632 1.4632
8950 35.54 39.31 0.00 1.7728 1.0608 1.0608
8975 35.61 38.62 0.00 1.8859 0.8579 0.8579
9000 35.66 38.00 0.00 1.1963 0.7825 0.7825
9025 35.66 38.00 0.00 1.1963 0.7825 0.7825
9050 35.71 37.44 0.00 0.9929 1.2779 1.2779
9075 35.75 36.94 0.00 1.3064 1.1428 1.1428
9100 35.75 36.94 0.00 1.3064 1.1428 1.1428
9125 35.80 36.58 0.00 1.1922 0.6450 0.6450
9150 35.82 36.23 0.00 -0.3506 0.3027 0.3027
9175 35.82 36.23 0.00 -0.3506 0.3027 0.3027
9200 35.79 35.88 0.00 -1.6376 -0.2597 -0.2597
9225 35.71 35.46 0.00 -1.1177 -0.9849 -0.9849
9250 35.71 35.46 0.00 -1.1177 -0.9849 -0.9849
9275 35.68 35.07 0.00 -1.1820 -1.8614 -1.8614
9300 35.57 34.62 0.00 -3.3581 -1.5980 -1.5980
9325 35.57 34.62 0.00 -3.3581 -1.5980 -1.5980
9350 35.45 34.21 0.00 -2.7515 0.5278 0.5278
9375 35.32 33.77 0.00 -4.0656 -2.4209 -2.4209
9400 34.93 33.29 0.00 -14.3035 -5.4493 -5.4493
9425 34.93 33.29 0.00 -14.3035 -5.4493 -5.4493
9450 34.27 32.86 0.00 -16.5765 -3.5052 -3.5052
9475 33.70 32.56 0.00 -12.5505 -2.9116 -2.9116
9500 33.70 32.56 0.00 -12.5505 -2.9116 -2.9116
9525 33.32 32.09 0.00 -7.5742 -2.0916 -2.0916
9550 33.16 31.50 0.00 -2.6687 -1.4173 -1.4173
9575 33.07 30.99 0.00 -3.1001 -2.3809 -2.3809
9600 33.07 30.99 0.00 -3.1001 -2.3809 -2.3809
9625 32.87 30.36 0.00 -7.0248 -3.0196 -3.0196
9650 32.48 29.72 0.00 -10.9355 -2.0631 -2.0631
9675 32.48 29.72 0.00 -10.9355 -2.0631 -2.0631
9700 32.06 29.06 0.00 -9.4620 -1.3728 -1.3728
9725 31.75 28.47 0.00 -6.1630 -2.0745 -2.0745
9750 31.75 28.47 0.00 -6.1630 -2.0745 -2.0745
9775 31.56 27.79 0.00 -4.6439 -2.6018 -2.6018
9800 31.41 27.13 0.00 -3.6860 -2.4567 -2.4567
9825 31.41 27.13 0.00 -3.6860 -2.4567 -2.4567
9850 31.25 26.37 0.00 -4.5529 -3.0628 -3.0628
9875 31.05 25.68 0.00 -4.5346 -1.9815 -1.9815
9900 30.89 25.15 0.00 -4.2139 -0.8825 -0.8825
9925 30.89 25.15 0.00 -4.2139 -0.8825 -0.8825
9950 30.69 24.69 0.00 -5.2703 -2.5762 -2.5762
9975 30.47 24.33 0.00 -5.3670 -3.4889 -3.4889
10000 30.47 24.33 0.00 -5.3670 -3.4889 -3.4889
10025 30.29 23.98 0.00 -4.0843 -2.6889 -2.6889
10050 30.15 23.64 0.00 -3.6303 -3.0792 -3.0792
10075 29.98 23.26 0.00 -3.5797 -2.3211 -2.3211
10100 29.98 23.26 0.00 -3.5797 -2.3211 -2.3211
10125 29.85 22.93 0.00 -3.1340 -2.2279 -2.2279
10150 29.75 22.75 0.00 -2.9521 -2.0931 -2.0931
10175 29.75 22.75 0.00 -2.9521 -2.0931 -2.0931
10200 29.60 22.56 0.00 -3.3967 -1.7691 -1.7691
10225 29.49 22.47 0.00 -2.7823 -1.5575 -1.5575
10250 29.49 22.47 0.00 -2.7823 -1.5575 -1.5575
10275 29.33 22.40 0.00 -4.6927 -2.2868 -2.2868
10300 29.05 22.31 0.00 -8.7976 -3.9348 -3.9348
10325 28.58 22.15 0.00 -13.7676 -4.3573 -4.3573
10350 28.58 22.15 0.00 -13.7676 -4.3573 -4.3573
10375 28.12 21.92 0.00 -15.2247 -1.5758 -1.5758
10400 28.12 21.92 0.00 -15.2247 -1.5758 -1.5758
10425 27.52 21.58 0.00 -14.7547 -5.1328 -5.1328
10450 27.06 21.16 0.00 -8.7821 -2.4131 -2.4131
10475 26.77 20.64 0.00 -6.4434 -3.2436 -3.2436
10500 26.77 20.64 0.00 -6.4434 -3.2436 -3.2436
10525 26.58 20.14 0.00 -4.1771 -2.1305 -2.1305
10550 26.43 19.59 0.00 -3.8081 -2.1889 -2.1889
10575 26.43 19.59 0.00 -3.8081 -2.1889 -2.1889
10600 26.25 19.08 0.00 -5.1218 -2.5644 -2.5644
10625 26.01 18.68 0.00 -6.5746 -4.4366 -4.4366
10650 25.72 18.18 0.00 -7.8425 -3.3006 -3.3006
10675 25.72 18.18 0.00 -7.8425 -3.3006 -3.3006
10700 25.36 17.66 0.00 -9.5997 -3.8549 -3.8549
10725 24.92 17.08 0.00 -12.1592 -3.1736 -3.1736
10750 24.92 17.08 0.00 -12.1592 -3.1736 -3.1736
10775 24.44 16.60 0.00 -11.8888 -2.8396 -2.8396
10800 24.01 16.27 0.00 -9.8523 -2.7337 -2.7337
10825 23.60 16.09 0.00 -11.3155 -5.2482 -5.2482
10850 23.60 16.09 0.00 -11.3155 -5.2482 -5.2482
10875 23.06 16.05 0.00 -14.4844 -5.6791 -5.6791
10900 22.40 16.15 0.00 -17.3122 -4.1424 -4.1424
10925 22.40 16.15 0.00 -17.3122 -4.1424 -4.1424
10950 21.65 16.32 0.00 -20.1328 -7.5390 -7.5390
