%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 0.1527 -1.5383 -1.5383
25 50.00 50.02 0.00 -0.2712 -2.5135 -2.5135
50 50.00 50.02 0.00 -0.2712 -2.5135 -2.5135
75 49.98 50.02 0.00 -0.0574 -2.6613 -2.6613
100 49.98 49.98 0.00 -0.2831 -2.0226 -2.0226
125 49.93 49.98 0.00 -2.3911 -2.4674 -2.4674
150 49.93 49.98 0.00 -2.3911 -2.4674 -2.4674
175 49.81 50.09 0.00 -2.9772 -0.6914 -0.6914
200 49.70 50.23 0.00 -2.6112 -0.7793 -0.7793
225 49.70 50.23 0.00 -2.6112 -0.7793 -0.7793
250 49.63 50.30 0.00 -0.8222 -2.9834 -2.9834
275 49.63 50.33 0.00 0.5269 -2.4785 -2.4785
300 49.63 50.33 0.00 0.5269 -2.4785 -2.4785
325 49.65 50.28 0.00 0.2438 -1.1528 -1.1528
350 49.65 50.26 0.00 -0.2149 -0.5469 -0.5469
375 49.65 50.26 0.00 -0.2149 -0.5469 -0.5469
400 49.67 50.26 0.00 0.7104 1.0698 1.0698
425 49.70 50.24 0.00 1.3989 0.4279 0.4279
450 49.70 50.24 0.00 1.3989 0.4279 0.4279
475 49.77 50.26 0.00 1.7980 0.6863 0.6863
500 49.83 50.38 0.00 0.9971 0.3756 0.3756
525 49.86 50.80 0.00 1.2427 -0.5114 -0.5114
550 49.86 50.80 0.00 1.2427 -0.5114 -0.5114
575 49.95 51.61 0.00 2.1050 -1.4118 -1.4118
600 50.03 52.76 0.00 2.9201 -2.6603 -2.6603
625 50.03 52.76 0.00 2.9201 -2.6603 -2.6603
650 50.24 54.33 0.00 6.1666 -4.8799 -4.8799
675 50.49 55.83 0.00 5.1675 -6.0213 -6.0213
700 50.49 55.83 0.00 5.1675 -6.0213 -6.0213
725 50.63 56.72 0.00 2.7553 -1.5083 -1.5083
750 50.68 57.11 0.00 0.8540 1.5669 1.5669
775 50.68 57.11 0.00 0.8540 1.5669 1.5669
800 50.70 57.14 0.00 0.7027 1.0316 1.0316
825 50.73 57.19 0.00 1.2675 -0.1342 -0.1342
850 50.75 57.28 0.00 -0.6100 -1.2795 -1.2795
875 50.75 57.28 0.00 -0.6100 -1.2795 -1.2795
900 50.70 57.39 0.00 -1.8521 -0.9977 -0.9977
925 50.61 57.42 0.00 -1.4975 -0.0546 -0.0546
950 50.61 57.42 0.00 -1.4975 -0.0546 -0.0546
975 50.59 57.44 0.00 0.0951 0.3330 0.3330
1000 50.65 57.51 0.00 1.8679 0.1705 0.1705
1025 50.73 57.68 0.00 2.3122 0.3691 0.3691
1050 50.73 57.68 0.00 2.3122 0.3691 0.3691
1075 50.82 57.88 0.00 2.0940 1.1770 1.1770
1100 50.93 58.14 0.00 3.1883 1.7623 1.7623
1125 50.93 58.14 0.00 3.1883 1.7623 1.7623
1150 51.12 58.56 0.00 6.0537 0.3837 0.3837
1175 51.40 59.08 0.00 7.5395 -1.3993 -1.3993
1200 51.40 59.08 0.00 7.5395 -1.3993 -1.3993
1225 51.69 59.59 0.00 7.1586 -1.5208 -1.5208
1250 51.96 60.12 0.00 6.2959 -1.5000 -1.5000
1275 51.96 60.12 0.00 6.2959 -1.5000 -1.5000
1300 52.18 60.75 0.00 5.4801 -0.1763 -0.1763
1325 52.39 61.24 0.00 4.8167 0.9871 0.9871
1350 52.39 61.24 0.00 4.8167 0.9871 0.9871
1375 52.58 61.67 0.00 4.5528 -0.0783 -0.0783
1400 52.74 62.16 0.00 3.4004 -1.3448 -1.3448
1425 52.85 62.53 0.00 1.9577 -1.0639 -1.0639
1450 52.90 62.76 0.00 1.6925 -1.2278 -1.2278
1475 52.90 62.76 0.00 1.6925 -1.2278 -1.2278
1500 52.99 63.09 0.00 3.0305 -0.7071 -0.7071
1525 53.14 63.39 0.00 4.4269 -0.4456 -0.4456
1550 53.14 63.39 0.00 4.4269 -0.4456 -0.4456
1575 53.35 63.73 0.00 5.5712 -0.4168 -0.4168
1600 53.60 64.12 0.00 6.6588 -0.8198 -0.8198
1625 53.91 64.58 0.00 8.3813 -1.9364 -1.9364
1650 53.91 64.58 0.00 8.3813 -1.9364 -1.9364
1675 54.26 65.04 0.00 8.5124 -2.1482 -2.1482
1700 54.26 65.04 0.00 8.5124 -2.1482 -2.1482
1725 54.56 65.52 0.00 6.9213 -1.7920 -1.7920
1750 54.77 65.91 0.00 4.6148 -1.2079 -1.2079
1775 54.93 66.13 0.00 3.8611 -0.1779 -0.1779
1800 54.93 66.13 0.00 3.8611 -0.1779 -0.1779
1825 55.08 66.20 0.00 3.8601 -0.6672 -0.6672
1850 55.26 66.38 0.00 4.7406 1.2681 1.2681
1875 55.26 66.38 0.00 4.7406 1.2681 1.2681
1900 55.50 66.58 0.00 7.5322 0.5365 0.5365
1925 55.84 66.79 0.00 8.3347 -1.2162 -1.2162
1950 56.22 66.90 0.00 11.1589 0.0795 0.0795
1975 56.22 66.90 0.00 11.1589 0.0795 0.0795
2000 56.87 66.96 0.00 20.6139 -1.2264 -1.2264
2025 57.85 67.04 0.00 26.2660 -3.8069 -3.8069
2050 57.85 67.04 0.00 26.2660 -3.8069 -3.8069
2075 58.89 67.07 0.00 24.2898 -2.3451 -2.3451
2100 59.68 67.08 0.00 16.7505 -0.1928 -0.1928
2125 59.68 67.08 0.00 16.7505 -0.1928 -0.1928
2150 60.18 67.18 0.00 9.6250 3.4254 3.4254
2175 60.51 67.20 0.00 7.5123 2.8066 2.8066
2200 60.74 67.21 0.00 4.2675 1.7961 1.7961
2225 60.74 67.21 0.00 4.2675 1.7961 1.7961
2250 60.81 67.19 0.00 0.5679 2.6203 2.6203
2275 60.81 67.19 0.00 0.5679 2.6203 2.6203
2300 60.79 67.19 0.00 -0.9983 2.7206 2.7206
2325 60.76 67.22 0.00 -0.7526 2.5918 2.5918
2350 60.76 67.22 0.00 -0.7526 2.5918 2.5918
2375 60.72 67.17 0.00 -1.3973 0.0461 0.0461
2400 60.62 67.19 0.00 -3.5787 0.3096 0.3096
2425 60.62 67.19 0.00 -3.5787 0.3096 0.3096
2450 60.33 67.29 0.00 -9.1072 -0.5778 -0.5778
2475 59.82 67.55 0.00 -15.6646 -1.8145 -1.8145
2500 59.01 67.79 0.00 -22.5219 0.3485 0.3485
2525 58.06 67.81 0.00 -23.6305 -0.2457 -0.2457
2550 58.06 67.81 0.00 -23.6305 -0.2457 -0.2457
2575 57.20 67.70 0.00 -20.2175 -1.1916 -1.1916
2600 56.54 67.53 0.00 -13.8780 -0.6259 -0.6259
2625 56.15 67.47 0.00 -6.4331 -1.2631 -1.2631
2650 56.15 67.47 0.00 -6.4331 -1.2631 -1.2631
2675 56.08 67.62 0.00 1.1737 -1.9952 -1.9952
2700 56.08 67.62 0.00 1.1737 -1.9952 -1.9952
2725 56.20 67.88 0.00 3.1775 -2.8540 -2.8540
2750 56.31 68.17 0.00 2.0388 -1.2764 -1.2764
2775 56.36 68.48 0.00 1.7247 -0.7163 -0.7163
2800 56.52 68.67 0.00 5.0775 -0.7177 -0.7177
2825 56.52 68.67 0.00 5.0775 -0.7177 -0.7177
