%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -0.8728 -0.7568 -0.7568
25 49.95 50.02 0.00 -1.6158 0.6479 0.6479
50 49.95 50.02 0.00 -1.6158 0.6479 0.6479
75 49.91 50.04 0.00 -0.1761 0.7934 0.7934
100 49.91 49.96 0.00 0.5447 -0.4818 -0.4818
125 49.95 49.86 0.00 0.6086 0.3718 0.3718
150 49.95 49.86 0.00 0.6086 0.3718 0.3718
175 49.97 49.79 0.00 0.4013 0.9625 0.9625
200 49.98 49.73 0.00 0.3869 1.0221 1.0221
225 49.98 49.73 0.00 0.3869 1.0221 1.0221
250 50.00 49.70 0.00 0.4875 0.5316 0.5316
275 50.03 49.64 0.00 1.0437 1.1309 1.1309
300 50.03 49.64 0.00 1.0437 1.1309 1.1309
325 50.07 49.59 0.00 0.7123 0.2376 0.2376
350 50.07 49.55 0.00 -0.5569 0.1552 0.1552
375 50.07 49.55 0.00 -0.5569 0.1552 0.1552
400 50.02 49.54 0.00 -1.2786 -0.7325 -0.7325
425 49.98 49.71 0.00 -0.7105 -1.4482 -1.4482
450 50.00 49.98 0.00 0.5903 0.4001 0.4001
475 50.00 49.98 0.00 0.5903 0.4001 0.4001
500 50.07 50.18 0.00 2.5960 0.3690 0.3690
525 50.19 50.41 0.00 2.7629 -1.6611 -1.6611
550 50.19 50.41 0.00 2.7629 -1.6611 -1.6611
575 50.28 50.84 0.00 2.7610 -1.4519 -1.4519
600 50.40 51.37 0.00 2.6116 -0.6674 -0.6674
625 50.40 51.37 0.00 2.6116 -0.6674 -0.6674
650 50.51 51.78 0.00 2.8795 -0.0447 -0.0447
675 50.63 52.13 0.00 2.6218 -0.6815 -0.6815
700 50.70 52.38 0.00 2.5069 -1.5616 -1.5616
725 50.70 52.38 0.00 2.5069 -1.5616 -1.5616
750 50.84 52.79 0.00 4.3320 -0.0799 -0.0799
775 51.08 53.33 0.00 7.4068 -1.3707 -1.3707
800 51.08 53.33 0.00 7.4068 -1.3707 -1.3707
825 51.48 54.14 0.00 11.2248 -3.3707 -3.3707
850 51.94 55.38 0.00 10.8612 -2.7514 -2.7514
875 51.94 55.38 0.00 10.8612 -2.7514 -2.7514
900 52.23 56.41 0.00 5.6146 1.5398 1.5398
925 52.39 57.06 0.00 2.8635 1.0767 1.0767
950 52.51 57.57 0.00 3.4906 0.8019 0.8019
975 52.51 57.57 0.00 3.4906 0.8019 0.8019
1000 52.65 57.98 0.00 4.1030 -1.0233 -1.0233
1025 52.81 58.36 0.00 3.7413 -0.8729 -0.8729
1050 52.81 58.36 0.00 3.7413 -0.8729 -0.8729
1075 52.93 58.76 0.00 2.8318 -0.3555 -0.3555
1100 53.06 59.31 0.00 2.9475 0.4212 0.4212
1125 53.16 59.81 0.00 2.4277 1.0459 1.0459
1150 53.16 59.81 0.00 2.4277 1.0459 1.0459
1175 53.25 60.11 0.00 1.4196 0.9450 0.9450
1200 53.30 60.34 0.00 2.1003 -0.3589 -0.3589
1225 53.30 60.34 0.00 2.1003 -0.3589 -0.3589
1250 53.46 60.70 0.00 5.3719 -0.6536 -0.6536
1275 53.79 61.46 0.00 10.3325 -0.9938 -0.9938
1300 54.33 62.75 0.00 14.9257 -2.6712 -2.6712
1325 54.33 62.75 0.00 14.9257 -2.6712 -2.6712
