%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -0.0297 -1.8571 -1.8571
25 50.12 49.98 0.00 4.6031 1.7729 1.7729
50 50.30 50.04 0.00 3.5874 1.0685 1.0685
75 50.35 50.05 0.00 -0.1843 -0.2442 -0.2442
100 50.35 50.05 0.00 -0.1843 -0.2442 -0.2442
125 50.31 50.04 0.00 -0.9327 0.2716 0.2716
150 50.30 50.04 0.00 -0.7027 -1.0687 -1.0687
175 50.28 50.02 0.00 -0.4007 -1.6730 -1.6730
200 50.28 50.02 0.00 -0.4007 -1.6730 -1.6730
225 50.26 49.95 0.00 -0.2447 -0.3584 -0.3584
250 50.24 49.95 0.00 -0.8029 -2.1380 -2.1380
275 50.24 49.95 0.00 -0.8029 -2.1380 -2.1380
300 50.21 49.98 0.00 -0.9315 -2.1138 -2.1138
325 50.19 50.04 0.00 -0.1621 0.5724 0.5724
350 50.19 50.04 0.00 -0.1621 0.5724 0.5724
375 50.19 50.09 0.00 1.0538 1.6813 1.6813
400 50.30 50.26 0.00 2.8172 2.0962 2.0962
425 50.30 50.26 0.00 2.8172 2.0962 2.0962
450 50.42 50.48 0.00 3.9487 2.5539 2.5539
475 50.58 50.58 0.00 3.1974 1.8135 1.8135
500 50.65 50.60 0.00 1.3464 2.8894 2.8894
525 50.65 50.60 0.00 1.3464 2.8894 2.8894
550 50.61 50.49 0.00 -2.9750 1.4003 1.4003
575 50.42 50.26 0.00 -5.6667 1.0127 1.0127
600 50.42 50.26 0.00 -5.6667 1.0127 1.0127
625 50.17 49.98 0.00 -5.9996 -0.6278 -0.6278
650 49.91 49.81 0.00 -7.2607 -2.5075 -2.5075
675 49.53 49.72 0.00 -11.6350 -1.2955 -1.2955
700 49.53 49.72 0.00 -11.6350 -1.2955 -1.2955
725 48.97 49.49 0.00 -14.5560 -1.5438 -1.5438
750 48.45 49.08 0.00 -11.8831 -1.7547 -1.7547
775 48.45 49.08 0.00 -11.8831 -1.7547 -1.7547
800 48.04 48.65 0.00 -10.0133 -0.4647 -0.4647
825 47.45 48.46 0.00 -18.4044 -0.6484 -0.6484
850 47.45 48.46 0.00 -18.4044 -0.6484 -0.6484
875 46.54 48.58 0.00 -25.0751 -0.7208 -0.7208
900 45.51 48.73 0.00 -25.3088 2.5399 2.5399
925 45.51 48.73 0.00 -25.3088 2.5399 2.5399
950 44.58 48.87 0.00 -21.8512 3.6003 3.6003
975 43.80 49.04 0.00 -18.3268 1.8910 1.8910
1000 43.13 49.18 0.00 -15.9248 1.7190 1.7190
1025 43.13 49.18 0.00 -15.9248 1.7190 1.7190
1050 42.57 49.16 0.00 -12.7119 1.6058 1.6058
1075 42.08 49.10 0.00 -12.9717 1.6640 1.6640
1100 42.08 49.10 0.00 -12.9717 1.6640 1.6640
1125 41.46 48.97 0.00 -17.2157 3.7839 3.7839
1150 40.88 48.89 0.00 -19.5772 4.7071 4.7071
1175 40.88 48.89 0.00 -19.5772 4.7071 4.7071
1200 40.12 48.85 0.00 -18.3087 5.3769 5.3769
1225 39.40 48.75 0.00 -18.3604 2.3211 2.3211
1250 38.66 48.53 0.00 -18.1892 1.2083 1.2083
1275 38.66 48.53 0.00 -18.1892 1.2083 1.2083
1300 38.00 48.23 0.00 -14.9601 1.1906 1.1906
1325 37.53 47.85 0.00 -10.3210 2.4169 2.4169
1350 37.53 47.85 0.00 -10.3210 2.4169 2.4169
1375 37.17 47.34 0.00 -7.5280 1.1205 1.1205
1400 36.98 46.91 0.00 -2.9235 -0.4188 -0.4188
1425 36.85 46.67 0.00 -4.0622 -2.4352 -2.4352
1450 36.85 46.67 0.00 -4.0622 -2.4352 -2.4352
1475 36.57 46.42 0.00 -9.0714 -2.8031 -2.8031
1500 36.20 46.10 0.00 -8.3868 -0.9546 -0.9546
1525 36.20 46.10 0.00 -8.3868 -0.9546 -0.9546
1550 36.02 45.81 0.00 -2.2793 0.1642 0.1642
1575 35.98 45.52 0.00 -0.3739 -1.6060 -1.6060
1600 35.98 45.52 0.00 -0.3739 -1.6060 -1.6060
1625 35.87 45.20 0.00 -3.6573 -1.7917 -1.7917
1650 35.66 44.87 0.00 -6.0727 -2.5778 -2.5778
1675 35.66 44.87 0.00 -6.0727 -2.5778 -2.5778
1700 35.36 44.64 0.00 -8.8002 -2.8537 -2.8537
1725 34.88 44.47 0.00 -14.3122 -0.1752 -0.1752
1750 34.23 44.29 0.00 -16.4723 -1.7473 -1.7473
1775 34.23 44.29 0.00 -16.4723 -1.7473 -1.7473
1800 33.64 44.15 0.00 -13.1436 -1.6393 -1.6393
1825 33.23 44.06 0.00 -8.4921 -0.5382 -0.5382
1850 33.23 44.06 0.00 -8.4921 -0.5382 -0.5382
1875 32.98 44.02 0.00 -5.2435 1.5175 1.5175
1900 32.85 44.03 0.00 -2.2905 1.3515 1.3515
1925 32.82 44.09 0.00 -0.5701 1.6642 1.6642
1950 32.82 44.09 0.00 -0.5701 1.6642 1.6642
1975 32.78 44.09 0.00 -0.6146 1.8600 1.8600
2000 32.71 44.08 0.00 -3.6500 1.3693 1.3693
2025 32.71 44.08 0.00 -3.6500 1.3693 1.3693
2050 32.51 44.13 0.00 -5.9397 0.9109 0.9109
2075 32.31 44.13 0.00 -3.7194 -0.0536 -0.0536
2100 32.31 44.13 0.00 -3.7194 -0.0536 -0.0536
2125 32.15 44.03 0.00 -4.8872 -1.7442 -1.7442
2150 31.94 43.94 0.00 -4.8907 -1.4050 -1.4050
2175 31.94 43.94 0.00 -4.8907 -1.4050 -1.4050
2200 31.75 43.91 0.00 -4.8045 -1.6086 -1.6086
2225 31.56 43.89 0.00 -5.3554 -1.7531 -1.7531
2250 31.56 43.89 0.00 -5.3554 -1.7531 -1.7531
2275 31.29 43.77 0.00 -8.5015 -1.9718 -1.9718
2300 30.76 43.52 0.00 -15.6986 -2.2395 -2.2395
2325 30.13 43.17 0.00 -14.8054 -0.6145 -0.6145
2350 30.13 43.17 0.00 -14.8054 -0.6145 -0.6145
2375 29.76 42.88 0.00 -4.8416 0.0310 0.0310
2400 29.80 42.75 0.00 3.9797 -3.6086 -3.6086
2425 29.95 42.70 0.00 2.7231 -5.3406 -5.3406
2450 29.95 42.70 0.00 2.7231 -5.3406 -5.3406
2475 29.95 42.52 0.00 -2.1116 -5.5269 -5.5269
2500 29.82 42.18 0.00 -3.2879 -0.7125 -0.7125
2525 29.82 42.18 0.00 -3.2879 -0.7125 -0.7125
2550 29.75 41.83 0.00 -0.4697 4.6554 4.6554
2575 29.75 41.83 0.00 -0.4697 4.6554 4.6554
2600 29.76 41.48 0.00 1.1271 2.2085 2.2085
2625 29.82 41.15 0.00 1.4034 -2.0790 -2.0790
2650 29.85 40.97 0.00 0.8614 -1.6772 -1.6772
2675 29.85 40.97 0.00 0.8614 -1.6772 -1.6772
2700 29.89 40.97 0.00 0.1856 0.6240 0.6240
2725 29.84 41.04 0.00 -2.1380 -0.2447 -0.2447
2750 29.84 41.04 0.00 -2.1380 -0.2447 -0.2447
2775 29.75 40.78 0.00 -1.9390 -0.3181 -0.3181
2800 29.71 40.20 0.00 0.4983 -0.7878 -0.7878
2825 29.76 39.85 0.00 1.2841 -1.1418 -1.1418
2850 29.76 39.85 0.00 1.2841 -1.1418 -1.1418
2875 29.82 39.48 0.00 0.8590 -1.2578 -1.2578
2900 29.82 39.48 0.00 0.8590 -1.2578 -1.2578
2925 29.76 39.13 0.00 -2.7459 -5.4449 -5.4449
2950 29.65 38.90 0.00 -3.1230 -4.6703 -4.6703
2975 29.65 38.90 0.00 -3.1230 -4.6703 -4.6703
3000 29.53 38.67 0.00 -2.7043 -4.2249 -4.2249
3025 29.38 38.38 0.00 -4.3197 -7.9718 -7.9718
3050 29.16 38.17 0.00 -6.3518 -5.8041 -5.8041
3075 28.89 38.01 0.00 -6.9865 -4.2010 -4.2010
3100 28.89 38.01 0.00 -6.9865 -4.2010 -4.2010
3125 28.62 38.11 0.00 -6.5893 -3.9893 -3.9893
3150 28.40 38.41 0.00 -4.2029 -0.3355 -0.3355
3175 28.40 38.41 0.00 -4.2029 -0.3355 -0.3355
3200 28.31 38.77 0.00 -0.8293 3.7657 3.7657
3225 28.34 38.82 0.00 1.2754 1.5658 1.5658
3250 28.34 38.82 0.00 1.2754 1.5658 1.5658
3275 28.36 38.58 0.00 -0.1420 -1.9577 -1.9577
3300 28.32 38.24 0.00 -1.4412 -3.5256 -3.5256
3325 28.25 38.01 0.00 -1.3565 -3.7322 -3.7322
3350 28.25 38.01 0.00 -1.3565 -3.7322 -3.7322
3375 28.23 37.90 0.00 0.3769 -2.3197 -2.3197
3400 28.29 37.87 0.00 1.6613 -1.6601 -1.6601
3425 28.29 37.87 0.00 1.6613 -1.6601 -1.6601
3450 28.38 37.85 0.00 2.2045 -2.1614 -2.1614
3475 28.43 37.72 0.00 1.2638 -2.3098 -2.3098
3500 28.43 37.72 0.00 1.2638 -2.3098 -2.3098
3525 28.45 37.39 0.00 0.1940 -0.8780 -0.8780
3550 28.47 37.03 0.00 1.6379 0.5942 0.5942
3575 28.63 36.74 0.00 4.5908 1.3508 1.3508
3600 28.63 36.74 0.00 4.5908 1.3508 1.3508
