%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 0.2339 0.1747 0.1747
25 50.00 50.00 0.00 -0.2051 -0.1193 -0.1193
50 50.00 50.00 0.00 -0.2051 -0.1193 -0.1193
75 49.98 49.97 0.00 -0.6376 -0.3067 -0.3067
100 49.97 49.95 0.00 -0.2986 -0.2190 -0.2190
125 49.97 49.95 0.00 0.1990 -0.2187 -0.2187
150 49.97 49.95 0.00 0.1990 -0.2187 -0.2187
175 49.97 49.93 0.00 0.1492 -0.0042 -0.0042
200 49.97 49.93 0.00 -0.2086 0.2061 0.2061
225 49.97 49.93 0.00 -0.2086 0.2061 0.2061
250 49.97 49.93 0.00 -0.0503 0.5141 0.5141
275 49.97 49.93 0.00 0.3721 0.1792 0.1792
300 49.97 49.93 0.00 0.3721 0.1792 0.1792
325 49.98 49.95 0.00 0.3761 -0.5630 -0.5630
350 49.98 49.98 0.00 -0.5758 -0.7207 -0.7207
375 49.93 50.00 0.00 -1.7057 -0.5107 -0.5107
400 49.93 50.00 0.00 -1.7057 -0.5107 -0.5107
425 49.88 50.03 0.00 -0.8247 0.6940 0.6940
450 49.90 50.12 0.00 0.5353 0.0468 0.0468
475 49.90 50.12 0.00 0.5353 0.0468 0.0468
500 49.88 50.28 0.00 -1.3907 -0.6448 -0.6448
525 49.69 50.31 0.00 -7.0521 -0.9046 -0.9046
550 49.69 50.31 0.00 -7.0521 -0.9046 -0.9046
575 49.35 50.16 0.00 -8.3051 -3.8990 -3.8990
600 49.09 49.97 0.00 -5.1752 -4.2394 -4.2394
625 48.92 49.74 0.00 -4.3392 -4.0672 -4.0672
650 48.92 49.74 0.00 -4.3392 -4.0672 -4.0672
675 48.71 49.42 0.00 -5.3552 -2.1212 -2.1212
700 48.48 49.09 0.00 -6.4372 -2.5360 -2.5360
725 48.48 49.09 0.00 -6.4372 -2.5360 -2.5360
750 48.18 48.81 0.00 -8.2222 -2.5412 -2.5412
775 47.64 48.57 0.00 -17.0764 -2.1804 -2.1804
800 46.77 48.36 0.00 -24.2835 -1.0656 -1.0656
825 46.77 48.36 0.00 -24.2835 -1.0656 -1.0656
850 45.72 48.08 0.00 -27.1539 -1.0289 -1.0289
875 44.58 47.77 0.00 -29.3195 -1.2297 -1.2297
900 43.43 47.45 0.00 -27.5191 -1.2554 -1.2554
925 43.43 47.45 0.00 -27.5191 -1.2554 -1.2554
950 42.46 47.19 0.00 -22.2758 -2.9989 -2.9989
975 41.87 47.07 0.00 -18.2337 -4.2572 -4.2572
1000 41.87 47.07 0.00 -18.2337 -4.2572 -4.2572
1025 41.23 46.91 0.00 -14.8093 -5.5111 -5.5111
1050 40.71 46.82 0.00 -12.4973 -5.4849 -5.4849
1075 40.71 46.82 0.00 -12.4973 -5.4849 -5.4849
1100 40.23 46.73 0.00 -11.8857 -4.9256 -4.9256
1125 39.75 46.68 0.00 -11.7651 -3.4836 -3.4836
1150 39.75 46.68 0.00 -11.7651 -3.4836 -3.4836
1175 39.30 46.65 0.00 -11.1899 -3.1440 -3.1440
1200 38.89 46.61 0.00 -9.1964 -3.6396 -3.6396
1225 38.57 46.56 0.00 -7.6517 -3.8572 -3.8572
1250 38.57 46.56 0.00 -7.6517 -3.8572 -3.8572
1275 38.29 46.52 0.00 -6.6411 -4.5217 -4.5217
1300 38.00 46.52 0.00 -7.1836 -3.6633 -3.6633
1325 38.00 46.52 0.00 -7.1836 -3.6633 -3.6633
1350 37.74 46.57 0.00 -6.6613 -1.4778 -1.4778
1375 37.44 46.64 0.00 -8.5975 -2.6097 -2.6097
1400 37.05 46.70 0.00 -9.9840 -1.1619 -1.1619
1425 37.05 46.70 0.00 -9.9840 -1.1619 -1.1619
1450 36.67 46.71 0.00 -9.0029 -1.3249 -1.3249
1475 36.67 46.71 0.00 -9.0029 -1.3249 -1.3249
1500 36.32 46.68 0.00 -8.7307 -1.8984 -1.8984
1525 35.96 46.61 0.00 -9.1492 -3.0304 -3.0304
1550 35.59 46.48 0.00 -9.5553 -2.3252 -2.3252
1575 35.59 46.48 0.00 -9.5553 -2.3252 -2.3252
1600 35.20 46.31 0.00 -9.7645 -2.0241 -2.0241
1625 34.81 46.17 0.00 -10.0002 -2.1557 -2.1557
1650 34.81 46.17 0.00 -10.0002 -2.1557 -2.1557
1675 34.41 46.11 0.00 -9.5916 -2.2852 -2.2852
1700 34.04 46.06 0.00 -9.7738 -2.5390 -2.5390
1725 34.04 46.06 0.00 -9.7738 -2.5390 -2.5390
1750 33.66 46.02 0.00 -8.7462 -2.0734 -2.0734
1775 33.34 45.99 0.00 -7.6069 -1.9972 -1.9972
1800 33.12 45.97 0.00 -6.9872 -1.9644 -1.9644
1825 33.12 45.97 0.00 -6.9872 -1.9644 -1.9644
1850 32.89 45.93 0.00 -5.2547 -1.5029 -1.5029
1875 32.71 45.84 0.00 -3.6177 -1.6111 -1.6111
1900 32.71 45.84 0.00 -3.6177 -1.6111 -1.6111
1925 32.60 45.72 0.00 -1.8863 -0.8396 -0.8396
1950 32.58 45.54 0.00 0.0813 -0.6834 -0.6834
1975 32.60 45.37 0.00 0.9678 -0.2532 -0.2532
2000 32.60 45.37 0.00 0.9678 -0.2532 -0.2532
2025 32.66 45.15 0.00 1.4390 1.3977 1.3977
2050 32.73 44.94 0.00 2.3783 1.5920 1.5920
2075 32.73 44.94 0.00 2.3783 1.5920 1.5920
2100 32.87 44.73 0.00 4.4310 1.4208 1.4208
2125 33.09 44.45 0.00 5.6542 1.0560 1.0560
2150 33.28 44.07 0.00 4.0048 1.3637 1.3637
2175 33.28 44.07 0.00 4.0048 1.3637 1.3637
2200 33.39 43.67 0.00 2.0394 3.1390 3.1390
2225 33.45 43.31 0.00 1.3054 3.5349 3.5349
2250 33.45 43.31 0.00 1.3054 3.5349 3.5349
2275 33.50 43.05 0.00 0.8561 1.9505 1.9505
2300 33.52 42.82 0.00 0.5945 1.6364 1.6364
2325 33.52 42.82 0.00 0.5945 1.6364 1.6364
2350 33.53 42.62 0.00 0.5797 0.5292 0.5292
2375 33.57 42.39 0.00 0.7202 0.3166 0.3166
