%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -1.5863 -0.3061 -0.3061
25 50.00 50.00 0.00 -1.5863 -0.3061 -0.3061
50 49.95 50.03 0.00 -0.6946 -0.1625 -0.1625
75 49.98 49.90 0.00 1.6239 0.9628 0.9628
100 49.98 49.90 0.00 1.6239 0.9628 0.9628
125 50.03 49.91 0.00 1.5097 0.6357 0.6357
150 50.10 49.86 0.00 1.4853 2.0774 2.0774
175 50.16 49.77 0.00 0.7049 1.4658 1.4658
200 50.16 49.77 0.00 0.7049 1.4658 1.4658
225 50.16 49.76 0.00 0.0307 1.9914 1.9914
250 50.16 49.70 0.00 0.8173 1.6768 1.6768
275 50.16 49.70 0.00 0.8173 1.6768 1.6768
300 50.23 49.69 0.00 1.8249 1.8486 1.8486
325 50.26 49.65 0.00 0.0707 1.5238 1.5238
350 50.26 49.65 0.00 0.0707 1.5238 1.5238
375 50.26 49.60 0.00 -0.1564 1.0666 1.0666
400 50.28 49.58 0.00 0.7529 -0.0768 -0.0768
425 50.28 49.58 0.00 0.7529 -0.0768 -0.0768
450 50.28 49.56 0.00 -0.7891 -0.4852 -0.4852
475 50.23 49.77 0.00 -1.2715 -1.6982 -1.6982
500 50.23 49.77 0.00 -1.2715 -1.6982 -1.6982
525 50.28 50.23 0.00 3.2078 0.7863 0.7863
550 50.45 50.59 0.00 4.6720 1.5674 1.5674
575 50.70 51.01 0.00 6.7019 5.7584 5.7584
600 50.70 51.01 0.00 6.7019 5.7584 5.7584
625 50.89 51.55 0.00 3.3190 4.2512 4.2512
650 50.96 52.18 0.00 1.2101 0.2534 0.2534
675 50.96 52.18 0.00 1.2101 0.2534 0.2534
700 51.03 52.90 0.00 2.2037 -2.3254 -2.3254
725 51.13 53.69 0.00 2.8723 -3.8294 -3.8294
750 51.13 53.69 0.00 2.8723 -3.8294 -3.8294
775 51.22 54.65 0.00 1.5808 -4.2493 -4.2493
800 51.31 55.76 0.00 2.7680 -4.1573 -4.1573
825 51.45 56.79 0.00 4.4470 -3.2855 -3.2855
850 51.45 56.79 0.00 4.4470 -3.2855 -3.2855
875 51.62 57.69 0.00 3.6833 -2.8060 -2.8060
900 51.69 58.41 0.00 0.7322 -1.8766 -1.8766
925 51.75 59.07 0.00 1.7010 -1.7827 -1.7827
950 51.75 59.07 0.00 1.7010 -1.7827 -1.7827
975 51.89 59.74 0.00 4.9478 -2.3002 -2.3002
1000 52.15 60.45 0.00 7.4048 -3.3098 -3.3098
1025 52.15 60.45 0.00 7.4048 -3.3098 -3.3098
1050 52.43 61.28 0.00 6.2179 -4.3463 -4.3463
1075 52.65 62.21 0.00 5.4756 -3.8946 -3.8946
1100 52.65 62.21 0.00 5.4756 -3.8946 -3.8946
1125 52.83 63.08 0.00 3.6955 -3.7122 -3.7122
1150 52.95 63.80 0.00 2.6844 -1.7960 -1.7960
1175 53.06 64.32 0.00 2.4174 -1.4911 -1.4911
1200 53.06 64.32 0.00 2.4174 -1.4911 -1.4911
1225 53.16 64.64 0.00 2.5291 0.0307 0.0307
1250 53.28 64.86 0.00 3.5750 -0.0752 -0.0752
1275 53.28 64.86 0.00 3.5750 -0.0752 -0.0752
1300 53.44 65.06 0.00 4.5422 1.0963 1.0963
1325 53.58 65.16 0.00 4.3161 -0.4135 -0.4135
1350 53.58 65.16 0.00 4.3161 -0.4135 -0.4135
1375 53.75 65.38 0.00 4.7641 -0.2341 -0.2341
1400 53.96 65.69 0.00 5.5395 -0.1177 -0.1177
1425 54.23 66.01 0.00 7.1611 -0.0492 -0.0492
1450 54.23 66.01 0.00 7.1611 -0.0492 -0.0492
1475 54.51 66.29 0.00 6.7851 -0.4842 -0.4842
1500 54.51 66.29 0.00 6.7851 -0.4842 -0.4842
1525 54.80 66.49 0.00 7.9132 0.6125 0.6125
1550 55.17 66.65 0.00 9.8912 1.3758 1.3758
1575 55.57 66.75 0.00 9.7063 2.0162 2.0162
1600 55.57 66.75 0.00 9.7063 2.0162 2.0162
1625 55.96 66.88 0.00 10.0996 2.9564 2.9564
1650 56.41 66.99 0.00 12.0524 3.6263 3.6263
1675 56.41 66.99 0.00 12.0524 3.6263 3.6263
1700 56.89 67.14 0.00 11.1031 3.4341 3.4341
1725 57.20 67.31 0.00 6.1246 3.7073 3.7073
1750 57.43 67.48 0.00 5.8444 4.7911 4.7911
1775 57.43 67.48 0.00 5.8444 4.7911 4.7911
1800 57.69 67.61 0.00 6.8975 4.2242 4.2242
1825 58.03 67.72 0.00 8.8962 4.5572 4.5572
1850 58.03 67.72 0.00 8.8962 4.5572 4.5572
1875 58.34 67.78 0.00 7.1463 4.5587 4.5587
1900 58.63 67.86 0.00 7.1191 5.5350 5.5350
1925 58.63 67.86 0.00 7.1191 5.5350 5.5350
1950 58.91 67.96 0.00 6.7528 4.7491 4.7491
1975 59.17 68.11 0.00 7.3519 5.6967 5.6967
2000 59.42 68.24 0.00 7.9870 4.9457 4.9457
2025 59.42 68.24 0.00 7.9870 4.9457 4.9457
2050 59.73 68.43 0.00 8.3322 3.5118 3.5118
2075 60.12 68.60 0.00 10.1520 3.0749 3.0749
2100 60.12 68.60 0.00 10.1520 3.0749 3.0749
2125 60.51 68.81 0.00 9.6254 2.3491 2.3491
2150 60.90 68.96 0.00 9.5251 2.9473 2.9473
2175 61.23 69.08 0.00 7.4259 3.4224 3.4224
2200 61.23 69.08 0.00 7.4259 3.4224 3.4224
2225 61.54 69.16 0.00 7.5331 5.6009 5.6009
2250 61.82 69.20 0.00 6.2968 4.5043 4.5043
2275 61.82 69.20 0.00 6.2968 4.5043 4.5043
2300 62.01 69.23 0.00 4.3886 4.2769 4.2769
2325 62.15 69.23 0.00 2.9776 4.0717 4.0717
2350 62.21 69.21 0.00 0.5587 3.8014 3.8014
2375 62.21 69.21 0.00 0.5587 3.8014 3.8014
2400 62.19 69.19 0.00 -0.9246 2.3836 2.3836
2425 62.19 69.19 0.00 -0.9246 2.3836 2.3836
2450 62.14 69.14 0.00 -1.6049 0.5376 0.5376
2475 62.03 69.06 0.00 -3.6416 -0.2019 -0.2019
2500 61.80 68.96 0.00 -6.1820 -0.4265 -0.4265
2525 61.80 68.96 0.00 -6.1820 -0.4265 -0.4265
2550 61.57 68.87 0.00 -5.6264 -0.2582 -0.2582
2575 61.38 68.77 0.00 -4.6270 -0.5077 -0.5077
2600 61.38 68.77 0.00 -4.6270 -0.5077 -0.5077
2625 61.20 68.73 0.00 -3.8760 -0.7528 -0.7528
2650 61.09 68.71 0.00 -2.2138 -1.2379 -1.2379
2675 61.09 68.71 0.00 -2.2138 -1.2379 -1.2379
2700 61.04 68.73 0.00 -0.7709 -0.0681 -0.0681
2725 61.00 68.74 0.00 -1.3950 -0.9724 -0.9724
2750 61.00 68.74 0.00 -1.3950 -0.9724 -0.9724
2775 60.95 68.76 0.00 -1.6981 -1.7432 -1.7432
2800 60.83 68.78 0.00 -3.3515 -2.4832 -2.4832
2825 60.72 68.78 0.00 -2.8405 -2.3138 -2.3138
2850 60.72 68.78 0.00 -2.8405 -2.3138 -2.3138
2875 60.69 68.77 0.00 -0.3116 -2.4724 -2.4724
2900 60.67 68.74 0.00 -0.6519 -0.9089 -0.9089
2925 60.67 68.74 0.00 -0.6519 -0.9089 -0.9089
2950 60.63 68.68 0.00 -0.6349 -0.2695 -0.2695
2975 60.63 68.65 0.00 0.3650 -0.5456 -0.5456
3000 60.67 68.65 0.00 1.0104 0.0628 0.0628
3025 60.67 68.65 0.00 1.0104 0.0628 0.0628
3050 60.67 68.68 0.00 -0.5463 1.4254 1.4254
3075 60.65 68.72 0.00 -0.5361 0.7959 0.7959
3100 60.63 68.83 0.00 -0.2875 -0.6703 -0.6703
3125 60.63 68.83 0.00 -0.2875 -0.6703 -0.6703
3150 60.60 68.99 0.00 -1.6589 -1.5378 -1.5378
3175 60.60 68.99 0.00 -1.6589 -1.5378 -1.5378
3200 60.48 69.15 0.00 -3.9907 -1.9868 -1.9868
3225 60.25 69.31 0.00 -6.5096 -3.8366 -3.8366
3250 60.25 69.31 0.00 -6.5096 -3.8366 -3.8366
3275 59.98 69.62 0.00 -6.9331 -4.6951 -4.6951
3300 59.65 70.02 0.00 -9.2784 -4.2830 -4.2830
3325 59.29 70.43 0.00 -7.8065 -3.2271 -3.2271
3350 59.29 70.43 0.00 -7.8065 -3.2271 -3.2271
3375 59.07 70.81 0.00 -4.8451 -3.7725 -3.7725
3400 58.87 71.09 0.00 -4.5497 -2.4244 -2.4244
3425 58.63 71.34 0.00 -7.4781 -1.6786 -1.6786
3450 58.63 71.34 0.00 -7.4781 -1.6786 -1.6786
3475 58.20 71.59 0.00 -12.6624 -2.9378 -2.9378
3500 57.54 71.78 0.00 -18.4381 -3.6589 -3.6589
3525 57.54 71.78 0.00 -18.4381 -3.6589 -3.6589
3550 56.80 71.88 0.00 -18.2585 -4.1326 -4.1326
3575 56.12 71.96 0.00 -16.2620 -4.7001 -4.7001
3600 56.12 71.96 0.00 -16.2620 -4.7001 -4.7001
3625 55.61 71.94 0.00 -17.8503 -4.5695 -4.5695
3650 55.61 71.94 0.00 -17.8503 -4.5695 -4.5695
3675 54.86 71.72 0.00 -18.5632 -1.9307 -1.9307
3700 54.12 71.49 0.00 -18.7347 -2.5510 -2.5510
3725 53.37 71.30 0.00 -18.5208 -2.7027 -2.7027
3750 52.71 71.19 0.00 -15.3537 -3.3093 -3.3093
3775 52.71 71.19 0.00 -15.3537 -3.3093 -3.3093
3800 52.15 71.15 0.00 -12.6010 -4.4308 -4.4308
3825 52.15 71.15 0.00 -12.6010 -4.4308 -4.4308
3850 51.73 71.18 0.00 -9.7913 -4.5046 -4.5046
3875 51.34 71.27 0.00 -9.6295 -5.1749 -5.1749
3900 50.93 71.46 0.00 -11.2288 -5.2086 -5.2086
3925 50.93 71.46 0.00 -11.2288 -5.2086 -5.2086
3950 50.38 71.71 0.00 -14.9373 -5.1563 -5.1563
3975 49.76 72.05 0.00 -15.4445 -4.7068 -4.7068
4000 49.76 72.05 0.00 -15.4445 -4.7068 -4.7068
4025 49.18 72.51 0.00 -13.5265 -5.9363 -5.9363
4050 48.78 73.03 0.00 -8.2268 -6.0228 -6.0228
4075 48.53 73.47 0.00 -4.8702 -7.9311 -7.9311
