%#        Time[ms]        X[pixel],        Y[pixel],        Z[pixel],  dX/dt[pixel/s],  dY/dt[pixel/s],  dZ/dt[pixel/s] 
0 50.00 50.00 0.00 -0.2524 1.8699 1.8699
25 50.00 50.00 0.00 -0.2524 1.8699 1.8699
50 50.02 49.97 0.00 0.9121 1.4961 1.4961
75 50.03 50.00 0.00 0.6451 1.0084 1.0084
100 50.03 50.00 0.00 0.6451 1.0084 1.0084
125 50.05 50.03 0.00 -0.0686 0.3184 0.3184
150 50.05 50.03 0.00 -0.1309 -0.2526 -0.2526
175 50.03 49.98 0.00 -0.3508 -0.1243 -0.1243
200 50.03 49.98 0.00 -0.3508 -0.1243 -0.1243
225 50.02 49.91 0.00 -0.5072 0.2175 0.2175
250 50.00 49.84 0.00 -0.0424 0.6024 0.6024
275 50.00 49.84 0.00 -0.0424 0.6024 0.6024
300 50.05 49.79 0.00 1.8617 0.9716 0.9716
325 50.12 49.77 0.00 2.0551 1.1321 1.1321
350 50.12 49.77 0.00 -0.9784 1.7194 1.7194
375 50.12 49.77 0.00 -0.9784 1.7194 1.7194
400 50.09 49.72 0.00 -0.2281 -1.2493 -1.2493
425 50.07 49.74 0.00 -0.9159 1.0176 1.0176
450 50.07 49.74 0.00 -0.9159 1.0176 1.0176
475 49.83 49.84 0.00 -10.9405 -3.6354 -3.6354
500 49.04 49.91 0.00 -23.6399 -7.7972 -7.7972
525 49.04 49.91 0.00 -23.6399 -7.7972 -7.7972
550 48.03 49.95 0.00 -25.3452 -8.0957 -8.0957
575 47.15 49.93 0.00 -18.9326 -6.3734 -6.3734
600 46.63 49.86 0.00 -10.1914 -5.4576 -5.4576
625 46.63 49.86 0.00 -10.1914 -5.4576 -5.4576
650 46.35 49.84 0.00 -5.3461 -5.3978 -5.3978
675 46.21 49.75 0.00 -2.3035 -3.2890 -3.2890
700 46.21 49.75 0.00 -2.3035 -3.2890 -3.2890
725 46.16 49.67 0.00 -1.2671 -2.4170 -2.4170
750 46.09 49.61 0.00 -2.5507 -1.5036 -1.5036
775 46.09 49.61 0.00 -2.5507 -1.5036 -1.5036
800 45.97 49.54 0.00 -2.8137 -0.6646 -0.6646
825 45.83 49.39 0.00 -4.2769 -0.2660 -0.2660
850 45.83 49.39 0.00 -4.2769 -0.2660 -0.2660
875 45.62 49.09 0.00 -5.4704 -0.2199 -0.2199
900 45.37 48.72 0.00 -7.0680 0.0367 0.0367
925 45.04 48.46 0.00 -8.9054 0.1947 0.1947
950 45.04 48.46 0.00 -8.9054 0.1947 0.1947
975 44.65 48.18 0.00 -9.2858 1.8638 1.8638
1000 44.30 47.84 0.00 -9.6233 1.6986 1.6986
1025 44.30 47.84 0.00 -9.6233 1.6986 1.6986
1050 43.78 47.48 0.00 -14.1740 3.0250 3.0250
1075 43.25 47.09 0.00 -12.5980 5.0822 5.0822
1100 42.90 46.91 0.00 -11.3692 4.5205 4.5205
1125 42.90 46.91 0.00 -11.3692 4.5205 4.5205
1150 42.57 46.74 0.00 -6.1996 1.3515 1.3515
1175 42.38 46.52 0.00 -4.6573 4.4588 4.4588
1200 42.38 46.52 0.00 -4.6573 4.4588 4.4588
1225 42.16 46.40 0.00 -5.5451 2.6602 2.6602
1250 41.90 46.35 0.00 -7.3017 2.4112 2.4112
1275 41.90 46.35 0.00 -7.3017 2.4112 2.4112
1300 41.67 46.31 0.00 -4.9187 0.7400 0.7400
1325 41.46 46.29 0.00 -5.6847 0.6715 0.6715
1350 41.22 46.24 0.00 -6.8533 0.2339 0.2339
1375 41.22 46.24 0.00 -6.8533 0.2339 0.2339
1400 40.85 46.18 0.00 -10.4457 0.0874 0.0874
1425 40.85 46.18 0.00 -10.4457 0.0874 0.0874
1450 39.82 45.91 0.00 -15.6452 1.2841 1.2841
1475 39.82 45.91 0.00 -15.6452 1.2841 1.2841
1500 39.14 45.70 0.00 -17.7034 3.6843 3.6843
1525 38.46 45.43 0.00 -16.2155 4.7188 4.7188
1550 38.46 45.43 0.00 -16.2155 4.7188 4.7188
1575 37.90 45.16 0.00 -12.2965 3.8345 3.8345
1600 37.49 44.86 0.00 -9.1131 3.9861 3.9861
1625 37.49 44.86 0.00 -9.1131 3.9861 3.9861
1650 37.17 44.50 0.00 -6.5420 3.0223 3.0223
1675 36.96 44.13 0.00 -4.9901 3.3532 3.3532
1700 36.96 44.13 0.00 -4.9901 3.3532 3.3532
1725 36.82 43.77 0.00 -2.5525 2.5026 2.5026
1750 36.73 43.54 0.00 -2.9076 1.9488 1.9488
1775 36.73 43.54 0.00 -2.9076 1.9488 1.9488
1800 36.57 43.27 0.00 -3.6307 2.9416 2.9416
1825 36.46 43.04 0.00 -1.9407 2.6784 2.6784
1850 36.43 42.93 0.00 -1.1916 1.0684 1.0684
1875 36.43 42.93 0.00 -1.1916 1.0684 1.0684
1900 36.39 42.83 0.00 -1.1393 0.3514 0.3514
1925 36.34 42.72 0.00 -1.1836 1.8878 1.8878
1950 36.34 42.72 0.00 -1.1836 1.8878 1.8878
1975 36.25 42.66 0.00 -3.1352 -0.7283 -0.7283
2000 36.05 42.66 0.00 -5.8992 -2.8407 -2.8407
2025 35.75 42.71 0.00 -8.2553 -2.9369 -2.9369
2050 35.75 42.71 0.00 -8.2553 -2.9369 -2.9369
2075 35.39 42.81 0.00 -9.2512 -2.5006 -2.5006
2100 35.04 42.84 0.00 -9.3928 -2.2940 -2.2940
2125 35.04 42.84 0.00 -9.3928 -2.2940 -2.2940
2150 34.64 42.88 0.00 -10.0802 0.2841 0.2841
2175 34.25 42.80 0.00 -9.3210 0.7754 0.7754
2200 33.88 42.60 0.00 -9.9393 0.7698 0.7698
2225 33.88 42.60 0.00 -9.9393 0.7698 0.7698
2250 33.46 42.36 0.00 -10.2873 1.5935 1.5935
2275 33.10 42.14 0.00 -7.9116 2.4792 2.4792
2300 33.10 42.14 0.00 -7.9116 2.4792 2.4792
2325 32.85 42.06 0.00 -4.6314 1.9393 1.9393
2350 32.78 42.12 0.00 -0.8890 1.8119 1.8119
2375 32.78 42.12 0.00 -0.8890 1.8119 1.8119
2400 32.74 41.99 0.00 -1.0264 0.5782 0.5782
2425 32.67 41.78 0.00 -2.2709 0.1896 0.1896
2450 32.67 41.78 0.00 -2.2709 0.1896 0.1896
2475 32.58 41.56 0.00 -2.4055 1.3917 1.3917
2500 32.46 41.25 0.00 -2.8565 0.2111 0.2111
2525 32.39 41.11 0.00 -1.3323 -0.3578 -0.3578
2550 32.39 41.11 0.00 -1.3323 -0.3578 -0.3578
2575 32.37 41.02 0.00 -0.9036 -0.6771 -0.6771
2600 32.31 41.00 0.00 -0.8496 1.8253 1.8253
2625 32.31 41.00 0.00 -0.8496 1.8253 1.8253
2650 32.24 41.00 0.00 -2.6384 -0.5313 -0.5313
2675 32.01 40.96 0.00 -7.9401 -0.1916 -0.1916
2700 32.01 40.96 0.00 -7.9401 -0.1916 -0.1916
2725 31.65 40.91 0.00 -9.0753 -2.4702 -2.4702
2750 31.25 40.82 0.00 -11.2389 -0.1131 -0.1131
2775 30.76 40.74 0.00 -12.5875 1.4973 1.4973
2800 30.76 40.74 0.00 -12.5875 1.4973 1.4973
2825 30.25 40.60 0.00 -12.4258 0.4357 0.4357
2850 29.78 40.46 0.00 -11.0592 2.0500 2.0500
2875 29.78 40.46 0.00 -11.0592 2.0500 2.0500
2900 29.35 40.33 0.00 -11.6743 -0.1077 -0.1077
2925 28.91 40.17 0.00 -9.8809 1.3195 1.3195
2950 28.91 40.17 0.00 -9.8809 1.3195 1.3195
2975 28.54 40.05 0.00 -8.4940 2.2099 2.2099
3000 28.27 39.90 0.00 -5.6015 3.0155 3.0155
3025 28.27 39.90 0.00 -5.6015 3.0155 3.0155
3050 28.12 39.70 0.00 -2.1926 3.5683 3.5683
3075 28.12 39.46 0.00 1.6229 2.7205 2.7205
3100 28.29 39.14 0.00 5.3693 3.1903 3.1903
3125 28.29 39.14 0.00 5.3693 3.1903 3.1903
3150 28.53 38.62 0.00 5.4418 3.7482 3.7482
3175 28.69 38.16 0.00 2.8637 4.0751 4.0751
3200 28.69 38.16 0.00 2.8637 4.0751 4.0751
3225 28.74 37.79 0.00 1.0571 3.0273 3.0273
3250 28.74 37.79 0.00 1.0571 3.0273 3.0273
3275 28.78 37.47 0.00 1.3167 4.5733 4.5733
3300 28.85 37.16 0.00 1.8923 2.9123 2.9123
3325 28.93 36.94 0.00 2.2620 1.7542 1.7542
3350 29.00 36.65 0.00 1.7795 0.7685 0.7685
3375 29.00 36.65 0.00 1.7795 0.7685 0.7685
3400 29.09 36.49 0.00 2.4725 0.1455 0.1455
3425 29.20 36.46 0.00 3.5250 -0.1387 -0.1387
3450 29.20 36.46 0.00 3.5250 -0.1387 -0.1387
3475 29.36 36.45 0.00 4.4640 0.4352 0.4352
3500 29.60 36.47 0.00 6.3032 1.1598 1.1598
3525 29.60 36.47 0.00 6.3032 1.1598 1.1598
3550 29.87 36.48 0.00 6.7894 0.0592 0.0592
3575 30.11 36.54 0.00 5.5212 -0.4632 -0.4632
3600 30.29 36.60 0.00 4.3142 0.4248 0.4248
3625 30.29 36.60 0.00 4.3142 0.4248 0.4248
3650 30.47 36.66 0.00 4.4578 0.6887 0.6887
3675 30.63 36.70 0.00 3.9586 0.4764 0.4764
3700 30.78 36.74 0.00 3.2504 0.1508 0.1508
3725 30.78 36.74 0.00 3.2504 0.1508 0.1508
3750 30.91 36.76 0.00 2.8663 -0.9299 -0.9299
3775 30.98 36.73 0.00 1.3945 -0.4961 -0.4961
3800 30.98 36.73 0.00 1.3945 -0.4961 -0.4961
3825 31.01 36.66 0.00 0.4859 0.6510 0.6510
3850 31.01 36.59 0.00 -0.0884 -0.1134 -0.1134
3875 31.01 36.59 0.00 -0.0884 -0.1134 -0.1134
3900 30.98 36.46 0.00 -1.5106 -0.3256 -0.3256
3925 30.91 36.27 0.00 -1.5648 1.5854 1.5854
3950 30.91 36.27 0.00 -1.5648 1.5854 1.5854
3975 30.92 36.07 0.00 1.5909 2.8578 2.8578
4000 31.01 35.89 0.00 2.2607 2.0492 2.0492
4025 31.12 35.64 0.00 2.6455 0.5031 0.5031
4050 31.12 35.64 0.00 2.6455 0.5031 0.5031
4075 31.21 35.59 0.00 2.1652 0.9284 0.9284
4100 31.27 35.57 0.00 1.4971 0.6865 0.6865
4125 31.27 35.57 0.00 1.4971 0.6865 0.6865
4150 31.30 35.63 0.00 1.1022 -0.6295 -0.6295
4175 31.39 35.65 0.00 3.6456 0.1818 0.1818
4200 31.39 35.65 0.00 3.6456 0.1818 0.1818
4225 31.57 35.64 0.00 4.4265 -1.0933 -1.0933
4250 31.65 35.62 0.00 0.0354 -1.0364 -1.0364
4275 31.65 35.62 0.00 1.5624 -2.0625 -2.0625
4300 31.65 35.62 0.00 1.5624 -2.0625 -2.0625
4325 31.77 35.70 0.00 3.1284 2.2331 2.2331
4350 32.03 35.89 0.00 8.7473 0.6162 0.6162
4375 32.03 35.89 0.00 8.7473 0.6162 0.6162
4400 32.48 36.08 0.00 11.6238 1.1168 1.1168
4425 32.83 36.24 0.00 7.2000 0.4431 0.4431
4450 32.83 36.24 0.00 7.2000 0.4431 0.4431
4475 33.03 36.31 0.00 3.4644 0.1267 0.1267
4500 33.14 36.35 0.00 2.7692 0.4671 0.4671
4525 33.14 36.35 0.00 2.7692 0.4671 0.4671
4550 33.25 36.37 0.00 2.2951 0.2733 0.2733
4575 33.34 36.36 0.00 2.3068 0.6599 0.6599
4600 33.46 36.31 0.00 3.9359 -0.6387 -0.6387
4625 33.46 36.31 0.00 3.9359 -0.6387 -0.6387
4650 33.66 36.29 0.00 5.8711 1.7218 1.7218
4675 33.89 36.28 0.00 5.2300 -0.1632 -0.1632
4700 34.11 36.29 0.00 5.3586 -1.9295 -1.9295
4725 34.11 36.29 0.00 5.3586 -1.9295 -1.9295
4750 34.29 36.25 0.00 3.9231 -1.0414 -1.0414
4775 34.29 36.25 0.00 3.9231 -1.0414 -1.0414
4800 34.41 36.24 0.00 2.6568 -0.4020 -0.4020
4825 34.50 36.20 0.00 1.8823 0.2328 0.2328
4850 34.57 36.17 0.00 2.2867 0.5805 0.5805
4875 34.57 36.17 0.00 2.2867 0.5805 0.5805
4900 34.68 36.06 0.00 2.7537 0.4495 0.4495
4925 34.81 35.98 0.00 3.2709 -0.2834 -0.2834
4950 34.81 35.98 0.00 3.2709 -0.2834 -0.2834
4975 34.93 35.91 0.00 4.5465 0.5197 0.5197
5000 35.13 35.80 0.00 5.3641 1.8201 1.8201
5025 35.36 35.75 0.00 5.9016 1.4967 1.4967
5050 35.36 35.75 0.00 5.9016 1.4967 1.4967
5075 35.61 35.74 0.00 6.0647 0.5220 0.5220
5100 35.86 35.77 0.00 7.1767 0.5289 0.5289
5125 35.86 35.77 0.00 7.1767 0.5289 0.5289
5150 36.18 35.74 0.00 7.8023 0.0101 0.0101
5175 36.48 35.69 0.00 7.7294 -0.0229 -0.0229
5200 36.82 35.59 0.00 8.7210 1.6030 1.6030
5225 36.82 35.59 0.00 8.7210 1.6030 1.6030
5250 37.19 35.49 0.00 9.6302 0.6877 0.6877
5275 37.60 35.35 0.00 11.1874 2.7162 2.7162
5300 37.60 35.35 0.00 11.1874 2.7162 2.7162
5325 38.06 35.31 0.00 10.7181 2.3536 2.3536
5350 38.46 35.35 0.00 10.5466 1.9051 1.9051
5375 38.46 35.35 0.00 10.5466 1.9051 1.9051
5400 38.92 35.45 0.00 11.8824 0.6462 0.6462
5425 39.40 35.53 0.00 11.9537 -0.8737 -0.8737
5450 39.86 35.63 0.00 10.8734 -0.1113 -0.1113
5475 39.86 35.63 0.00 10.8734 -0.1113 -0.1113
5500 40.27 35.67 0.00 10.0885 0.3807 0.3807
5525 40.58 35.69 0.00 10.8457 0.9242 0.9242
5550 40.58 35.69 0.00 10.8457 0.9242 0.9242
5575 41.09 35.79 0.00 13.4978 0.8657 0.8657
5600 41.62 35.92 0.00 12.3054 -0.0536 -0.0536
5625 41.62 35.92 0.00 12.3054 -0.0536 -0.0536
5650 42.04 36.05 0.00 10.3635 0.5460 0.5460
5675 42.45 36.20 0.00 10.3039 0.9089 0.9089
5700 42.45 36.20 0.00 10.3039 0.9089 0.9089
5725 42.87 36.33 0.00 9.7395 0.3264 0.3264
5750 43.22 36.48 0.00 8.7573 -0.6595 -0.6595
5775 43.53 36.61 0.00 7.0496 -1.7957 -1.7957
5800 43.53 36.61 0.00 7.0496 -1.7957 -1.7957
5825 43.78 36.73 0.00 5.3693 -0.7235 -0.7235
5850 43.97 36.88 0.00 4.5528 -0.3056 -0.3056
5875 44.16 37.02 0.00 5.3463 1.1286 1.1286
5900 44.16 37.02 0.00 5.3463 1.1286 1.1286
5925 44.37 37.17 0.00 5.4921 -0.5014 -0.5014
5950 44.64 37.31 0.00 7.4712 1.2425 1.2425
5975 44.64 37.31 0.00 7.4712 1.2425 1.2425
6000 44.93 37.46 0.00 7.0377 1.1440 1.1440
6025 45.20 37.64 0.00 5.9161 0.3002 0.3002
6050 45.20 37.64 0.00 5.9161 0.3002 0.3002
6075 45.44 37.84 0.00 6.3157 -0.3316 -0.3316
6100 45.69 38.02 0.00 6.3688 -0.9865 -0.9865
6125 45.69 38.02 0.00 6.3688 -0.9865 -0.9865
6150 45.93 38.23 0.00 6.0668 0.5299 0.5299
6175 46.28 38.39 0.00 10.0233 2.5916 2.5916
6200 46.70 38.45 0.00 11.1996 2.3718 2.3718
6225 46.70 38.45 0.00 11.1996 2.3718 2.3718
6250 47.14 38.47 0.00 10.1261 1.5290 1.5290
6275 47.49 38.52 0.00 8.0802 1.5071 1.5071
6300 47.49 38.52 0.00 8.0802 1.5071 1.5071
6325 47.78 38.59 0.00 7.3773 3.1549 3.1549
6350 48.10 38.74 0.00 8.7403 5.2460 5.2460
6375 48.53 38.99 0.00 12.0944 5.5955 5.5955
6400 48.53 38.99 0.00 12.0944 5.5955 5.5955
6425 49.06 39.29 0.00 13.5956 3.2101 3.2101
6450 49.48 39.50 0.00 14.3351 2.2700 2.2700
6475 49.48 39.50 0.00 14.3351 2.2700 2.2700
6500 50.07 39.73 0.00 14.8158 1.9882 1.9882
6525 50.65 39.96 0.00 14.2060 2.0752 2.0752
6550 50.65 39.96 0.00 14.2060 2.0752 2.0752
6575 51.19 40.16 0.00 12.8830 2.5563 2.5563
6600 51.71 40.33 0.00 13.5304 2.0973 2.0973
6625 51.71 40.33 0.00 13.5304 2.0973 2.0973
6650 52.29 40.60 0.00 15.2789 -0.8667 -0.8667
6675 52.97 40.89 0.00 17.7655 -0.4511 -0.4511
6700 53.70 41.26 0.00 18.8139 1.5953 1.5953
6725 53.70 41.26 0.00 18.8139 1.5953 1.5953
6750 54.45 41.72 0.00 18.9784 1.2532 1.2532
6775 54.45 41.72 0.00 18.9784 1.2532 1.2532
6800 55.35 42.19 0.00 24.1236 1.1262 1.1262
6825 56.27 42.63 0.00 22.1163 1.1327 1.1327
6850 57.03 42.96 0.00 16.3400 1.9461 1.9461
6875 57.03 42.96 0.00 16.3400 1.9461 1.9461
6900 57.55 43.18 0.00 11.8631 3.1744 3.1744
6925 57.99 43.37 0.00 10.2001 3.0962 3.0962
6950 58.34 43.55 0.00 8.2788 2.8413 2.8413
6975 58.34 43.55 0.00 8.2788 2.8413 2.8413
7000 58.59 43.79 0.00 3.8994 1.8371 1.8371
7025 58.68 44.09 0.00 2.1731 2.0567 2.0567
7050 58.68 44.09 0.00 2.1731 2.0567 2.0567
7075 58.84 44.43 0.00 5.6987 2.2749 2.2749
7100 59.17 44.79 0.00 9.0107 2.4843 2.4843
7125 59.56 45.16 0.00 10.3741 2.9069 2.9069
7150 59.56 45.16 0.00 10.3741 2.9069 2.9069
7175 59.56 45.16 0.00 10.3741 2.9069 2.9069
7200 60.39 45.86 0.00 10.6876 0.2766 0.2766
7225 60.39 45.86 0.00 10.6876 0.2766 0.2766
7250 60.79 46.16 0.00 9.3033 -1.2204 -1.2204
7275 61.06 46.42 0.00 5.2392 0.5230 0.5230
7300 61.06 46.42 0.00 5.2392 0.5230 0.5230
7325 61.20 46.59 0.00 4.2360 1.2504 1.2504
7350 61.38 46.82 0.00 5.3043 0.9286 0.9286
7375 61.38 46.82 0.00 5.3043 0.9286 0.9286
7400 61.69 47.07 0.00 9.2432 1.3831 1.3831
7425 62.10 47.33 0.00 11.1297 1.5255 1.5255
7450 62.62 47.63 0.00 13.1426 3.0233 3.0233
7475 62.62 47.63 0.00 13.1426 3.0233 3.0233
7500 63.11 47.92 0.00 11.9029 1.2350 1.2350
7525 63.54 48.15 0.00 10.6808 0.4820 0.4820
7550 64.04 48.38 0.00 13.5054 0.1804 0.1804
7575 64.04 48.38 0.00 13.5054 0.1804 0.1804
7600 64.62 48.62 0.00 15.4399 0.6823 0.6823
7625 65.34 48.87 0.00 18.9398 -0.0569 -0.0569
7650 65.34 48.87 0.00 18.9398 -0.0569 -0.0569
7675 66.12 49.09 0.00 20.6053 -1.3579 -1.3579
7700 66.12 49.09 0.00 20.6053 -1.3579 -1.3579
7725 67.02 49.32 0.00 23.5042 0.6960 0.6960
7750 67.96 49.53 0.00 21.6022 1.7548 1.7548
7775 67.96 49.53 0.00 21.6022 1.7548 1.7548
7800 68.66 49.74 0.00 15.7846 2.8742 2.8742
7825 69.20 49.93 0.00 12.6030 3.5366 3.5366
7850 69.66 50.21 0.00 10.0091 3.6340 3.6340
7875 69.66 50.21 0.00 10.0091 3.6340 3.6340
7900 69.96 50.50 0.00 6.4694 1.4407 1.4407
7925 70.04 50.75 0.00 -2.6902 -4.0367 -4.0367
7950 70.04 50.75 0.00 -2.6902 -4.0367 -4.0367
7975 69.80 50.96 0.00 -9.4575 -7.3512 -7.3512
8000 69.46 51.42 0.00 -6.1542 -3.8113 -3.8113
8025 69.47 52.06 0.00 4.1065 -2.7469 -2.7469
8050 69.47 52.06 0.00 4.1065 -2.7469 -2.7469
8075 69.85 52.76 0.00 12.4571 -1.5186 -1.5186
8100 70.45 53.44 0.00 15.8186 1.3399 1.3399
8125 71.06 54.06 0.00 14.7451 2.5715 2.5715
8150 71.06 54.06 0.00 14.7451 2.5715 2.5715
8175 71.66 54.64 0.00 14.7513 3.4205 3.4205
8200 72.26 55.16 0.00 15.7436 2.9200 2.9200
8225 72.26 55.16 0.00 15.7436 2.9200 2.9200
8250 72.87 55.63 0.00 14.6093 5.0632 5.0632
8275 73.44 56.12 0.00 14.6404 1.9044 1.9044
8300 73.44 56.12 0.00 14.6404 1.9044 1.9044
8325 74.14 56.67 0.00 19.0824 2.0647 2.0647
8350 75.03 57.24 0.00 26.1628 2.1015 2.1015
8375 76.23 57.70 0.00 31.5159 -1.0816 -1.0816
8400 76.23 57.70 0.00 31.5159 -1.0816 -1.0816
8425 77.54 58.11 0.00 33.4759 1.1371 1.1371
8450 78.86 58.47 0.00 32.5316 3.8081 3.8081
8475 78.86 58.47 0.00 32.5316 3.8081 3.8081
8500 80.15 58.88 0.00 31.6808 5.4305 5.4305
8525 81.34 59.27 0.00 27.7280 3.5359 3.5359
8550 81.34 59.27 0.00 27.7280 3.5359 3.5359
8575 82.30 59.61 0.00 22.2781 2.8990 2.8990
8600 83.09 59.88 0.00 18.1050 1.5627 1.5627
8625 83.77 60.18 0.00 17.4222 1.3538 1.3538
8650 83.77 60.18 0.00 17.4222 1.3538 1.3538
8675 84.51 60.51 0.00 17.0973 2.6305 2.6305
8700 85.04 60.84 0.00 11.9191 3.9747 3.9747
8725 85.04 60.84 0.00 11.9191 3.9747 3.9747
8750 85.47 61.12 0.00 9.7800 2.8864 2.8864
8775 85.81 61.31 0.00 8.0652 1.6420 1.6420
8800 85.81 61.31 0.00 8.0652 1.6420 1.6420
8825 86.22 61.55 0.00 12.4390 2.2654 2.2654
8850 86.65 61.77 0.00 15.5293 3.0102 3.0102
8875 86.65 61.77 0.00 15.5293 3.0102 3.0102
8900 87.35 62.11 0.00 18.3112 2.5265 2.5265
8925 88.07 62.50 0.00 17.3811 2.4349 2.4349
8950 88.07 62.50 0.00 17.3811 2.4349 2.4349
8975 88.69 62.92 0.00 13.7174 1.0591 1.0591
9000 89.17 63.31 0.00 12.0285 2.8972 2.8972
9025 89.69 63.79 0.00 13.5050 2.2487 2.2487
9050 89.69 63.79 0.00 13.5050 2.2487 2.2487
9075 90.26 64.35 0.00 14.9067 -0.5750 -0.5750
9100 90.93 64.85 0.00 17.4695 -0.4950 -0.4950
9125 90.93 64.85 0.00 17.4695 -0.4950 -0.4950
9150 91.75 65.35 0.00 22.4752 -0.0992 -0.0992
9175 92.69 65.96 0.00 24.1866 0.1200 0.1200
9200 93.67 66.57 0.00 24.0997 0.8366 0.8366
9225 93.67 66.57 0.00 24.0997 0.8366 0.8366
9250 94.61 67.21 0.00 23.5341 2.3037 2.3037
9275 95.51 67.81 0.00 21.1574 2.7609 2.7609
9300 95.51 67.81 0.00 21.1574 2.7609 2.7609
9325 96.29 68.48 0.00 19.0358 1.3833 1.3833
9350 96.99 69.08 0.00 17.0149 0.6082 0.6082
9375 96.99 69.08 0.00 17.0149 0.6082 0.6082
